companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084766.0,Presenter Speech,Unknown Executive,,Executives,0,"Good morning, good afternoon. Welcome to Lenovo's Quarter 3 Result Webcast. This is [ Yu Hu ], VP in finance at Lenovo.
 Before we start, let me introduce our management team with us today. We have Chairman and CEO, Mr. Yang Yuanqing; COO, Mr. Gianfranco Lanci; CFO, Mr. Wong Wai Ming; President of Data Center Group, Mr. Kirk Skaugen. We will first start with our presentation. After that, we will take your questions. Now let me turn it over to Yuanqing.",81
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084767.0,Presenter Speech,Yang Yuanqing,,Executives,1,"Hello, everyone. Thank you for joining us, and I wish each of you a very happy new year.
Last quarter, following our 3-wave strategy, our execution made solid progress. In the first quarter of this fiscal year, I mentioned that Lenovo has entered a new phase of growth. And the last quarter's result confirmed that we have delivered not only our commitment but also our best results in this fiscal year.
Our revenue was almost USD 13 billion, the highest in 3 years. Our pretax income was USD 150 million, up almost 50% year-on-year. It's also the first year-on-year growth in 5 quarters.
Our first wave, PC business, continued to deliver a strong premium to market revenue growth while maintaining industry-leading profitability. We saw strong year-on-year revenue growth in Latin America, Asia Pacific and Europe, Middle East and Africa. All geographies were profitable for the second straight quarter. We will continue to drive revenue growth while maintaining our leadership in profitability through continued investment in innovation and high-growth segments.
Our second wave, data center and mobile business, also showed more improvements. In data center, the transformation is making progress faster than expected. Data center revenue reached the highest level in 2 years while further improving profitability. Not only did we achieve strong revenue growth year-on-year in the largest data center markets, North America and Europe, for the third straight quarter, we also realized double-digit growth in China and in Asia Pacific. We also saw triple-digit revenue growth in software-defined infrastructure and hyperscale segments.
These are the fruits of our foundation building in the past years. Taking hyperscale, for example, we have improved our competitiveness by strengthening our in-house design and manufacturing capability and by providing customized solutions to our customers. As a result, we have won 6 out of the top 10 hyperscale customers in the world. We will continue to build solid foundation and invest in product and technology in hyperscale, software-defined data center and networking. We remain confident in our long-term plan to return to profitable growth in our Data Center business.
In Mobile business, we continue to see strong performance in our stronghold, Latin America, with nearly 40% revenue growth year-on-year while maintaining good profitability. In mature markets, our volume in North America outgrew the market by 90 points year-on-year, although we still need to sharpen our competitiveness in the high-end segment.
In emerging markets, we are fine-tuning our brand and product strategy to fit the local markets. We will continue to pursue our strategy for Mobile business, strengthening our leading position and profitability in Latin America; aggressively driving breakthrough in mature markets, including North America and Western Europe; and in the short term, maintaining healthy growth with controlled investments in emerging markets. We remain committed to making this business profitable.
In the third wave, we also made visible progress executing our Device + Cloud strategy. Our non-device revenue, driven by software and services, continued to grow, reaching more than USD 400 million last quarter. In the recent Consumer Electronics Show in Las Vegas, we won a record 80 awards and, more importantly, 2/3 of the awards were from our non-PC smart devices. The best examples include Smart Display, our voice-controlled smart assistant with display; Mirage Solo, our cable-free VR headset capable of reading your body movements; and Mirage Camera, a 3D VR camera that can film and livestream 3D VR content. While we will launch these award-winning star products very soon, our Star Wars AR headset launched during the holiday season was the clear #1 in the consumer AR market for the season. We will continue to develop AR/VR devices for both consumer and the commercial applications and build these devices into platforms so that various content providers can deliver their own content applications and services.
We also continue to strengthen our capability in artificial intelligence around the 3 key elements: data, computing power and algorithms. Our smart devices will leverage big data insights to provide more thoughtful services to our customers. Our supercomputing, cloud computing and edge computing capability will make computing faster and accessible from everywhere. And we will leverage our big data platform to drive industrial intelligence as well. Definitely, we continued to make progress in transforming our company last quarter. While we still have much work to do, I remain confident that we will reach a new stage of strong, sustainable growth.
Now let me turn to our CFO, Wai Ming. Wai Ming, please.",742
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084768.0,Presenter Speech,Wai Ming Wong,,Executives,2,"Thank you, Yuanqing. Now I will take you through Lenovo's financial and operational performance in Q3 fiscal year 2018. Next chart, please.
Firstly, let me share with you financial highlights for the quarter 3 performance. Our transformation is on track to deliver solid revenue growth, and pretax profit improved both quarter-on-quarter and year-on-year. Led by strong revenue performance from both PCSD and Data Center businesses, our revenue of $12.9 billion reached the highest level in 3 years, representing an increase of 6% year-on-year and 10% quarter-on-quarter. Gross profit increased by 10% year-on-year and 9% quarter-on-quarter, while gross profit margin increased year-on-year to 13.5%. This result was driven by better product mix from both PCSD and Data Center businesses, offset the impact of component cost increases.
Operating expense increased by 6% to $1.5 billion, E/R ratio stayed constant year-on-year at 12% and improved quarter-on-quarter from tighter cost control. Group PTI was $150 million, up 48% year-on-year. Operational profit before taxation was $212 million, excluding the Wuhan property disposal gain of $61 million, severance expense of $61 million and noncash M&A accounting charges of $62 million. This is the third consecutive quarter that we have had around $100 million quarter-on-quarter operational profit improvement. The improvement was mainly driven by the solid performance from PCSD, while the losses in both our DCG and MBG businesses continued to narrow.
On December 22, the new U.S. tax legislation was enacted, effectively reducing the U.S. corporate tax rate to 21% starting from 1st January 2018. As a result, the group recorded a one-time non-cash write-off charge of $400 million in Q3 on our deferred income tax assets, resulting in a loss after tax of $289 million against $98 million net profit a year ago. The write-off does not have any impact on our operations, and we believe a lower tax U.S. corporate tax rate will benefit our operations in the U.S. over time. Next chart, please.
Cash flow from operations remains solid at $211 million in Q3, slightly lower than $364 million in Q2, mainly due to the buy-ahead actions in key components during the quarter. We have net debt at the end of Q3 of $927 million against $155 million net cash in the previous year. The lower cash level compared to a year ago was mainly due to the repayment of $1.5 billion of Google promissory note in July in this fiscal year. However, cash level improved quarter-on-quarter on operational improvements as well as an issue of equity of $500 million during the quarter.
We continue to see improvement in our cash conversion cycle. In Q3, it was negative 16 days, an improvement of 3 days year-on-year. Next chart, please.
Global PC market continued to show signs of stabilization despite the continued component cost hike in Q3. Our PC business continue to do well and achieved a premium to market revenue growth. This is the fifth consecutive quarter of solid revenue growth. We recorded double-digit year-on-year revenue growth in Asia Pacific, EMEA and Latin America. Our PC business in China also regained momentum. We also continue to see good growth in workstation and gaming PC in Q3. Revenue in Q3 was up 8% year-on-year and 10% quarter-on-quarter to $9.3 billion, helped by PC ASP increase, thanks to more innovative products and better product mix, while our smart devices also started contributing revenue.
Pretax income was $416 million, up 13% quarter-on-quarter. PTI margin improved 0.1 percentage point to 4.5% level despite the component cost hike. Next chart, please.
Our transformation in the Data Center business is well on track. Revenue reached highest level in 2 years and profitability improved. All geo saw strong double-digit revenue growth as well as profitability improvement. Our transformation actions in China also started showing results in Q3 with both quarter-on-quarter and year-on-year margin improvement.
On the product segments performance, we continue to closing the gap with #1 player on the worldwide top 500 high-performance computing vendor list. We also achieved strong revenue growth and margin improvement in our hyperscale business, thanks to the operational improvement Yuanqing mentioned. Meanwhile, our software-defined solutions continue to grow rapidly with our industry partners. 
 Revenue from Data Center business, up 17% year-on-year and 26% quarter-on-quarter to $1.2 billion. Our operational PTI margin improved significantly, and operational loss before tax was narrowed to $56 million in the quarter. Next chart please.
For Mobile business, we continue our strong momentum in our core geography, Latin America in Q3 with double-digit revenue growth and maintained strong profitability. In North America and Western Europe, we continue to strengthen our presence with mainstream models and carrier expansion while continuing to work on the product competitiveness of our high-end models. And in Asia-Pacific and emerging markets, we continue to face challenges on intense competition. And our brand transition in emerging regions of EMEA was slower than expected. 
 Revenue declined 5% year-on-year but was flat quarter-on-quarter at $2.1 billion, thanks to the increased average selling price despite the slower shipment performance. While operational loss narrowed year-over-year and quarter-to-quarter despite component cost increase, while operational PTI margin improved 0.7 percentage point year-on-year and 2 percentage point quarter-on-quarter, thanks to the margin improvement in both North America and Latin America.
 
Looking ahead, we will continue to drive better performance under our 3-wave strategy that was already started showing results. Although sudden component cost hike may continue to bring challenges to our operations in the short term, especially in Q4, which is typically the slowest quarter in the year. However, operational profit will continue to improve year-on-year on better fundamentals. We will continue to drive premium to market revenue growth and maintain our industry-leading profitability for our PC business. We'll continue to improve user experience with our innovative products and channel reform to drive future growth.
 Our smart devices are now in the go-to-market phase, and starting to contribute to our revenue. To continue the success of our Star Wars AR handset, we will be launching those CES award-winning smart devices soon.
 For Data Center business, our transformation is well on track, and we will continue to improve revenue and profitability over time. We have established a solid foundation with a right organizational structure, product portfolio and sales force to drive sustainable growth. We continue to experience strong momentum in our hyperscale business, thanks to our unique in-house design and manufacturing business model. We continue to demonstrate our fast time-to-market capability as we lead in the Purley transition. Meanwhile, we will continue to strengthen in high-performance computing and software-defined infrastructure.
For Mobile business, we will remain in our strong position and profitability in Latin America, strengthen presence in mature markets such as North America and Western Europe and fine-tune our product strategy in key emerging markets to fit local market demand and focus on profitability.
Looking forward, we still see challenges, including component cost increase and a fierce competition in emerging markets that could impact our short-term performance.
To conclude, the group now has a more customer-focused organization and a more compelling product portfolio across all our businesses led by our 3-wave strategy, enabling us to address more market opportunities. Coupled with our competitive cost structure and solid execution capability, we are confident that our profit improvement will continue, and we'll remain confident in our vision and strategy to deliver long-term profitable growth.
Thank you. Now we can take your questions.",1226
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084769.0,Answer,Yang Yuanqing,,Executives,3,"Thank you, Wai Ming. [Operator Instructions] The Q&A will be in English only. Operator, could you please give us your instructions.",21
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084770.0,Question and Answer Operator Message,Operator,,Operator,4,[Operator Instructions] Your first question comes from the line of Gokul Hariharan from JPMorgan.,14
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084771.0,Question,Gokul Hariharan,,Analysts,5,"A couple of questions. First, on the data center business, Could you talk a little bit about your strategy on hyperscale? You mentioned that you've won 6 out of 10 hyperscale customers. What has changed I think? And could you also mention how does the economics and profitability in hyperscale business looks right now compared to your core enterprise business? I remember that about a year back, especially in China, it was actually a very low-margin business. How has that changed? That's my first question. Second, on mobile. It increasingly feels like the business is primarily a LatAm and North America business, while in Asia Pacific and Eastern Europe and China, I mean, the market seems to be extremely competitive but no meaningful profitability for any of the players. Is the company starting to think about kind of ring-fencing some of the mobile businesses to the more profitable areas where Lenovo Moto is typically strong? Or do we still have aspirations to try to gain share back in Asia Pacific and Eastern Europe? And maybe touch up on the profitability angle on mobile as well.",185
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084772.0,Answer,Yang Yuanqing,,Executives,6,"Thank you, Gokul. So I would ask our data center -- DCG President, Kirk, to answer your first 2 questions.",20
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084773.0,Answer,Kirk Skaugen,,Executives,7,"Yes. So as we mentioned in the last earnings call, we've been transforming the business model on hyperscale. Most importantly, we've gone much deeper in engineering and customer centricity and understanding the unique needs of our hyperscale customers. So we are building now a unique engineering team which understands the environment that each of these unique hyperscale customers require. So we're building customized products that we hadn't done, for example, a year ago. That starts at a customized motherboard level. We're then putting into our own motherboard factories, which is the unique differentiation Lenovo has relative to other multinational companies, and we're also expanding the capability we have at system level integration, all the way at the rack level. And we've opened up new factories, for example, in Europe that's enabling us to have a much more efficient supply chain. So it's really a completely transformed business model where we're able to deliver much better profitability but also better customer centricity by meeting the unique needs of each of these customers, which, at their scale, they require customized solutions. And then lastly, I think we've got a -- in many parts of the business, we have a different leadership team. So this business is now being managed by Paul Ju, who is one of the founders of originally Wiwynn, so he knows how to do this very cost effectively. And so I think we have a very cost-centric view of the world as well. So I expect that this business will continue to improve its profitability as the mix shifts from Broadwell to Purley. We have a better cost structure around Purley. And so as we move that business model, you'll see both the revenue and the profit continue to improve in the future.",294
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084774.0,Answer,Yang Yuanqing,,Executives,8,"Yes. Regarding the mobile business, so as I said at the opening, so we have a clear strategy for this business. We will continue to strengthen our leading position and the profitability in Latin America. So we will try to break through in mature markets, particularly U.S. and North America. And in the short term, we will maintain healthy growth with controlled investment in emerging markets. We remain committed to making this business profitable. So actually, last quarter's performance, so you can see, so we still have a very strong business in Latin America. So not only do we grow by -- so that's 7% year-on-year. So actually, we made money from the market. So in North America, actually, we grew by 85% year-on-year so by volume. So -- but definitely, we still need to sharpen the flagship product to attract more share in the premium price in mature market. So that will be the overall strategy for our Mobile business. Thank you, Gokul.",164
410120.0,"Lenovo Group Limited, Q3 2018 Earnings Call, Jan 31, 2018",2018-02-01,48.0,Earnings Calls,Lenovo Group Limited,2513.0,1378367.0,55084775.0,Question and Answer Operator Message,Operator,,Operator,9,Next question comes from the line of Arthur Lai from CCPI (sic) [ Citi ].,15
