companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Limited, Q3 2024 Earnings Call, Feb 22, 2024",2024-02-22,48.0,Earnings Calls,Lenovo Group Limited,3513.0,3039217.0,110813619.0,Presenter Speech,Jenny Lai,,Executives,0,"Good morning, good afternoon and good evening. Welcome to Lenovo's Investor Earnings Webcast. This is Jenny Lai, Vice President of Investor Relations at Lenovo. Thanks, everyone, for joining us.
Before we start, let me introduce our management team joining the call today. Mr. Yang Yuanqing, Lenovo's Chairman and CEO; Mr. Wong Wai Ming, Group CFO; Mr. Kin Wong, President of Solutions and Services Group; Mr. Kirk Skaugen, President of Infrastructure Solutions Group; Mr. Luca Rossi, President of Intelligent Devices Group; Mr. Sergio Buniac, President of Mobile Business Group and President of Motorola.
We will begin with earnings presentations. And shortly after that, we will open the call for questions.
Now let me turn it over to Yang, Yuanqing, please.",119
410120.0,"Lenovo Group Limited, Q3 2024 Earnings Call, Feb 22, 2024",2024-02-22,48.0,Earnings Calls,Lenovo Group Limited,3513.0,3039217.0,110813620.0,Presenter Speech,Yang Yuanqing,,Executives,1,"Hello, everyone, and thank you for joining us today. Last quarter, Lenovo delivered on its promise to resume year-on-year revenue growth despite multiple macro challenges. Profitability has improved quarter-to-quarter for 2 consecutive quarters, a testament to both the resilience of our core business and the effectiveness of our transformation. 
In addition, we have also been focusing on the growth opportunities brought by hybrid AI. This includes continuous investment in innovations to fuel sustainable growth into the future, a part of which we demonstrated last month at the Annual CES event, well, we received industry-wide recognition for more than [ 40 ] new devices and solutions. As I shared with you in Q2, Lenovo has been consistently improving quarter-to-quarter, and we have entered our trajectory to recover.
Now for fiscal Q3, we successfully achieved year-on-year growth. Group revenue increased 3% year-on-year, and the global profitability improved quarter-to-quarter for 2 consecutive quarters. Thanks to the strong execution of our transformation strategy, our non-PC revenue mix further expanded year-on-year to 42% of the Group revenue.
In the AI era, hybrid AI, leveraging both public and private foundation models is creating significant growth opportunities for the industry across devices, infrastructure and the solution services. Among the continued signs of recovery in the PC market, we're particularly excited to see the emerging trend of hybrid AI directly driving the future demand for the coming AI PC.
AI PC comes with a personal intelligent agent using natural language user interface, a compressed local large language model, heterogeneous computing with CPU, GPU, MPU, privacy and security protection and our reach AI application ecosystem. We believe this trend will stimulate another industry refresh cycle, as the users require devices designed for more creativity and productivity. According to [ analysts ] projection by 2026, it is expected that more than 50% of PCs will be AI capable.
In the meantime, hybrid AI is also driving increased demand for hybrid infrastructure. On top of that, we are seeing increased customer demand for AI native applications, solutions and services such as consulting, design, deployment and maintenance, fueling AI services growth across different verticals. Lenovo is in a unique position with many advantages to lead this hybrid AI revolution. We stay committed to furthering investment in innovation, focusing on AI and computing.
Our number and the percentage of R&D headcount keep increasing, and we're on track for a record year of R&D expense to revenue ratio. We have long embraced AI in all our businesses and have built computing capabilities from pocket to cloud. This relentless focus means we now have a full portfolio that includes AI enabled, AI ready and AI optimized devices, infrastructure solutions and services. We are realizing our vision of AI for All for each individual and enterprise, changing the way they live and work, while at the same time, driving sustainable growth for our business.
Now I will talk about each of our businesses. Let's start with SSG Solutions and Services group. Last quarter, SSG revenue reached USD 2 billion milestone, growing double digit year-on-year to another record high. Operating profit also hit a record with high operating margin above 20%. We protected the support services and software, as our core profit engine. We further expanded managed services and the project and solutions services. And together, revenue mix for these 2 areas now account for 55% of SSG's total business growing year-on-year for 11 consecutive quarters.
In particular, strong growth momentum continued for our hero offerings such as digital workplace solutions, hybrid cloud and sustainability, each winning major customer deals in key markets. Looking ahead, the new IT services segment within the [ $1 trillion ] IT services market is expected to see stable midterm growth. The rise of hybrid AI is opening up new opportunities for our AI native solutions and services. Additionally, we are proactively embedding AI into the vertical solutions that we are building for various industries to strengthen value proposition and enhance differentiation for our customers.
Next, our Infrastructure Solutions Group or ISG. Last quarter, while industry and market headwinds continued to impact the overall ISG performance, we delivered our quarter-to-quarter revenue growth for the second consecutive quarter and the combined revenue from storage, software and services reached a record high of USD 1 billion. We remained a solid #3 for both storage and AI infrastructure on the global market.
Looking ahead, we expect the market will continue to shift to AI infrastructure with AI server expected to grow nearly twice as fast as the total server market. At Lenovo, we are growing key strategic partnerships and building more sophisticated AI infrastructure solutions to strengthen our portfolio competitiveness, as well as securing major customer deals and a stable pipeline. We remain confident that we will resume year-on-year growth, as soon as the coming quarter.
Our Intelligent Devices Group, or IDG delivered a strong quarter with revenue resuming growth, thanks to our clear strategy, consistent investment in innovation and operational excellence. As the PC market continued to recover, our PC business excelled and outperformed the market. We returned to year-on-year shipment growth with leading profitability. Our global #1 position in PC was further strengthened with a significant premium to the market, winning the highest market share since COVID.
Last quarter, our non-PC device businesses made encouraging progress in building a more diversified portfolio. Both the smartphone and the tablet business returned to high double-digit growth with a significant premium to the market of more than 20 points. Particularly, we see smartphone hypergrowth in Asia Pacific, EMEA and the North American market. Looking ahead, we expect the trend of hybrid AI to drive the demand for AI client devices, driving another refreshment cycle, creating more growth potential and improving margin for us.
Before I close, I want to point out that even though global economic headwinds still challenging the industry, we have [ all 3 ] the potential of the revolutionary AI technology and these applications. Our commitment to AI innovation and partnerships with other key leaders in AI ensures that we are well positioned to capture the tremendous growth opportunities in AI. Thank you.
Now let me turn it over to our CFO, Wai Ming. Wai Ming, please.",1034
410120.0,"Lenovo Group Limited, Q3 2024 Earnings Call, Feb 22, 2024",2024-02-22,48.0,Earnings Calls,Lenovo Group Limited,3513.0,3039217.0,110813621.0,Presenter Speech,Wai Ming Wong,,Executives,2,"Thank you, Yuanqing. I will now take you through Lenovo's financial and operational performance for Q3 in fiscal year 2024.
The Group's operating performance continued to expand in Q3. While still navigating the ongoing market challenges, our core business has returned to a healthy growth trajectory fueled by strong diversified growth engines and resilient profitability.
Group revenue increased by 9% sequentially to $15.7 billion, represents the third consecutive quarter of sequential growth, while revenue and operating profit improved sequentially across all 3 business groups.
This quarter also marked a new milestone for the Group service-led transformation with SSG achieving record-breaking double-digit growth in segment revenue and operating profit. This total contract value, a strong indicator for long-term pipeline [ soared ] by over 50% year-on-year.
IDG strengthens its business cadence to achieve 7% year-on-year and quarter-on-quarter revenue growth. Its market share by shipment advanced new high across multiple geographic markets and its premium sales mix was the highest since COVID.
ISG reported a 24% quarter-on-quarter revenue growth and record high sales across multiple growth products, although it is still shy of its best-performing quarter last year.
Group net profit rose by 35% sequentially to $337 million despite a decline by 23% year-on-year. The segment margins of IDG and SSG expanded year-on-year with IDG profitability nearing its historic peak and SSG scaling segment margin to 20.4%, around 2.3x of the Group's average. Impacted by smaller operating leverage and higher R&D investment, ISG still operated at a loss, but its recovery plan has already helped to improve its operating performance by $16 million quarter-on-quarter.
Basic earnings per share came in at USD 0.28. The Group showed greater resilience by balancing finance cost and liquidity amid a higher interest rate environment. Q3 finance costs were down $60 million quarter-on-quarter and $10 million year-on-year, thanks to a prudent reduction in interest-bearing borrowings. Meanwhile, the Group continued to optimize operational efficiency with days of accounts receivable and inventory together improved by 14 days year-on-year. Of these 10 days come from inventory days improvement alone despite lower accounts payable days, leading to a cash [ conversion ] cycle of 1 day. Despite a constrained spending environment, the Group remains resolute in its dedication to innovation and is on track to invest the largest share of its revenue in R&D for fiscal year '23, '24.
SSG has once again achieved record high performance with revenues surpassing the $2 billion milestone. SSG pivotal role as the Group growth and profit engine is further highlighted by its 20.4% operating margin, expanding 22 basis points year-on-year. The Pay-as-you-go TrueScale services continue to gain traction with double-digit year-on-year growth in contract signings. The third fiscal quarter also saw the signing of SSG largest to date. Infrastructure as a service deal on an extensive partner ecosystem, as well as largest today asset recovery surface deal on superior data security assurance.
SSG is also leveraging AI to enrich its service portfolio to meet the evolving needs of our customers. One strong use case [ enters ] embedding AI into our offerings. For example, our care of one platform uses AI to improve employee experience and productivity. On the other hand, we are also rolling out our new AI native service called AI professional services to help customers deploy AI technology securely and efficiently in a hybrid environment.
For ISG, we have seen record breaking sales across [ all ] products and order recovery from key cloud and enterprise customers. This has helped ISG in achieving a 24% quarter-on-quarter revenue increase. Its recovery plan was also effective in improving segment profitability by $16 million quarter-on-quarter, reducing loss to $38 million.
ISG expanding its hybrid AI solutions to be time to market across GPU platforms and regained the #1 provider for high-performance computing on the top 500 supercomputer list, as well as the #1 most sustainable supercomputer on the Green500 list.
ISG in-house engineered Neptune water cooling technology was honored with the top award at the United Nations Energy Efficiency competition. Neptune technology allow our customers to operate their data centers without the need for specialized and power-intensive cooling infrastructure, thereby reducing their ongoing operating costs and providing unmatched sustainability benefits.
Combined revenue from storage, services and software achieved [ 36% ] year-on-year growth, while edge revenue increased by 12% year-on-year to an all-time high. ISG storage business continued its hypergrowth in sales with 48% year-on-year increase. Within the storage market price band of [ 25,000 ] and below, Lenovo is well positioned to retain the #1 position for 6 consecutive quarters.
IDG has shown resilience with a 7% revenue growth, both year-on-year and quarter-on-quarter, driven by premium to market growth, while maintaining an industry-leading operating margin at 7.4%. This is made possible with our operational excellence and higher premium mix. As a result, IDG is now holding the #1 spot in 4 out of 5 geographical regions.
IDG further solidified leadership in the global commercial PC segment, achieving the highest market share of 27% in 3 years. AI PC represents an inflection point for the PC industry, driving a new product cycle with premium pricing. To capitalize on this structural trend at CES, IDG won a total of 105 product awards, 61 of those awards went to the ThinkBook Plus Gen 5 hybrid, an innovative product that comes with a unique dual system and is powered by cutting-edge AI computing capability.
Finally, IDG continues to accelerate momentum on the non-PC front. Its non-PC sales accounted for 21% of revenue, up more than 4 percentage points year-on-year. Meanwhile, the smartphone business delivered high double-digit revenue growth and its premium products now accounted for a record of 25% of the mix.
The Group has consistently upheld numerous recognitions for its ESG performance. One of the great example is the newly awarded Climate Plus Champion Status by EPEAT, EPEAT, has acknowledged the Group's sustainable investments in incorporating climate considerations into over 400 products.
In terms of diversity and inclusion, the Group has been included in the Corporate Equality Index, CEI, by Human Rights Champion (sic) [ Campaign ] Foundation's for 6 years in a row, while receiving its all-time high score in the annual Workplace Pride Global Benchmark.
The Group drive for environmental sustainability was also recognized with the MSCI ESG rating of AAA for the second year, as well as the first place in the most sustainable companies' category as HKICPA's Best Corporate Governance and ESG award for the 11th consecutive year and the list go on. These achievements are a testament to the Group's ongoing suit of excellence in product design innovation and dedication to environmental sustainability.
Hybrid AI represents a significant and unique opportunity for the Group to supercharge growth. Investment in innovations will be made to unlock the full potential of hybrid AI and build pocket to cloud capabilities. The robust innovation across the 3 business Groups will enhance the Group's competitiveness in next-generation product design and solutions. This will, in turn, drive profitable growth and support the Group in meeting its medium-term profitability target.
Looking ahead, SSG will launch new AI native services and embedded AI functions across our service offerings to accommodate enterprise customer growing demand for AI technologies. SSG will concurrently focus on safeguarding its core business with high value-added support services across both PC and infrastructure segments. Through collaborating with ecosystem partners, SSG is well positioned to help customers accelerate their digital transformation journey and further enhance its financial contribution to the growth.
ISG is well positioned to capture new hybrid AI opportunities with the ODM plus business model and industry-leading full stack offerings, including hybrid cloud, HPC, data management, AI and edge computing. The business segment will further diversify its customer base and acquire new accounts, while balancing between general purpose systems and customized cloud offerings. This will ensure scalability, cost efficiency and the optimization of revenue growth and profitability.
AI PC could represent an inflection point for the PC industry. It could drive a new product cycle with premium pricing, which is key to delivering premium to market growth, strong ASP and sustainable profitability for IDG. Following the successful launch of its first AI PC at CES, IDG is on track to launch NextGen AI PC in the later part of the calendar year. This will offer industry-leading computing power to the market, optimizing AI workload efficiency and user experience. Meanwhile, IDG will prioritize efficiency, cash generation and non-PC investment. In its smartphone business, the Group will focus on product premiumization, regional expansion and product differentiation.
Finally, as always, we stay committed to driving sustainable growth and profitability improvement for our shareholders. Thank you. We will now take your questions.",1443
410120.0,"Lenovo Group Limited, Q3 2024 Earnings Call, Feb 22, 2024",2024-02-22,48.0,Earnings Calls,Lenovo Group Limited,3513.0,3039217.0,110813622.0,Presenter Speech,Jenny Lai,,Executives,3,"Thank you, Wai Ming. Now we will open the line for questions and this section will be English only. Please be reminded to limit yourself to 2 questions at a time. Operator, please give us your instructions.",37
410120.0,"Lenovo Group Limited, Q3 2024 Earnings Call, Feb 22, 2024",2024-02-22,48.0,Earnings Calls,Lenovo Group Limited,3513.0,3039217.0,110813623.0,Question and Answer Operator Message,Operator,,Operator,4,[Operator Instructions],2
410120.0,"Lenovo Group Limited, Q3 2024 Earnings Call, Feb 22, 2024",2024-02-22,48.0,Earnings Calls,Lenovo Group Limited,3513.0,3039217.0,110813624.0,Answer,Jenny Lai,,Executives,5,"Thank you. And our first question is coming from Morgan Stanley's, Mr. Howard Kao. First question is the -- our view regarding to AI PC and how much ASP uplift do we expect from AI PC versus a normal PC? And what does this mean to our profitability? And second question is regarding to our market share in North America for PC?",62
410120.0,"Lenovo Group Limited, Q3 2024 Earnings Call, Feb 22, 2024",2024-02-22,48.0,Earnings Calls,Lenovo Group Limited,3513.0,3039217.0,110813625.0,Answer,Yang Yuanqing,,Executives,6,"Yes. So let me first answer, then probably Luca can follow up. So as you know -- so today, AI is mainly public AI, so it runs on public cloud. So it has its limitations by -- in terms of network speed, efficiency, cost, security and privacy [ case ], et cetera. There are many use cases, where public AI is not the best of choice. And in certain industries like financial services, public AI, that may not even be an option. So customers need better ways to bring AI from the cloud to their fingertips and into their own organizations. So we believe hybrid AI is the future.
But how to lend this hybrid AI into every individual life and every enterprise. I think integrating AI with personal computing devices is a possible task. So today, everyone has a PC or a smartphone, which are the vehicles for us to bring AI to all, making AI available and accessible. So it definitely goes to the number of strengths, we are using BLP framework to establish our competitiveness, B means build, leverage means -- and L means leverage and P means [ pun ]. So we can certainly leverage our existing market leadership in PCs. So we design and manufacture our devices [ in costs ], so we can build a personal foundation model into HPC through our model or compression technology to perform AI referencing the device.
So -- and also with our large scale, so it's easy for us to build a natural platform together all AI apps or ecosystem similar to Apple Store. So all these are our existing strengths to leverage. But so meanwhile, we are partnering with key leaders in the AI area to access critical technologies and the suppliers created the most robust ecosystem. So already, we have built strong allies with NVIDIA, Microsoft, AMD, Qualcomm, Intel.
But definitely, the most important part, so we understand this web AI revolution is not limited to current technologies [indiscernible] part. We are not satisfied with just the successfully integrating others' innovation and components, as they don't guarantee our future success. So we must build our own IPs, starting from the first-generation AI PC part -- that eventually transition into our personal [ AI team ] vision.
So actually, following our AI PC initial definition of [indiscernible] [ MEMS ] features. So our personal intelligent agent using natural language user in the past, compress the local large language model, heterogeneous computing with CPU, GPU MPU, privacy security protection and rich AI application ecosystem. So in each of these domains, so we are doing innovation work, make breakthroughs, create our unique advantages.
So for example, with our model of compression and the enhancement technology, our large language model, our influencing framework can save [ 38% ] memory versus before optimization on both Intel and AMD platform. So another example is our resource aware, workload schedule, which can optimize heterogeneous XPU management.
Similarly, so in infrastructure, we are doing this BLP as well. So that's -- what I want to talk with you first. So probably, Luca, you can talk about the price -- the market share as such.",530
410120.0,"Lenovo Group Limited, Q3 2024 Earnings Call, Feb 22, 2024",2024-02-22,48.0,Earnings Calls,Lenovo Group Limited,3513.0,3039217.0,110813626.0,Answer,Luca Rossi,,Executives,7,"Yes, yes, yes. Thank you, Yuanqing. So I will not talk again about the AI PC. I think you have been explaining it in a very good way. So the other 2 things were ASP, and I think there will be -- we expect there will be a 1-digit percentage, mid- to high 1 digit increase of ASP for the AI PC given the richer configuration.
In regards of the margin, we remain very confident to deliver industry-leading margin also on AI PC, and we have the plan to expand those margins towards attached services. And like Yuanqing was mentioning, also leveraging certain unique IPs that we are building over time, and we want to use to differentiate our offering from our competitors.
In regards of our NA business, I think I can just say, it's healthy, doing very well. Last quarter alone, we had a revenue growth of 23%, I think. And looking at our activation share, which we used to measure our competitiveness without giving confidential that I can tell you that we have gained 2 points to 3 points of activation share since the pre-COVID period benchmark, which we normally use. So I think we are confident and committed to this important market. Thank you.",208
410120.0,"Lenovo Group Limited, Q3 2024 Earnings Call, Feb 22, 2024",2024-02-22,48.0,Earnings Calls,Lenovo Group Limited,3513.0,3039217.0,110813627.0,Answer,Jenny Lai,,Executives,8,Thank you. And now we will move to question #2 from Dino Chen with Grand Alliance Asset Management. Could you share some colors on the future revenue growth and margin for ISG?,32
410120.0,"Lenovo Group Limited, Q3 2024 Earnings Call, Feb 22, 2024",2024-02-22,48.0,Earnings Calls,Lenovo Group Limited,3513.0,3039217.0,110813628.0,Answer,Yang Yuanqing,,Executives,9,Yes. So Kirk...,3
