companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Limited, Q3 2017 Earnings Call, Feb 16, 2017",2017-02-16,48.0,Earnings Calls,Lenovo Group Limited,2884.0,1136442.0,47107025.0,Presenter Speech,Gary Ng,,Executives,0,"Good morning. Good afternoon. Welcome to Lenovo's Q3 Result Webcast. This is Gary Ng, VP and Investor Relations at Lenovo. Before we start, let me introduce our management team with us today. We have our Chairman and CEO, Mr. Yang Yuanqing; Corporate President and COO, Mr. Gianfranco Lanci; and our CFO, Mr. Wong Wai Ming. We will first start with our management presentations. After that, we'll take your questions.
Now let me turn it over to Yuanqing.",77
410120.0,"Lenovo Group Limited, Q3 2017 Earnings Call, Feb 16, 2017",2017-02-16,48.0,Earnings Calls,Lenovo Group Limited,2884.0,1136442.0,47107026.0,Presenter Speech,Yang Yuanqing,,Executives,1,"Hello, everyone. Happy Chinese New Year. I wish the Year of the Rooster will bring prosperity to all of us.
Last quarter, despite the macroeconomic uncertainty and the fact that we are still in the process of building our foundation and the core competence in the 2 new businesses, Lenovo delivered a solid performance. Our revenue reached USD 12.2 billion, and our reported pretax income was USD 101 million.
Our PC and Smart Devices business continued its strong performance. Despite the decline in PC and the tablet markets year-on-year and the industry shortage of key component supplies, we achieved revenue growth year-on-year for the first time after 7 quarters of decline.
Pretax income was a solid 5% and an improvement year-on-year. Our PC volume grew 2% year-on-year, outgrowing the market by 3.5 points and reached a record share. We were especially strong in North America, Latin America and EMEA, outgrowing the market by 14 points, 16 points and 8 points year-on-year, respectively. We achieved the hyper growth year-on-year in the high-growth segments, namely, over 70% in gaming PCs, almost 100% in detachables, almost 260% in millenial PCs and almost the 80% in Chromebooks.
Our tablet volume grew 10% year-on-year, outperforming the market by 29 points. PC and the tablet combined, we remained #1 in the world. PC is our stronghold. We can make products of any new category successful as long as we can leverage our established business model and the road to market in PC.
We will continue to differentiate with innovation and leverage industry consolidation to gain share and keep a strong profitability. In mobile, we continue to see improved results as our turnaround strategy takes hold. Our worldwide volume continue to recover, growing 7% quarter-to-quarter. We also grew almost 16% quarter-to-quarter outside China to surpass LG to become #4.
And our Moto business outgrow the industry. In particular, we saw strong quarter-to-quarter growth in EMEA and Latin America. While our performance declined in Asia Pacific quarter-to-quarter due to supply shortage, in India, we remained strong and grow our market share to almost 10% despite the demonetization, which impacted the consumption. We did all this while continuing to improve overall Mobile business operating margin by 0.5 points quarter-to-quarter.
We also continued to see strong performance by Moto Z and the Moto Mods products and remain on track to reach our goal of selling 3 million units in the first 12 months. The Mobile business is definitely getting better, but we still have much work to do. In China, we are still in transition, focusing on more competitive product portfolio and channel expansion. We are building broader carrier relationships globally, especially in key markets such as North America. We believe we will start seeing worldwide revenue growth year-on-year since next quarter. We remain confident that our Mobile business will deliver breakeven and start profitable growth in the second half of the next fiscal year.
Our Data Center business is still in transition. When we acquired this business from IBM, we missed some capabilities, particularly the direct sales capability, and we had to depend too much on channel sales. This resulted in fluctuation in both revenue and profit. We're recognized the industry leader now leading this business, we now have a plan to build direct sales capabilities. We have seen that where we have direct sales capabilities, we delivered good results such as 7% year-on-year revenue growth by our global account team.
We are also fixing the hyperscale business model in order to deliver not only top line growth but also bottom line improvement in China. Although the transformation will take time, we are already seeing signs of stabilization in North America, EMEA and Latin America.
We recently delivered our first ThinkAgile converged system to our client. And in high performance computing, Lenovo has the second most system installations in the High Performance Computing Top 500 list.
Innovation continues to be a strength that drives growth across all our businesses. At the Consumer Electronics Show last month, we own 62 awards for innovative PCs, tablets and mobile devices. Our Smart Assistant powered by the cloud, which understands your voice commands and provides services accordingly, has attracted a lot of public attention. Our Legion brand gaming PCs also received rave reviews. We are also doing many innovation roadshows in 100 major cities all over China. I look forward to sharing more exciting announcements at the upcoming Mobile World Congress in Barcelona.
And just last week, Lenovo announced a revolutionary manufacturing process that will dramatically reduce environmental waste and carbon emissions. Lenovo's industry-leading innovation will be our competitive advantage that continues to drive growth across all our businesses.
In summary, market conditions may remain tough with possibly higher component costs going forward, but we are confident in our vision, in our 3-wave strategy and in our execution capability. I know that transition will take some time, but I'm confident that we will achieve breakeven and profitable growth in our Mobile business and in our Data Center business.
Now let me turn it to our CFO, Wai Ming. Wai Ming, please.",848
410120.0,"Lenovo Group Limited, Q3 2017 Earnings Call, Feb 16, 2017",2017-02-16,48.0,Earnings Calls,Lenovo Group Limited,2884.0,1136442.0,47107027.0,Presenter Speech,Wai Ming Wong,,Executives,2,"Thank you, Yuanqing. I will take you through Lenovo financial and operational performance in quarter 3.
Next chart, please. First, let us have a look at our Q3 highlights. Our growth revenue for the quarter was $12.2 billion. It declined 6% year-on-year due to the continued challenging market environment, including the supply constraints in key components while our Mobile business is recovering and we're still transforming our Data Center business. Revenue would have declined 4% year-on-year if excluding currency impacts.
Gross profit decreased by 15% year-on-year to around $1.6 billion, and our gross margin also declined by 1.5 percentage points to 13.1% due to the impact from the component cost hike across our various products and the impact from foreign currency fluctuations even though we took actions to mitigate the impact.
Expenses to revenue ratio was up 0.3 percentage points year-on-year to 12%, largely attributed to the increased branding and marketing expenses incurred in the launches of our new smartphone products and expansion into more markets. Our reported group PTI was $101 million. The reported PTI show a decline year-on-year as we are transitioning our Mobile and Data Center businesses, as Yuanqing mentioned, together with the increasing component cost.
Net other nonoperating expenses totaled $37 million, which mainly included the interest expenses from the USD notes and RMB notes we issued and the included interest expenses for the promissory notes.
We recorded a net tax credit of $6 million for the quarter, which was mainly due to the tax credits associated with the 2 acquired businesses offsetting the cost charge in our PCSD business.
Net income was $98 million against $300 million from last year. Basic earnings per share for the quarter were USD 0.009 compared to USD 0.0271 last year.
Next chart, please. The changes in our balance sheet mainly reflect our normal business activities during the quarter as well as some long-term liabilities becoming payable within 12 months. Noncurrent assets were $12 billion, and current assets were $15 billion.
Net current liabilities were $4.4 billion against $2.7 billion as of September 30 last year. The noncurrent liabilities were $4.3 billion against $6.1 billion as of September end last year. The Google promissory note will become due in October this year. As a result of which, it has moved into current liabilities. We have been planning the refinancing of this liability and do not anticipate any difficulty in executing those plans.
Next chart, please. In Q3, we continue to see improvement in our cash conversion cycle, which improved from negative 2 days last year to negative 13 days this year as we have successfully negotiated better credit terms with our major suppliers since late quarter 2. In Q3, our cash flow from operation was around $345 million. Increase in bank deposit and cash quarter-to-quarter was mainly due to cash flow from operations and the remaining part of cash payment received in relation to the monetization of our real estates executed in Q2.
We recorded net cash reserve of around $155 million at the end of the quarter, and we continue to drive improvement in our balance sheet.
Next chart, please. PC and Smart Devices business group. In Q3, PCSD business continue to deliver solid growth with strong margin. We maintained a worldwide #1 position in traditional PC market with record high market share.
In PC+Tablet market, we remain a strong #1 and expanded our market share year-on-year. We have strong shipment growth across tablets and high-growth PC segments, including gaming, Chromebook and detachable products. Thus, our PCSD business recorded positive revenue growth year-on-year with a solid PTI margin of 5%, up 0.02 percentage points (sic) [ 0.2 percentage points ] year-on-year.
Mobile business growth. Despite facing challenges from component shortages, MBG turnaround plan is on track in Q3 though momentum was solid in rest of the world markets with strong quarter-on-quarter shipment growth in Latin America and EMEA. Our MBG revenue increased 7% quarter-on-quarter, driven by ROW businesses while we are still transforming our business in China.
We could have achieved a higher shipment growth without the component supply constraint, and the increased component cost has also impacted our gross margin. As a result, we recorded an operational loss before noncash M&A-related accounting charges of $112 million for the quarter.
We recorded a flattish loss quarter-on-quarter despite revenue growth as we continue to invest in branding and marketing to support our new smartphone product launches and expansion into more market to drive future growth.
Data Center business group. We are still in the process to transform our Data Center business. An industry veteran joined as our new leader and change actions are in place to enhance our foundation and capabilities. While this action required time to be effective, we begin to see some early signs of stabilization especially in the North America businesses. Nevertheless, in Q3, amidst keen competition and our focus on the balance between growth and profit in China, the group, Data Center business group, recorded a 20% revenue decline year-on-year while the operational loss before noncash M&A-related accounting charges was $94 million in Q3, a slight improvement from a loss of $108 million in Q2.
Next chart, please. For China, the revenue from China was $3.5 billion, down 2% year-on-year. The decline was reduced compared to previous period. It's due to our strong PC performance that reached record high share in this quarter but offset by our smartphone and data center businesses.
Our PTI margin grew 0.5 percentage points year-on-year to 5.2%, largely due to our continued operational improvement in PC.
Asia Pacific. Revenue was down 14% year-on-year to $1.7 billion in Asia Pacific mainly due to demonetization in India and component shortages, which impacted our PC and smartphone businesses for the quarter while we are still revamping the business model for the Data Center group. Despite the challenges, the group maintained a solid #2 position in the PC market and grew our market share in India smartphone market quarter-on-quarter. The decline in sales resulted in a lower operating margin.
For EMEA. EMEA revenue was $3.4 billion, down 3% year-on-year but improved 23% quarter-on-quarter as our PC business in the region resumed growth and reached record high share. We have started to expand our smartphone businesses in Western Europe. We recorded solid growth quarter-on-quarter but recorded a decline year-on-year due to different product launch cycles. And we are still undergoing transformation in our DCG business. Together with our investment in marketing and branding to drive our smartphone business, we recorded an operating loss in the quarter.
Americas. Americas revenue was $3.6 billion, down 8% year-on-year but improved 7% quarter-on-quarter. Our PC business in America remained robust. PC shipments increased by 12% year-on-year, outperforming the market by 14.3 million, driven by the strong growth in North America.
Our American smartphone shipments again show quarter-on-quarter growth while we are building broader carrier relationship in North America. Our Moto brand products continue to show solid growth during the quarter. The new Moto G products saw strong momentum in Latin America while we also have successes with our Moto Z and Moto Mods product in North America.
We continue our investment in the Data Center business to strengthen our sales capability, and we started seeing signs of stabilization in regions, especially in North America. Our PTI margin for Americas improved by 0.5 percentage points quarter-on-quarter to 1.1%.
Looking ahead, we will continue our focus on executing our actions to improve performance in each business. For PC, we remain confident that we will maintain leadership and drive growth with strong profitability in our core PC business by leveraging market consolidation, launching innovative products and focusing on fast-growing segments and vertical markets.
We continue our efforts to build Mobile and Data Center business into new profit engines. We have a solid smartphone business in Latin America, and we'll continue to build a competitive operating model and organizational structure to capture efficiency in other geographies.
For DCG, we are continuing our actions to enhance our capabilities and refine our business model, not only in the traditional technologies, but also for the new IT solutions. These transformation strategies may require time to be effective, but we remain confident to bring DCG business with solid business foundation to drive breakeven and profitable growth over time.
Looking forward, market conditions may remain challenging due to the uncertainties in the macroeconomic environment while constraint in supplies of key components will likely increase cost and continue to bring challenges to the group business environment, especially as Q4 is typically low season for us. In spite of these market challenges, we will continue to execute our strategy diligently to drive sustainable, profitable growth over time. In addition, we'll continue to look for opportunity to monetize our noncore assets to enable us to further invest for the future growth of the group.
Thank you. Now we can take your questions.",1480
410120.0,"Lenovo Group Limited, Q3 2017 Earnings Call, Feb 16, 2017",2017-02-16,48.0,Earnings Calls,Lenovo Group Limited,2884.0,1136442.0,47107028.0,Presenter Speech,Gary Ng,,Executives,3,"Thank you, Wai Ming. [Operator Instructions] Operator, will you please give us your instructions?",14
410120.0,"Lenovo Group Limited, Q3 2017 Earnings Call, Feb 16, 2017",2017-02-16,48.0,Earnings Calls,Lenovo Group Limited,2884.0,1136442.0,47107029.0,Question and Answer Operator Message,Operator,,Operator,4,[Operator Instructions] Our first question comes from the line of Thompson Wu from Crédit Suisse.,15
410120.0,"Lenovo Group Limited, Q3 2017 Earnings Call, Feb 16, 2017",2017-02-16,48.0,Earnings Calls,Lenovo Group Limited,2884.0,1136442.0,47107030.0,Question,Thompson Wu,,Analysts,5,"Just a question on the higher component costs and supply constraints that you guys mentioned. I think this relates to probably DRAM. It seems like these constraints and price hikes might sustain for maybe the first half of this year. So just curious what Lenovo's seeing out there in terms of supply and pricing and maybe a little bit more about how you're managing this across your businesses, both PC, smartphones and tablets.",73
410120.0,"Lenovo Group Limited, Q3 2017 Earnings Call, Feb 16, 2017",2017-02-16,48.0,Earnings Calls,Lenovo Group Limited,2884.0,1136442.0,47107031.0,Answer,Yang Yuanqing,,Executives,6,"So I will invite our COO, Gianfranco Lanci, to give you the answer.",13
410120.0,"Lenovo Group Limited, Q3 2017 Earnings Call, Feb 16, 2017",2017-02-16,48.0,Earnings Calls,Lenovo Group Limited,2884.0,1136442.0,47107032.0,Answer,Gianfranco Lanci,,Executives,7,"Okay. What we have seen at least mainly last quarter for sure, some shortage on memory, DRAM SSD and also some other components, I would say mainly LCD, a little bit batteries and other things and of course, the costs going up, but I think we have been able to manage during last quarter in terms of supply relatively okay, mainly leveraging our strength in terms of being #1. Moving forward, I think we will continue to see some shortage on memory even though probably still this quarter and maybe next quarter, but it's getting better. Price is likely going up still but almost stabilizing while we don't see any major issue on the other components except maybe battery due to the accident of a few weeks ago. But overall, I think yes, memory is still in shortage, and we continue to be in shortage. Price is, as I said, slightly going up, I think -- but stabilizing. We are, I think, in a good shape in terms of supply. I think we should be able to get what we need on PC and also on the other -- for the other businesses, but I would assume that the industry will continue to suffer for at least 1 or 2 quarters.",211
410120.0,"Lenovo Group Limited, Q3 2017 Earnings Call, Feb 16, 2017",2017-02-16,48.0,Earnings Calls,Lenovo Group Limited,2884.0,1136442.0,47107033.0,Answer,Yang Yuanqing,,Executives,8,"Okay. Regarding the Mobile business, so definitely the supply situation is worse than our PC. So we are facing component shortage, particularly in the camera imaging so these kind of things. So actually, last quarter, if we could get enough supply, we could ship 2 million more to the market. So probably -- so for the current quarter and probably the first half of the year, we are still facing the supply shortage challenge, but we wish we could operate better -- to try our best to deliver as many as possible. Thank you.",94
410120.0,"Lenovo Group Limited, Q3 2017 Earnings Call, Feb 16, 2017",2017-02-16,48.0,Earnings Calls,Lenovo Group Limited,2884.0,1136442.0,47107034.0,Question and Answer Operator Message,Operator,,Operator,9,Our next question comes from the line of Gokul Hariharan from JPMorgan.,12
