companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Ltd., Q2 2011 Earnings Call, Nov 10, 2010",2010-11-10,48.0,Earnings Calls,Lenovo Group Limited,4024.0,141802.0,9149213.0,Presenter Speech,Yang Yuanqing,,Executives,0,"Hello, everyone. I'm Yang Yuanqing, CEO of Lenovo. Thank you for joining us. I will start with an update on our key business and the strategic items. Next, our CFO, Wong Wai Ming, will share the financial highlights. And then, our Chairman Liu will finish with some remarks. Later, our COO, Rory Read will join us to tackle operations.
Next slide. Last quarter, we continued to achieve good results across the world with all of our geos, outgrowing the market. For the fourth straight quarter, Lenovo is the fastest growing major PC company. We grew at 33% year-to-year, more than 3x  as the market rate. We had a strong growth, led to another historic high in Lenovo's worldwide market share of 10.4%, of 1.8 points year-to-year. 
Our profitability also improved significantly with our PTI of USD $102 million, an improvement of USD $37 million year-to-year. This is the first time we exceeded USD $100 million since the economic downturn, improvements coming at all geos. And particularly, I want to highlight our mature markets started contributing to our profitability. 
While strong growth in all geos was the primary factor in improving our profitability, the refinement of our lean cost structure also made key contribution. Our E/R ratio reached yet another record level since the acquisition at 8.4%, a total of 1.1 points year-to-year. In terms of volume, revenue, profitability and E/R, we've achieved outstanding performance last quarter.
Next slide. These results demonstrated that we have the right strategy and a strong execution. Our strategy provides focus, protect our leadership in China and the mature relationship to drive profitability and attack emerging markets and the global transactional sales to speed up growth. 
Last quarter, all of our geos' performance assured the effectiveness of our dual engines. Our China business is our profit engine as is our synch and the relationship of business. Meanwhile, our Idea and the transactional business, our emerging markets, our growth engine. Depending on the focus of the particular market, we use these 2 engines to complement each other and to drive balanced growth.
Our results last quarter showed that our execution is effective. What makes these results different from the past years is that all of our geos, not just in China, gained share and improved profitability. Just as importantly, we outgrew the market in all product types and customer segments. This is why although China's growth in Q2 was moderate compared to the first half of the year, overall, we still significantly outgrew the market.
Next slide. Next is about our China business, which had been very strong. By segmenting China into mature and emerging areas and applying customer tactics, we continued to expand our business in China. We grew volume by 21%, easily outpacing the market rate of 12%. This led us to grow our market-leading share up to almost 29%, a gain of 2.3 points year-to-year. Lenovo continues to sustain a wide gap with the competition. At the same time, our segment operating profit grow by USD $56 million year-to-year.
Next slide. Invest on the emerging market. Growth is our focus. Our tax strategy continues to deliver revenue growth in this regions. By fully leverage our Idea products and transactional model, we grew shipments by 65% year-to-year, more than 3x the market rate of 18%. We gained 1.8 points of the market share year-to-year to 6.4%. Particularly, we achieved the year-to-year growth in key emerging markets around the world. 
Russia reached our historical high of 8.3%, up 3.6 points. India also achieved a new record of 9.2%, up 1.9 points, and Brazil and other Latin American countries gained 1.6 points. While maintaining such a strong growth, we also improved segment operating profit by USD $3 million year-to-year.
Next slide. For mature markets, the priority is in returning to profitability and becoming a profit generator. In the last quarter, we are pleased to see that profitability improved in the mature market significantly, with a segment operating profit of $20 million, an improvement of $35 million year-to-year. In particular, North America's strong improvement in profitability was a key contributor to mature markets in terms of profitability. Even more exciting was mature markets' fast growth. 
Strong performance in both the relationship and the transactional business reached these achievements by almost 40% year-to-year, 10x faster than the market rate. This led to our highest-ever market share in mature markets since the acquisition. This is a solid momentum that we have not seen in the past 5 years since the acquisition.
We gained substantial share in several key mature markets. Germany become the first of major mature market country to achieve double-digit market share. We built the foundation for transactional sales there a few years ago, and it is now paying off with a strong growth. In Japan, Lenovo was the fastest local PC company. For the fifth straight quarter our market share reached 7%, a gain of 2 points year-to-year. North America's performance also was outstanding, with the volume increasing by 41%.
Next slide. Beyond our computing business, our new Mobile Internet business continues to grow. Since its May launch, LePhone has established a strong position in China at the high-end Internet market. The earlier screen supply problem impacted sales but this issue was relieved in later September after we introduced our latest model. 
LePhone is on track to grow according to plan. We are now increasing our efforts to grow even faster. We will invest more in marketing to drive higher volume in the next few quarters. In addition, we will increase our efforts to drive more applications and content. As an example, 2 days from now, we will hold our application developer conference in Beijing. We are committed to the mobile Internet, and we expect continued growth in this space.
Next slide. The balanced growth that we are having comes from strong execution of our strategy and our continuity investment in our competitiveness. That's why we will continue to invest to improve our innovation capability. We also will continue to optimize our business model and invest to further improve efficiency. 
One example is our recent investment in Chengdu. On this site, we housed manufacturing, research and the development and the sales operation, thereby expanding our innovation and improving our efficiency. In addition, we will invest in branding to increase our brand recognition around the world. We believe this investment will improve our long-term competitiveness and build a stronger foundation for future growth.
Next slide. Looking forward, we see both challenges and opportunities in the global economy and the industry. In terms of challenges, the global economy is still recovering, and compared to the revenue gains of the first half, the worldwide PC market is growing slower. Even the China market growth has moderated. 
However, there are also many opportunities. Commercial replacement demand is growing strong in mature markets. Emerging markets continues their rapid growth. Furthermore, we believe in the mobile Internet space, where we feel strong growth for years to come.
Our balanced growth means we are well-positioned to capitalize on these opportunities. We will invest in key priorities to drive future growth. We are confident that we will maintain our solid momentum and deliver long-lasting return to our shareholders. 
Thank you. And now, I will turn the meeting over to Wai Ming. Wai Ming, please.",1219
410120.0,"Lenovo Group Ltd., Q2 2011 Earnings Call, Nov 10, 2010",2010-11-10,48.0,Earnings Calls,Lenovo Group Limited,4024.0,141802.0,9149214.0,Presenter Speech,Wai Ming Wong,,Executives,1,"Thank you, Yuanqing. I will take you through Lenovo financial and operational performance for the fiscal second quarter. 
Next chart, please. Yuanqing just shared with you that we have another strong quarter, with balanced growth across geographies, customer and product segments brought by the solid execution of our strategy. Group sales in quarter 2 were at $5.76 billion, up about 41% year-to-year. PC Sales were up 36% year-to-year to $5.54 billion. Sales from the Mobile business in quarter 2 were at $217 million, up 58% year-to-year. If we compare this to its own performance last year prior to acquisition, this is also the second quarter we recorded a full quarter contribution for our Mobile business. 
Gross profit was at $593 million, up 37% year-to-year. Gross margin was 10.3% in quarter 2 compared to 10.6% in quarter 2 last fiscal year, just slightly up from 10.2% last quarter. The drop in gross margin year-to-year was primarily due to change in our business mix. The quarter-to-quarter improvement is a result of falling key component prices, as well as our strategy in growth ahead of the market to gain share. 
Operating expenses increased 24% year-to-year to $485 million. This figure has included our mobile operation expense that we did not have in the last year results. Apart from this, increase in expense was largely from increased promotional and advertising activities and employee benefit cost.  As increase in expenses was smaller than our sales growth, the operating expense to revenue ratio continued to trend down to 8.4% in quarter 2, which is another historic low level for us. 
This scaling effect helped mitigate decline in the gross margin year-to-year. Operating profit was up more than 1.5x year-to-year, but the operating margin improved to 1.9%. We have a net financial cost of $5 million, comprising the interest rate differential between deposit and interest rate and factoring cost. Pretax income was $103 million, up roughly 2.4x year-to-year, if excluding restructuring cost. 
The tax income margin improved to 1.8%. Please note that we had in last year a one-off share disposal gain of $38 million recorded under other income category. The group taxation was $25 million, and the effective tax rate was around 25%. We expect that effective rate to stay within 25% to 30% in the short term before our operating margins show a significant improvement. Accordingly, we reported a net profit of $77 million for the quarter, up 45% year-to-year. Basic EPS improved to USD $0.81 from USD $0.59 last year. The Board of Directors have today declared an interim dividend of HKD $0.26 per share. 
Now let's take a look at the balance sheet in the next chart. Our balance sheet in quarter 2 remains strong. The noncurrent asset we're around $2.7 billion, as of the end of September 2010, which was similar to our last fiscal year-end at 31st March, 2010. Current assets were around $8.3 billion against $6.2 billion in last year-end due to an increase in receivable, which was in line with the increase in our sales. 
Current liabilities were at $8.4 billion against $6.4 billion at the last year-end. The increase was largely due to increase of our payables resulting from an increase in sales and our outsourcing to ODMs. As a result, our net current liability was at $82 million in quarter 2 compared to $183 million at the end of March. 
Let's go through the cash and working capital in the next chart. Net cash reserves continue to improve to $2.3 billion against $1.8 billion last year, largely due to increase in sales revenue and good cash conversion cycle performance. Our working capital management performance remains strong. Days of inventory increased 5 days year-to-year to 19 days. Day receivable increased 7 days to 28 days year-to-year. 
The increase is largely due to our continuing expansion into the emerging market, particularly consumer products through our transaction model, which tends to have longer credit period and high level of inventory. We have also increased ocean shipment to reduce cost, which also contributed to a higher inventory level. Meanwhile, we have included the mobile operation, which was not in last year's results. Typically, it has longer receivable level compared to PC. Days payable also increased 8 days to 73 days year-to-year, largely due to increase in our outsourcing to ODMs. Next, the cash conversion cycle in quarter 2 was negative 26 days against a negative 30 days last year or a negative 23 days last quarter.
Next chart, please. This chart summarizes the performance by geography. We have excluded restructuring charges and one-off items from the operating profit and margin so that you can better assess our operating results. China accounts for approximately 46% of gross sales. 
Sales in China were up 32% year-to-year to $2.6 billion or 5% quarter to quarter. PC sales were $2.4 billion up 21% year-to-year. We have recorded $217 million sales from our Mobile business, which was not in the last year results. Lenovo feature phone business continue to do well, and it has a market share of 4.7% at the end of September being  #1 local brand in the China market. Operating profit was up 39% year-to-year to $151 million and operating margin was up 5.7% from 4.8% year-to-year, and up from 5.5% quarter to quarter. Operating margin for PC business were 6.1%, up from 4.8% last year and 5.9% last quarter. 
As Yuanqing shared with you, our LePhone sales in quarter 2 was affected by the display screen shortage, but the issue is now resolved. We would therefore invest to accelerate the sales growth, and our expenses in China will likely to increase in quarter 3. Emerging markets, excluding China, accounted for approximately 18% of the gross sales.  Lenovo continues to show a strong unit shipment growth and share gains across the board in these regions. 
Sales were up 77% year-to-year or up 31% quarter to quarter. Financial performance continue to improve, and operating loss reduced by $3 million year-to-year and $8 million quarter-to-quarter. We will continue to invest in this region to drive shipment growth and market share to close to 10% in key markets, to establish optimal market position and sustainable profit in the future.
Mature markets accounted for approximately 36% of gross sales. We also recorded strong growth and share gain in all major markets in the region. Sales were up 38% year-to-year or up 13% quarter-to-quarter. All markets in the region recorded operating profit except in Western Europe. But it has reduced its operating loss quarter-to-quarter. With the continuing improvement of our business in mature market, we are pleased to report that the mature market returned to profit in quarter 2, the first time after the financial crisis at the end of 2008. The region recorded $20 million operating profit for the quarter, with an operating margin of 1%. 
Next chart, please. This chart summarizes the performance by product segments. Lenovo continues to translate strong growth momentum through our winning product portfolio. Unit shipments grew 38%, and sales were up 40% year-to-year and accounted for around 60% of our sales. Our worldwide market share increased 1.9 points year-to-year to 10.5%. We remain the fourth largest notebook player in the world. At the quarter close, Lenovo announced it has sold its 60 million ThinkPad, a milestone achievement for an iconic product. 
Desktop also performed well in quarter 2. Unit shipments and sales in our desktop were up 26% and 27% year-to-year, respectively, and has accounted for approximately 33% of our sales. Our market share in worldwide desktop market increased by 1.8 points to 10.2%, and remains third largest desktop player in the world. Our all-in-one product and our SMB targeted desktop continue to see quick growth momentum. 
Finally, mobile Products also showed strong growth during the quarter. If you compare to its performance last year, unit shipments were up 41% and sales up 38% year-to-year. Lenovo mobile feature phone business continue to show strong shipment growth at 36% year-to-year and remain the third-largest mobile player in China. 
Further to our cooperation with China Unicom in May this year, we have teamed up recently with China Telecom to further broaden our distribution coverage in China. This will help strengthen our platform  sales in the next few quarters. 
Next chart, please. I'll only give you an update of our share repurchase, which began in June this year. Lenovo repurchased 55 million shares in quarter 2 for a consideration of approximately $31 million. We have repurchased a total of 89 million in the past 2 quarters for a consideration of approximately $50 million. The average price paid for share is around HKD $4.35. We view share repurchase as one way to enhance shareholders' return. This also demonstrates management's confidence in the company's prospects. 
Before I end my presentation, I want to give you more color on the market outlook. We remain optimistic with the worldwide PC market outlook in spite of macro challenges. China market will continue to show moderate growth in quarter 3, and it is likely to continue to grow faster than the worldwide PC market. The corporate replacement demand, which has already shown strong growth momentum in the past quarter, will continue to pick up especially in mature markets and in global accounts. 
Growth momentum in the emerging markets will likely continue as we execute our share growth strategy. As the pricing of key components, such as memory chips, has come down from recent peak levels, we expect the gross margin to show gradual improvement, as we'll continue to execute our attack strategy. To drive growth in consumer and in emerging markets, we believe the scaling impact from the high volume growth will help improve our operating margin. 
In addition, we will continue to invest in R&D, branding and global supply chain, such as our new operation center in Chengdu. This will bring us sustainable future growth, although our total expense will increase in the short term. However, we will continue to manage our expenses-to-revenue ratio well and enjoy the scaling benefits. 
With a healthy balance sheet, we'll continue to be prudent in our cash management to create shareholders' value and look for M&A opportunities within the PC industry to accelerate our growth. We are confident that with our well-defined strategy and action plan in place, Lenovo will continue to improve its performance and profitability this year. 
Now, let me turn to Chairman Liu.",1733
410120.0,"Lenovo Group Ltd., Q2 2011 Earnings Call, Nov 10, 2010",2010-11-10,48.0,Earnings Calls,Lenovo Group Limited,4024.0,141802.0,9149215.0,Presenter Speech,Unknown Executive,,Executives,2,Next is the translation of Chairman Liu's remark.,9
410120.0,"Lenovo Group Ltd., Q2 2011 Earnings Call, Nov 10, 2010",2010-11-10,48.0,Earnings Calls,Lenovo Group Limited,4024.0,141802.0,9149216.0,Presenter Speech,Chuanzhi Liu,,Executives,3,"For this quarter, the management, again, delivered an excellent quarterly report card to the board. No matter if it is the growth of shipment volume, new market share earned, control on cost or stabilization of average unit price, the substantial increase of pretax income, the report card is encouraging and is satisfying in every way. 
The highlight is the balanced development of our business in line with the Protect & Attack strategy developed by the management. Our China, mature markets and emerging markets have been growing fast, equally. I remember that during the worldwide financial crisis, Lenovo had big financial losses. One explanation provided to the board was that in that point, markets outside of China outgrew China market by 1 percentage point, and a high proportion of our business was in China. Therefore, we had big losses. 
For this quarter, China saw more moderate growth, only outgrowing markets outside of it by 2 percentage points. But this time, the results for Lenovo was totally different. The reason is simple. The management got an accurate understanding of opportunity [ph] environments, developed the Protect & Attack strategy with the right approach, balancing different deals and business lines and finally, executed the strategy with determination, which led to satisfying outcome. 
There are 3 facts which the board feels very satisfied with but are invisible in this report card. First, the management has decided to increase the investment in R&D and brand building to get prepared for future transformations in the industry. The board thought this decision was right and visionary and has offered full support for the budget. 
I believe the right decision by the board will bear fruit in the future. This year, when I gave a presentation to some investors about Lenovo's history, I made it clear on behalf of the board that we would now pursue hyper growth of profits and sharp rise of stock prices in the short term. In fact, we would move forward with firm and steady steps. We have to take a long-term view and understand that this is a marathon, not a sprint.  The management is implementing the board's decision in a decisive and innovative way, with concrete actions. We are satisfied about this. 
Secondly, we are satisfied with the way the top leadership team, LEC, led by CEO Yang Yuanqing has been working and operating. They are working in the correct and efficient way with good rapport. This leadership body has been in existence for 1 year and 9 months, operating and functioning very successfully. The work mode of the leadership team is a key for Lenovo's success. 
Thirdly, Lenovo's culture of meeting commitments, taking ownership and putting people first is being embraced and fully adopted by the whole staff. In the beginning of this year, I attended the key cusps of our major geographies. My feeling was that our employees started to have confidence in this company. Recently, I visited Europe again and attended 4 roundtable sessions with the employees there. I think we can say our employees all around the world have started to love this company. 
Some Chinese journalists who traveled together with me were surprised by one observation. There was no Chinese on our West Europe leadership team but employees there were talking about the same things, such as the company's strategy and culture in the same way as their counterparts in China. It shows that Lenovo as a global company has embarked on the right track. 
Finally, I want to say a company's performance sometimes can fluctuate due to impacts from external environments. Despite that, this company has a solid leadership team who treat themselves as owners of the company. If they have the right approach of developing strategies, complemented by the staff who love the company, plus strong corporate culture, this company will be sustainable and enduring. 
Lenovo is marching towards that direction. Thank you.",648
410120.0,"Lenovo Group Ltd., Q2 2011 Earnings Call, Nov 10, 2010",2010-11-10,48.0,Earnings Calls,Lenovo Group Limited,4024.0,141802.0,9149217.0,Presenter Speech,Gary Ng,,Executives,4,"Thank you this is Gary Ng, VP Investor Relations at Lenovo. Let's now proceed to questions. In this Q&A session we have again our CEO Yuanqing, CFO Wai Ming and COO Rory Read with us. [Operator Instructions] Operator, will you please give us your instruction?",45
410120.0,"Lenovo Group Ltd., Q2 2011 Earnings Call, Nov 10, 2010",2010-11-10,48.0,Earnings Calls,Lenovo Group Limited,4024.0,141802.0,9149218.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Your first questions come from Pranab Sharma of Daiwa Capital.,12
410120.0,"Lenovo Group Ltd., Q2 2011 Earnings Call, Nov 10, 2010",2010-11-10,48.0,Earnings Calls,Lenovo Group Limited,4024.0,141802.0,9149219.0,Question,Pranab Sarmah,,Analysts,6,I'd like to know a little bit about your tablet PC strategy and what is going on there and when you are likely to launch this product and what type of expectation you will have for next couple of quarters or next year for this product.,47
410120.0,"Lenovo Group Ltd., Q2 2011 Earnings Call, Nov 10, 2010",2010-11-10,48.0,Earnings Calls,Lenovo Group Limited,4024.0,141802.0,9149220.0,Answer,Rory Read,,Executives,7,"I think what we’re seeing in this space is an introduction of some really exciting innovation. What we're seeing with LePhone and the whole mobile Internet space is really an entry into what's going to be an important segment. Where we saw the netbook phenomenon a couple of years ago, that's already begun to fade. But this mobile Internet space is going to expand. Our netbook -- no, I mean our pad solution around LePad will be introduced first here in China in the next -- early in the next quarter. And what's exciting about that, I think, is that we're building off of our number one share position in China, where we have a power brand. This allows us to enter into the market with the support and strength of our channel and around our business partners who are tailoring specific solutions around the mobile Internet for both LePhone and for LePad. I think the pad technology that will be introduced will first come in China at the beginning of next year and then, shortly after, into the second quarter around the rest of the world. But our focus here is really to take advantage of the Android marketing -- operating system and leverage what we believe is crucial: an excellent customer experience. If we introduced LePad or LePhone earlier, we believe that we have an experience that wasn't robust enough for our customers' expectation. We think at the timing that we put in place, we can deliver an excellent customer experience, combined with our channel reach and our brand positioning here in China that will leverage the base that we've created around LePhone to give that customer experience that we know that will match the expectation of those customers. That's around the time frame that we'll introduce it.",301
410120.0,"Lenovo Group Ltd., Q2 2011 Earnings Call, Nov 10, 2010",2010-11-10,48.0,Earnings Calls,Lenovo Group Limited,4024.0,141802.0,9149221.0,Question,Pranab Sarmah,,Analysts,8,Any expectation of the number of shipment on the first one year of the launch on this product?,18
410120.0,"Lenovo Group Ltd., Q2 2011 Earnings Call, Nov 10, 2010",2010-11-10,48.0,Earnings Calls,Lenovo Group Limited,4024.0,141802.0,9149222.0,Answer,Rory Read,,Executives,9,"No, what we're trying to do here, in this phase, just like LePhone, is to build a strong base in China, drive for double-digit share here, get scale and then begin to bring it across the planet. By leveraging our significant brand position here in China and the ecosystem that we have tailored specifically to the mobile Internet, that'll give us the basis in which to build that foundation and then expand across the planet. It's, again, build that scale and then expand across there. We think we're just at the beginning of this technology, and over the next 2 or 3 years, this space will continue to grow. But here in the initial phases, it's most important that we match the customer experience with a tailored solution that delivers to their expectation. That's what we're doing by matching up to the Android operating system delivery in this time frame.",150
