companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Limited, Q3 2015 Earnings Call, Feb 03, 2015",2015-02-03,48.0,Earnings Calls,Lenovo Group Limited,3501.0,753188.0,33016082.0,Presenter Speech,Gary Ng,,Executives,0,"Good morning, good evening. Welcome to Lenovo's Q3 result webcast. This is Gary Ng, VP in Investor Relations at Lenovo. Before we start, let me introduce our management team with us today. We have our Chairman and CEO, Mr. Yang Yuanqing; and our CFO, Mr. Wong Wai Ming. We will first start with our management presentation. After that, we'll take your questions. Now let me turn it over to Yuanqing.",70
410120.0,"Lenovo Group Limited, Q3 2015 Earnings Call, Feb 03, 2015",2015-02-03,48.0,Earnings Calls,Lenovo Group Limited,3501.0,753188.0,33016083.0,Presenter Speech,Yang Yuanqing,,Executives,1,"Hello, everyone. I hope your new year is off to a good start. This is a receding quarter for Lenovo. Many people, including myself, were curious to know whether our core business is remaining strong and even more, whether our private business is dragging our overall performance significantly behind. To be honest, this quarter's results are relatively complex. Even I spent more time than before to understand it, so I hope everyone here can be more patient when trying to understand. But after I fully understood it, I feel more confident than ever for Lenovo's future.
Our performance shows that not only we set a right strategy, choose the right acquisition targets but also executed it effectively, and it drove our overall business forward to hit our preset targets. Our core business, PCs, despite the unfavorable market conditions maintained its leading position and significantly improved profitability. Even more, our 2 newly acquired businesses have shown greater momentum in the first quarter of integration and that we have already started to see the synergies building to our plan start to deliver savings. This will become even more significant next year.
So this quarter, our revenue grow 31% year-on-year. And when you take out the M&A expenses such as intangible assets and interest expenses, our PTI was $348 million, up 8% year-on-year. Lenovo is now a far more balanced and diversified business. PC now accounts for only 65% of our overall business, mobile now at 24% and enterprise at 9%. The strong results from our new businesses make us even more confident that these 2 businesses will be our strong growth engines for PCs.
Although last quarter's market growth shifted from China emerging market to U.S. mature markets, we still kept our leadership position with a record 20% worldwide market share and significantly improved our profitability by 2 points year-on-year. Despite the challenges in Brazil, we achieved the profit growth in all other regions, particularly EMEA. Next, we will grasp the industry consolidation opportunity, and we are expanding more aggressively in the U.S. and Asia-Pacific consumer markets to gain even more market share. Back in fiscal year 2012, we committed to improve profitability by 1 point in 3 years with our core business. We are fully confident that we can achieve this target.
For mobile, we have challenges in China as the market shifted from carriers to open market, and the online sales continued to disrupt the market landscape and the business model. But our acquisition of Motorola proves our insights. Last quarter, Motorola, not only topped the sales volume from a year ago, sold over 10 million units in a quarter for the first time but also improved profitability at better-than-expected speed. Just last week, we announced the Moto's comeback to China. It will significantly enhance Motorola's overall performance. Even more important, Motorola will help us to become a true global player.  Overall, we are already the #3 smartphone company in the world. Last quarter, of our almost 25 million units sold, almost 60% of our volume come from outside China. Not only Motorola already covers over 50 countries, but the Lenovo brand has expanded into many European, Asia and American markets as well.
Just a few weeks ago, we launched our phone business in Turkey, which become the 67th country selling Lenovo smartphones. Definitely, China is still the most important smartphone market in the world, and we will keep fighting at a full force. We will significantly expand our online business whilst speed up the transformation of our traditional offline business. The first -- the online smartphone, Lemo receives very positive market response. We also established the Internet-model-based company, ShenQi, to fight the competitors head to head. At the same time, we will fully leverage Moto's China comeback to enhance our competitiveness in mid- and higher-end segments to further grow our business. And in tablets, we continue to grow share worldwide with EMEA leading the way, and our new Yoga tablet launch definitely created an excitement in the market.
In enterprise, although System x was affected by the acquisition and the market shift, our original ThinkServer business is very strong, grew 67%  year-on-year and partially made up the gap. Now we are #3 worldwide and the #1 in China. We have and will continue to quickly integrate our new global teams, build confidence in the market and with customers. And at the same time, we'll fully leverage the synergies and Lenovo's efficiency in supply, in R&D and in channels to enhance System x's competitiveness to achieve stability and the future growth target. We are confident that we will have a $5 billion business with a decent margin in 1 year.
Our ecosystem business also continued to grow. Lenovo store continues to go strong at 30 million daily downloads. Our most popular app, SHAREit, surpassed the 200 million users this quarter. In addition, our business transformation is strengthening our entire business from interactive product development to digital marketing, social media marketing and defense [ph] marketing. From expanding online sales and promoting China O2O transformation to build engagement service through community forums, every part of our business model is changing by leveraging the Internet.
Our product developers are engaged in customers each day to enhance our customer-centric innovation capability. Just last month, at the Consumer Electronics Show, we won a record 77 awards for our broad range of products and apps. Looking forward, our 3 business engines will all run at a full speed. We will deliver top line growth as well as profitability improvement to make our shareholders and customers proud.
Thank you everyone. Wish everyone a great Year of Sheep. Now let me turn this call to our CFO, Wai Ming.",951
410120.0,"Lenovo Group Limited, Q3 2015 Earnings Call, Feb 03, 2015",2015-02-03,48.0,Earnings Calls,Lenovo Group Limited,3501.0,753188.0,33016084.0,Presenter Speech,Wai Ming Wong,,Executives,2,"Thank you, Yuanqing. I will take you through Lenovo's financial and operational performance in quarter 3. Next chart, please. This is the first time we have included a full quarter of System x and 2 months of Motorola performance in our Q3 results. Our group revenue increased 31% year-to-year to $14.1 billion. The group PTI before noncash M&A-related accounting charges was $348 million, up 8% against last year. The noncash accounting charges related to the 2 M&A transactions was $74 million, which include intangible asset amortization, included interest expense of the 3-year promissory note issued as part of the Motorola transaction and others. Group PTI was $274 million, and group net income was $253 million, down 15% and 5% year-on-year, respectively. Group net income before noncash M&A-related accounting charges was $327 million, up 23% year-on-year during the quarter.
In addition to the noncash accounting charges, we have also incurred approximately $80 million in M&A-related cash expenses in Q3, comprises of $30 million loan interest expense, $40 million severance expense and a $10 million post-merger management expense that are aptly included in the USD 348 million in PTI before noncash M&A-related accounting charges. We have provided a bridge reconciling different financial figures in the chart after the financial summary page. We delivered solid performance with growth drivers from our new businesses, and we continue to be on track for our commitment to drive sustainable profitability improvements.
Next chart please. This slide gives you a more detailed view of our financial performance for the quarter. As mentioned in the previous slide, our group revenue gross profit and adjusted PTI improved year-on-year driven by solid growth of our core PC business and the 2 acquired businesses. Gross profit increased 54% year-on-year with margin improving to 14.9%. Operating expenses increased by 72% to around $1.8 billion. The increase in sales and E/R ratio in Q3 is mainly driven by the 2 new M&As. We recorded net other nonoperating expenses of $51 million, which mainly included the interest expense of $16 million accrued for the USD 1.5 billion 5-year note we issue in early May, factoring cost of $16 million as well as $7 million of the 2-month included interest expense for the promissory note related to the Motorola transaction. PTI was reported $274 million.
The effective tax rate for Q3 was 6.3%. This is lower than last year largely due to the tax benefit associated with the newly acquired businesses. Profit for the period was $257 million, and profit attributable to equity holders was $253 million. The difference between the 2 profit lines was due to our joint venture partners sharing gain in relation to the compound joint venture recorded in Q3. Basic EPS was USD 0.0232 compared to USD 0.0256 last year. 
Next chart, please. In this chart, we have provided a bridge to reconcile different financial figures that I mentioned earlier to give you an overview and how these figures are calculated.
Next chart, please. Our balance sheet remains strong and include System x and Motorola. The key difference compared to the quarter that ended in September is largely due to the inclusion of the 2 transaction closed in quarter 3 and our normal business activities. The noncurrent assets were about $11.4 billion, and current assets were about $17.8 billion as of 31st December 2014, where net current liabilities of around $1.3 billion at the end of December and noncurrent liabilities was around $5.9 billion.
Let's go through the cash and working capital on the next chart. Our cash position remained very healthy. As of the end of December, we have net cash of around $1.3 billion. The quarter-on-quarter decrease of our bank deposits and cash was mainly due to the payment of cash consideration of about $2.3 billion for the acquisition of System x and Motorola in quarter 3. We also drew down a loan amounting to $600 million from our existing loan facilities in December 2014, which resulted in our increase of total bank borrowing levels. If we add back cash consideration pay for the 2 M&A transactions, our net cash position in Q3 is even better year-on-year and quarter-on-quarter.
We continue to do well in managing our working capital. The cash conversion cycle quarter 3 was negative 2 days, flat year-on-year and against negative 5 days last quarter. The cash conversion cycle of our core business continue to see gradual improvements. The newly acquired businesses had a slightly positive working capital in the first quarter of integration, and we expect this to improve over time. We have recorded net cash generated from operation of $738 million in quarter 3 against $1 billion the same quarter last year. The year-on-year quarter-on-quarter changes are mainly due to the change in net working capital. Our cash flow from operations remain healthy for supporting our drive for future growth.
Next chart, please. This slide shows the revenue mix of our business by business group and geography. We now have a much more diversified and balanced business portfolio to drive sustainable growth. From a business group perspective, our PC business now account for about 65% of our total revenue compared to 81% the same quarter last year, the high contribution from faster growing new businesses, including mobile and enterprise, which accounted for about 24% and 9% of our total revenue, respectively. From a geographic perspective, businesses outside China accounted for about 71% of our total revenue compared to about 63% last year.
Next chart, please. As Yuanqing mentioned earlier, our overall business is much more diversified. We want to give you more color on the business group performance. For our PC business group, despite challenges in Brazil, we achieved profit growth with share gain in all geographies, particularly in EMEA. Our PC revenue increased 5% year-on-year to $9.2 billion with a record high pretax income of $494 million and pretax margin of 5.4%, which is up 2 points year-on-year, while we kept our leadership position with a record 20% worldwide PC market share. We will grasp the industry consolidation opportunity and expand more aggressively in the U.S. and Asia-Pacific consumer markets to gain even more market share.
Mobile Business Group includes Lenovo mobile business that consists of phone, tablets and TV businesses and 2 months of Motorola's business. The revenue of this business group increased 109% year-on-year to $3.4 billion driven by the strong growth of Motorola business. Our mobile PTI recorded a loss of $89 million, and pretax margin was negative 2.6%. Motorola performance continued to gain momentum and assuming even more than double year-on-year in Q3, while market growth is 28% year-on-year. In addition, Moto operation result was positively impacted by having over 80% of its volume slowed in the last 2 months of the quarter. While monthly expense do not generally have significant variation within the quarter, this positive impact on financial result in Q3 will not repeat in Q4.
Our smartphone business in China continue to be challenging as various subsidies were cut, driving shipments through carrier channel down nearly 30%, while Internet sales took off. Both factors disrupted the market, and this affected negatively our phone business in China. With the addition of Motorola to the smartphone portfolio, it enhances our overall markets coverage and create a much more balanced mobile business on a global basis. Moto back to China will also address the high-end segment opportunities and hence, improve the overall profitability.
As we enter into the full quarter, which is 4Q financial year '15, which is typically a low season for Lenovo and Motorola, both businesses will have a low seasonality sales, will usually be down 20% to 30% quarter-to-quarter. And as a result, margin typically will be low. We remain confident we will turn around the Motorola business within 4 to 6 quarters from close.
As in tablet, our new Yoga tablet launch definitely created excitement in the market. In Q3, we continue to outgrow the market with EMEA leading the way. Our worldwide tablet shipments were up 9% year-on-year being the worldwide #3 and the fastest-growing vendor among the top 5, while our market share continued to expand.
Revenue of the Enterprise Business Group showed an increase of 6.9x year-on-year to $1.2 billion, which include a full quarter of System x business. Our ThinkServer business was very strong. The System x business continued to record decline during the first quarter of integration. PTI of the combined server and storage business recorded a loss of $42 million, and pretax margin is negative 3.4%. We fully leveraged the synergies and Lenovo efficiency in supply chain, R&D and channel to enhance System x competitiveness to achieve stability and future growth targets. At the same time, we will improve its efficiency and ensure its cost structure is competitive.
In Q3, we announced a voluntary buyout program to rightsize the workforce. Our commitment in EBG to drive $5 billion sales revenue with a margin better than our PC business remains the same.
Next chart, please. Our geographic exposure is also very balanced to support our future growth. Our business now have a more diversified product portfolio with high mix of non-PC business in each of the geos. As such, we have modified the presentation in the chart slightly from this quarter onwards to review our performance in each geography from an overall perspective.
Total revenue from China geography was slightly up year-on-year. Profit went up 7% year-on-year. Our overall margin was up 0.3% -- point year-on-year. Our PC business continued to perform well despite market decline and achieved a record market share of 38.2% while holding up its margin well. Even though competition in China smartphone market is very keen and the market is no longer seeing hyper growth as we mentioned earlier, it is still the most important smartphone market in the world. We are fighting back in China with plans Yuanqing mentioned earlier. For Enterprise business, combining our existing business and System x, Lenovo has become the largest server maker in China. Integration of System x so far has been smooth. We will continue the integration work to ensure the planned synergies can be delivered.
In Q3, AP geo revenue was up 7% year-on-year to achieve $1.7 billion in Asia Pacific. Profit went up 271% year-on-year. Our overall operating margin improved substantially by 3.9 points year-on-year to 5.4%. We strategically protected Japan PC leadership despite a declining Japan PC market while improving margin to achieve record high operating profit for the quarter. At the same time, we attacked India PC market with shipment growth as well as overall operating margin improvement. Therefore, our PC business continued to gain share and achieved record high market share at 16.1%. During the quarter, the 2 newly acquired business also helped the overall top line growth of the AP region. Motorola performed very well in the region, especially in India, which helped the strong growth of the combined smartphone shipment of Asia-Pacific region. For enterprise, we continue to leverage Lenovo channel expertise and supply chain efficiency to accelerate the enterprise business in the region.
EMEA revenue was up 40% year-to-year to above $4 billion. Profit was up 135% year-on-year. Our overall margin improved by 1.2 points year-on-year to 3%. Our PC and mobile business continued to record strong momentum before Motorola and System x. Our PC business continued to gain share and achieved record high market share at 19.6% driven mainly by the consumer business in Western Europe and Middle East and Africa. In smartphone, we recorded strong growth in EMEA driven by the momentum both from Motorola and Lenovo, thanks to the strong shipment performance from Lenovo brand in the Eastern Europe and Middle East and Africa regions. On Enterprise business, we will be more aggressive in attacking growth in the region's enterprise segment.
Americas revenue was up 88% year-on-year to about $4.3 billion largely due to the adding of System x and Motorola business. We recorded a loss of $22 million in the region largely due to the challenges in Brazil and ramping up of newly acquired businesses. For PC, we continue to deliver solid growth in PC business in North America region driven by the balanced growth in both consumer and commercial businesses. PC unit shipment in North America increased 6% year-on-year with margin improvement year-on-year. With the contribution of strong shipment performance from Motorola, our smartphone shipment grew substantially in AG this quarter. For Enterprise, we are preparing our foundation to attack and capture more enterprise customers in future. However, our performance in Brazil is still impacted by the weak market environment affected by the local macroeconomic issues that resulted in weak demand and high inventory in the industry. Currency fluctuation also negatively impacted both Lenovo and Motorola performance despite the strong revenue momentum. We have been refining our business strategy in PC, and actions are in place to stabilize the Brazil business. Proactive actions taken to improve our performance include simplifying product portfolio, improving operational controls and improving supply chain efficiency, and a new local leadership is in place to execute our strategy.
Looking ahead, we are confident that the group business will continue to outperform the market across our key products to drive profitability growth and margin execution. We are building a solid foundation for transforming us into a truly global and diversified company with 3 group of businesses. We will continue to leverage Motorola to accelerate our phone expansion and enhance our MBG performance and to take actions to stabilize the EBG business and optimize its expense structure to improve its operating efficiency. We now have a much broader product portfolio, and we'll continue to leverage our extensive channel network already established in the past several years to drive future growth. We're devoted to driving growth and outperform from scaling and operating efficiency enhancement and in turn, enhancing our profitability over time.
Thank you. Now we can take your questions.",2315
410120.0,"Lenovo Group Limited, Q3 2015 Earnings Call, Feb 03, 2015",2015-02-03,48.0,Earnings Calls,Lenovo Group Limited,3501.0,753188.0,33016085.0,Presenter Speech,Gary Ng,,Executives,3,"Thank you, Wai Ming. Let's now proceed to questions.
[Operator Instructions] Operator, would you please give out your instructions?",19
410120.0,"Lenovo Group Limited, Q3 2015 Earnings Call, Feb 03, 2015",2015-02-03,48.0,Earnings Calls,Lenovo Group Limited,3501.0,753188.0,33016086.0,Question and Answer Operator Message,Operator,,Operator,4,[Operator Instructions] The first question comes from the line of Gokul Hariharan of JPMorgan.,14
410120.0,"Lenovo Group Limited, Q3 2015 Earnings Call, Feb 03, 2015",2015-02-03,48.0,Earnings Calls,Lenovo Group Limited,3501.0,753188.0,33016087.0,Question,Gokul Hariharan,,Analysts,5,"I have a couple of questions. First of all, on the Motorola side, looks like the profitability is getting a bit better, and the volume momentum is also quite strong. Could you also outline what are the strategies for Motorola especially on the cost side of things since you mentioned that you have some actions over the next 12 months to get the business back to breakeven? Could you outline what exactly those actions are likely to be? And I have a follow-up as well.",85
410120.0,"Lenovo Group Limited, Q3 2015 Earnings Call, Feb 03, 2015",2015-02-03,48.0,Earnings Calls,Lenovo Group Limited,3501.0,753188.0,33016088.0,Answer,Yang Yuanqing,,Executives,6,"Okay. Thank you. So definitely. So Motorola is -- so performance last quarter proved also that this is the right acquisition plan -- so target. Not only -- so not only last quarter, they grew their volume by more than 100%. And the first time reached the 10 million volume worldwide. Actually, it's 10.6 million. But also, they significantly improved their profitability. So that gave us more confidence, so we can turn around this business in another 3 to 5 quarters that we promised. So we -- now we understand this business better. So actually, Motorola has much better gross margin than the normal smartphone or even the Lenovo PC. But unfortunately, today, their E/R ratio is higher -- much higher than Lenovo smartphone and Lenovo PC. So that's why it can give us more confidence that we can, I think give us a better profit in the future. So we -- definitely, we are fully leveraging Lenovo more efficient operational platform and so -- particularly in the supply chain side. So we are very confident we can help them to reduce the material costs. So actually, by now we have identified probably $0.5 billion, so majority cost of synergy, so over next 12 years -- 12 months, I'm sorry, over next 12 months. So that's one thing.  Definitely, we can further help them to reduce the E/R, so through the better manufacturing cost and other also operational cost. So that will be our strategy. We will -- and by the way, we will maintain Motorola as an independent brand and organization so that they can keep this strong momentum. So actually, Motorola has a strong presence in North America and Latin America. So a reason that -- so we have seen the first established success in India. So over the past 10 months, actually, we sold 3 million units in India through our main [ph] channel. So we have become a very decent player in that market. So -- and also, definitely, another important action is we bring Motorola back to China. So we launched that last week. So actually, we will start shipment a couple of days later. So that will help Lenovo to strengthen our product portfolio in the high end -- in the middle to the high end in China. So we have got a lot of positive feedback on Motorola product in China. So actually, in -- within just 1 week, so now we have already received 1 million [indiscernible] received the order from the consumers, but definitely not 100% will be converted to the real sales. But it's very strong momentum. So definitely, we can count on Motorola to help strengthen our smartphone position in China as well.",454
410120.0,"Lenovo Group Limited, Q3 2015 Earnings Call, Feb 03, 2015",2015-02-03,48.0,Earnings Calls,Lenovo Group Limited,3501.0,753188.0,33016089.0,Question,Gokul Hariharan,,Analysts,7,"Just to clarify, Yuanqing, $500 million of cost synergies over the next 12 months, right? That's what you're expecting for Motorola?",21
410120.0,"Lenovo Group Limited, Q3 2015 Earnings Call, Feb 03, 2015",2015-02-03,48.0,Earnings Calls,Lenovo Group Limited,3501.0,753188.0,33016090.0,Answer,Yang Yuanqing,,Executives,8,"Yes. $400 million to $500 million, yes, so around that range.",11
410120.0,"Lenovo Group Limited, Q3 2015 Earnings Call, Feb 03, 2015",2015-02-03,48.0,Earnings Calls,Lenovo Group Limited,3501.0,753188.0,33016091.0,Question,Gokul Hariharan,,Analysts,9,"And just one more question on the PC margin side. The PC margin was much higher than what we have seen in the recent quarters, probably 1 to 2 percentage points higher than what we have seen. Could you explain a little bit more, especially in Asia-Pacific, what drove this big change given that you also had some currency-related issues? Also, how much of it is at a scalable kind of margin level? Are we going to be at that 5% kind of pretax margin for PC going forward?",89
