companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Limited, Q3 2016 Earnings Call, Feb 03, 2016",2016-02-03,48.0,Earnings Calls,Lenovo Group Limited,2989.0,926148.0,39475483.0,Presenter Speech,Gary Ng,,Executives,0,"Good morning. Good afternoon. Welcome to Lenovo's Q3 Result Webcast. This is Gary Ng, VP, Investor Relations at Lenovo.
Before we start, let me introduce our management team with us today. We have our Chairman and CEO, Mr. Yang Yuanqing; our CFO, Mr. Wong Wai Ming; our COO of our PC Group and Enterprise Business Group, Gerry Smith. We will first start with our management presentation. After that, we will take your questions.
Now let me turn it over to Yuanqing.",81
410120.0,"Lenovo Group Limited, Q3 2016 Earnings Call, Feb 03, 2016",2016-02-03,48.0,Earnings Calls,Lenovo Group Limited,2989.0,926148.0,39475484.0,Presenter Speech,Yang Yuanqing,,Executives,1,"Hello, everyone, and a happy new year. For those of you celebrating Chinese New Year, I wish you a happy and a prosperous year of the monkey, a year I believe will be full of energy and harvest for Lenovo.
Last quarter, although Lenovo, just like everyone else in our industry, was impacted by global macroeconomic slowdown, currency fluctuations and the PC market decline and our revenue declined year-on-year, but the decisive actions we quickly took in the second quarter enabled us to beat expectations on profit. We delivered record-high pretax income of USD 397 million, up 14% year-on-year, excluding M&A accounting charges. Our net income was USD 300 million, up 19% year-on-year. This was driven by solid performance by all 3 of our growth pillars.
Definitely, the mostly exciting thing last quarter was that our mobile business reached the operational breakeven. This means we delivered on our commitment to turn this business around within 4 to 6 quarters after our acquisition of Motorola. And we improved the pretax income margin by 7.2 points over the last quarter. This success was not only through our restructuring action but also through our strategic shift to focus on emerging markets outside of China, which has continued to pay off significantly. In Middle East, Africa, Asia Pacific, the emerging markets and Eastern Europe, we significantly outgrew the market in key emerging market countries like India, Indonesia and Russia. We outgrew the market year-on-year by our estimated 170, 310 and 22 points, respectively. And our shares are around double digits in India and Indonesia, 14% in Russia and 20% in Brazil.
In PCs, we again reached the record worldwide shares of 21.6%, up 1.5 points year-on-year, while maintaining stable margins. We saw strong share growth in North America, Asia Pacific and particularly in China where we have reached a record market share of 40%. And our tablets business achieved operational profitability as well.
In enterprise, after we acquired System x, we have consistently improved the top line every quarter. Last quarter, our revenue grew even faster at 12% over the previous quarter and 8% year-on-year. Our revenue growth in China was even stronger at 30% year-on-year. Operational profit increased every quarter. Pretax income reached 1.5% last quarter.
All these results indicated we are now in full attack mode in this business. We are now seeing the benefits of our strategic actions and are on schedule to realize $1.35 billion in full year run rate savings. Our cost structure is now competitive across all businesses. And based on that, we will continue to decisively and steadily execute our strategy.
In PCs, we will continue to leverage the consolidation trend to expand our leadership advantage. As Windows 10 is getting accepted by more commercial customers, there will be a wave of replacement demand this year. Innovation in detachables and convertibles will also generate more excitement in the purchasing decisions among users. We will fully leverage our innovation capability and efficiency to achieve our goal of 30% market share in PCs.
In mobile, we will play different games in different markets. In emerging markets, we will leverage scale and efficiency to accelerate growth and gradually improve the profitability. In mature markets, we will break through with innovative products and the premium brands and get our fair share in more profitable markets. In China, we will expand in open market and retail with a stronger product portfolio. Our goal is to pursue long-term profitable growth worldwide in mobile business.
In enterprise, we will strengthen our competitiveness through strategic partnerships with industry leaders such as Nutanix, SAP and others to achieve profitable growth. Meanwhile, we will continue to drive our business model transformations. We will transform our organizations and processes to become more customer-centric and to better address device plus cloud strategy.
Finally, we will continue to bring more innovative products to the market: our new ThinkPad X1 family, Yoga 900S notebook, Moto X Force smartphone, Moto 360 smart watch, et cetera; and we'll gain greater customer feedback once they were launched. At the CES, we announced the Project Tango with Google to develop the first mobile device with the breakthrough augmented reality technology. That product will be launched in summer. And there will be more exciting products to be launched soon.
Now let me turn you to our CFO, Wai Ming. Wai Ming, please?",726
410120.0,"Lenovo Group Limited, Q3 2016 Earnings Call, Feb 03, 2016",2016-02-03,48.0,Earnings Calls,Lenovo Group Limited,2989.0,926148.0,39475485.0,Presenter Speech,Wai Ming Wong,,Executives,2,"Thank you, Yuanqing.
I will take you through Lenovo's financial and operational performance in Q3 fiscal year 2016. Next chart, please.
First, I will give you some highlights for the quarter 3 performance. Group revenue declined by 8% year-on-year to $12.9 billion. If we exclude the currency impact, group revenue was down by 2% year-on-year amidst the challenging markets. Group PTI achieved a record high of $397 million, if we exclude the noncash M&A-related accounting charges of $77 million, representing an increase of 14% year-on-year. Reported PTI was $320 million, up 17% year-on-year. Group net income was $300 million, increased by 19% year-on-year.
The improvement in our profitability in Q3 was a good demonstration of the solid execution of our strategy to protect our leadership and profit in PC and attack the mobile and enterprise businesses.
Contemplating the market environment will remain challenging in the near future, we have taken prompt and decisive actions to align our businesses and plan to achieve an annualized savings of $1.35 billion, as announced in last quarter. These restructuring actions are nearly completed and the effects have started to pay off, and some of them were reflected in Q3. We have realized a cost saving as planned in Q3, and we remain on track to achieve our savings target in the second half of this year and on a full year run rate basis. The restructuring actions, when completed, will help us to enhance our competitiveness with a faster, stronger and more efficient organization, together with our industry-leading cost structure, to drive future revenue and profit growth even in the current market environment. I will elaborate in more detail on our financial performance in the following charts. Next chart, please.
As I mentioned, the market environment remained challenging in Q3, and currency fluctuations also affected our group's revenue. Excluding currency impact, our Q3 group revenue would have down by 2% year-on-year. Gross profit decreased by 10% year-on-year to around $1.9 billion. And our gross margin recorded a slight decline year-on-year to 14.6%. Gross margin improved quarter-on-quarter, as we continue to improve our product mix and cross-scaling benefits.
Operating expenses decreased by $266 million and were down 15% year-on-year. Expense-to-revenue ratio was 11.7%, also down significantly by 0.9 points year-on-year. The improved efficiency was the result of our restructuring actions that have already started to show effect, bringing us a more efficient organization and leading cost structure across all our business groups. Other nonoperating expenses were $59 million, which were mainly financing costs. It's including fixed expenses from the notes we issue and included interest expense for the Motorola deal-related promissory notes.
Group reported PTI was $320 million, up 17% year-on-year. The effective tax rate for the quarter was 8.2%, slightly higher than that of last year due to improved profitability of the 2 acquired businesses. Profit attributable to equity holders was $300 million, up 19% year-on-year. Basic earnings per share were USD 0.0271.
Next chart, please. There were no material changes in our balance sheet items, and the drive of the movement in our balance sheet is mainly due to seasonality. The noncurrent assets were about $11.6 billion, and current assets were about $15.2 billion as of 31st December 2015. During the quarter, we have repaid some of the short-term loans, which resulted in lower bank loan balance. We had net current liabilities of around $2.5 billion, and noncurrent liabilities were around $6.2 billion.
Next chart, please. Cash flow from operations performance remained solid in Q3 at $393 million, against $738 million same quarter last year and $909 million in quarter 2. Q3 operating cash flow was lower, as some of our restructuring expenses we accrue in Q2 were paid in Q3 as the realignment plan continued to progress. And we have been moving the manufacturing of Moto products to our Wuhan factory. As I mentioned above, we repaid some of the short-term loans in Q3, which resulted in lower cash position and borrowings quarter-on-quarter. We have a net debt of $49 million in Q3.
We continue to improve our working capital by driving both new businesses to adopt growth working capital discipline. Our cash conversion cycle for Q3 was negative 2 days, similar to that of last year and improved slightly compared to last quarter. Thus, our Q3 net cash position was also better against Q2.
Next chart, please. Our business remained solid across the board in Q3.
For PC business group, even though the market continued to show a decline, we continued to grow our market share in the consolidating market. We remained the #1 player in the worldwide market for the 11th consecutive quarter. We continued to outperform the market. Nevertheless, our PC revenue inevitably was affected by the slower-than-expected market and currency impact, which resulted to a decline of 12% year-on-year to $8 billion. Excluding the currency impact, revenue declined 6% year-on-year, which is in line with our shipment performance. Despite a tougher-than-expected PC market, we're still able to hold our PC margin at 5% level in Q3, driven by a leading industry position and cost efficiency. We expect our industry-leading cost structure has improved our competitiveness and will position us to drive growth in the PC business over time without a material impact on our margin even if the tough PC market environment continues.
For Enterprise Business Group. As Yuanqing mentioned, our enterprise business has been trending strong, and we have been delivering growth trend of revenue and profit in every quarter since we closed the System x deal last year. In Q3, enterprise business recorded year-on-year revenue growth for the second consecutive quarter as revenue increased 8% year-on-year to $1.3 billion. Our strong growth in China continued, up 30% year-on-year, driven by our attack in the high-growth hyperscale market. For the fifth consecutive quarter, we recorded operational profit before the noncash M&A accounting charges. And the margin continued to improve. With an improved cost structure after our restructuring actions, we are in an attack mode in the faster-growing enterprise areas while promising partnership with industry leaders, including Nutanix, Red Hat and SAP.
Mobility business group. As Yuanqing mentioned, we achieved a key milestone for our Mobile Business Group in Q3 by operational breakeven both in mobile and the Motorola businesses, as we committed when we closed the transaction a year ago. With the business realignment action taken in Q2, our mobile business began to regain momentum in Q3. Revenue was up 21% quarter-on-quarter to $3.2 billion in Q3, driven by our strong smartphone growth in markets outside China, especially in key emerging markets. New Motorola products launched, including the very innovative shatterproof Moto X Force smartphone, also added strength to the -- our mobile business performance in Q3. For tablet, we continue to launch new innovative products, including the ThinkPad X1 tablet. Our Q3 tablet shipments increased 4% quarter-on-quarter. Our mobile business has reached the break-even milestone if excluding the noncash M&A accounting charges. Our pretax margin was improved by about 7.2 points quarter-on-quarter from negative 8.1% to a negative 0.9%. We remain committed to our mobile business to drive this profitability over the next 12 months.
Next chart, please. Our solid performance was also seen across geography. I want to highlight that, as our business continues to get more diversified, the geo P&L will reflect a combination of our PC, enterprise and mobility businesses. Its financial performance will be driven by the change in the mix and the seasonality of the different business in each of the geography, but China will remain a very strong #1 position in China PC market despite challenges while holding up the margin. Enterprise business revenue grew 30% year-on-year, driven by the capture of the hyperscale opportunities. For smartphone business, we now have a much healthier inventory position after our clearance efforts. Consolidation in smartphone has started, and we will leverage this by strengthening our open-channel partnership while maintaining the telco relationship. At the same time, we will focus on product mix improvement and leverage on our dual-brand strategy. With a new leadership team and refreshed strategy, we will remain focused on driving profitable growth of China's smartphones business over time. Revenue was down 14% year-on-year to $3.5 billion, resulting in our China PTI at $167 million. And operating margin was 4.7%, a decline of 1 percentage point year-on-year and improvement on 0.6 points quarter-on-quarter.
For Asia Pacific, our attacking strategy in PC worked effectively in Q3 in the region. We continued to grow PC shipments and achieved a strong premium growth, with continuous share gain in the region especially in key countries such as India. Our smartphone business also achieved strong growth, including India and Indonesia. For enterprise, we continued to record growth with improved profitability. Revenue grew 15% year-on-year, with PTI at $19 million and PTI margin at 1%. The year-on-year and quarter-to-quarter decline in margin was mainly due to significant market decline -- macro challenges and the currency impact.
For EMEA, the PC market in the region were affected by challenging macro environment and currency fluctuations and remained our #2 position in the market. Smartphone business achieved strong growth in this region, driven by substantial year-on-year growth of both Lenovo- and Motorola-branded phones. Revenue declined by 13% year-on-year. And profit before taxation was $57 million, and operating margin was 1.7%. The margin decline was mainly due to the tougher market environment and the foreign currency impact.
Americas. Our PC unit in North America remained strong, leading to a 16-point premium growth and share gain of the overall American region. For the mobile side, we significantly improved our smartphone business across the region in the quarter, especially in North America, driven by new products Moto launched. And we continued to stabilize our enterprise business in the region. American revenue was up 9% quarter-on-quarter and declined 7% year-on-year. We turned around our American business with $76 million pretax income and 1.9% PTI margin, thanks to the continuous profitability in Brazil and MBG cost structure improvement.
Next chart, please. As Yuanqing mentioned, we have largely completed our business realignment and restructuring actions. In Q3, we realized $346 million of savings. And we are on track to delivering our saving targets, which was $650 million in the second half of this fiscal year; and target full year run rate saving of $1.35 billion. Looking forward, even the markets we are in will remain challenging under current macroeconomic situation, we continue to see profitable growth opportunities across our businesses. And Lenovo is poised to capture those opportunity to drive future growth with our clear strategy and solid execution.
For PC, the traditional PC market will likely continue to be tough, impacted by the macro weakness in the short term. Nevertheless, our #1 market position and our further-enhanced cost structure will help us to accelerate share gains under the continuous industry consolidation trend. Even further, the evolution of the board of form factors such as detachable, convertible and 2-in-1 will continue to bring growing opportunities to the expanded PC market. We have recently launched a number of new innovative products, including IdeaPad Miix 700, Yoga 900S notebook, ThinkPad X1 Yoga, will well-position us to capture this opportunity.
For mobile, we now have a more efficient cost structure and a clear business strategy to drive sustainable growth. With a solid foundation built in Q3, we will continue to execute our growth strategy in emerging markets outside China and build our capability in both the mature markets and China. We are confident that we can continue to improve our mobility business by both increasing our top line while maintaining our profitability in the next 12 months.
For enterprise, with our strength in China and emerging markets, we will continue to attack in the solid growth, on one hand, in the traditional IT market with better technologies, great product portfolio and the right cost structure leveraging both System x and Lenovo's efficiency. On the other hand, we will also move into faster-growing opportunities through strategic partnership established with the leaders in the areas to drive growth.
We finished our quarter successfully, achieving a record profit while executing a significant restructuring. Although the market environment remains volatile and challenging in the short term, we remain confident that the solid quarter 3 result has provided the foundation for us to drive a balance between growth and profitability over time.
Thank you. Now we will take your questions.",2067
410120.0,"Lenovo Group Limited, Q3 2016 Earnings Call, Feb 03, 2016",2016-02-03,48.0,Earnings Calls,Lenovo Group Limited,2989.0,926148.0,39475486.0,Presenter Speech,Gary Ng,,Executives,3,"Thank you, Wai Ming. Let's now proceed to questions. [Operator Instructions] And the Q&A will be in English only. Operator, will you please give us your instructions?",27
410120.0,"Lenovo Group Limited, Q3 2016 Earnings Call, Feb 03, 2016",2016-02-03,48.0,Earnings Calls,Lenovo Group Limited,2989.0,926148.0,39475487.0,Question and Answer Operator Message,Operator,,Operator,4,[Operator Instructions] Our first question comes from the line of Arthur Hsieh of UBS.,14
410120.0,"Lenovo Group Limited, Q3 2016 Earnings Call, Feb 03, 2016",2016-02-03,48.0,Earnings Calls,Lenovo Group Limited,2989.0,926148.0,39475488.0,Question,Arthur Hsieh,,Analysts,5,"Is it possible to provide a breakdown of this $346 million cost-saving amount PCG, MBG and EBG?",17
410120.0,"Lenovo Group Limited, Q3 2016 Earnings Call, Feb 03, 2016",2016-02-03,48.0,Earnings Calls,Lenovo Group Limited,2989.0,926148.0,39475489.0,Answer,Wai Ming Wong,,Executives,6,"Yes. I think, Arthur, just give me 1 second. I think I will -- without giving the exact numbers, and we're checking it out, I think probably maybe 60%, 70% derived from our MBG, and the remaining from PCG and EBG, Arthur.",42
410120.0,"Lenovo Group Limited, Q3 2016 Earnings Call, Feb 03, 2016",2016-02-03,48.0,Earnings Calls,Lenovo Group Limited,2989.0,926148.0,39475490.0,Answer,Gary Ng,,Executives,7,"The same in each quarter, or ...",7
410120.0,"Lenovo Group Limited, Q3 2016 Earnings Call, Feb 03, 2016",2016-02-03,48.0,Earnings Calls,Lenovo Group Limited,2989.0,926148.0,39475491.0,Answer,Wai Ming Wong,,Executives,8,"The same in each quarter, yes, yes, right. So let me just check the numbers, but that is around the sort of high level, 70% -- 60%, 70% from MBG; and remaining from PCG, EBG.",35
410120.0,"Lenovo Group Limited, Q3 2016 Earnings Call, Feb 03, 2016",2016-02-03,48.0,Earnings Calls,Lenovo Group Limited,2989.0,926148.0,39475492.0,Question,Arthur Hsieh,,Analysts,9,"Got it. So is the cost saving for the second half the fiscal year is still at about $650 million, does that mean the remaining for the March quarter could be about...",32
