companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Limited, Q3 2022 Earnings Call, Feb 23, 2022",2022-02-23,48.0,Earnings Calls,Lenovo Group Limited,3737.0,2503497.0,94954875.0,Presenter Speech,Jenny Lai,,Executives,0,"Good morning, good afternoon and good evening. Welcome to Lenovo's Earnings Investor Webcast. This is Jenny Lai, Vice President of Investor Relations at Lenovo. Thanks, everyone, for joining us. 
Before we start, let me introduce our management team joining the call today. Mr. Yang Yuanqing, Lenovo's Chairman and CEO; Mr. Wong Wai Ming, Group CFO; Mr. Luca Rossi, President of Intelligent Devices Group; Mr. Kirk Skaugen, President of Infrastructure Solutions Group; Mr. Ken Wong, President of Solutions and Services Group; and Mr. Sergio Buniac, President of Latin America and Mobile Business Group and President of Motorola. We will begin with an earnings presentation and shortly after that, we will open the call for questions. Now let me turn it over to Yuangqing. Yuangqing, please?",124
410120.0,"Lenovo Group Limited, Q3 2022 Earnings Call, Feb 23, 2022",2022-02-23,48.0,Earnings Calls,Lenovo Group Limited,3737.0,2503497.0,94954876.0,Presenter Speech,Yang Yuanqing,,Executives,1,"Hello, everyone, and thank you for joining us. Once again, despite of the challenges of the pandemic and the supply shortage, Lenovo has delivered another record-breaking quarter. Our clear focus on profitability and innovation, supported by strong execution, has driven historical results across our businesses. 
We are also pleased that last week, Lenovo has been added to the Hang Seng Index, providing market recognition of our continued strong results. We accelerated the digital and intelligent transformations in the new normal, continue to generate significant opportunities. Investments in digital transformation are expected to increase over 16% annually over the next 3 years. Lenovo's new IT technology architecture of client, edge, cloud, network, intelligence prepares us well to capture these opportunities. 
Last quarter, Lenovo delivered another quarter of record profit and revenue. Our net income reached an all-time record of USD 640 million, up 62% year-on-year. This is the sixth consecutive quarters of over [ 60% ] year-on-year net income growth. Net margin also increased by almost 1 point year-on-year, well on track to doubling within 3 years. With 17% year-on-year growth, our quarterly revenue achieved $20 billion for the first time, thanks to double-digit growth in all key businesses and balanced growth across all geographies. Going forward, we will continue to double our R&D investments, along the new IT architecture, enhance our digital foundation to support the business growth, compete as one Lenovo with pocket of cloud offerings, global footprint and the organizational efficiency and we continue to deliver our ESG commitments. 
Now I will talk about each of our businesses. Let's start with the Solution and Service Group. The $1 trillion global IT services market through 2025 presents big opportunities for growth. Almost the half of global workers are currently working remotely, driving demand for premier support and the customized fulfillment. As the service penetration in PC and data center is only 2%, providing substantial room for growth and enterprise spending is expected to grow faster in cloud and digital services. 
Last quarter, Lenovo SSG continued to deliver high growth with a higher profitability. This operating margin exceeded 22%, a nearly 3-point increase year-on-year. Revenue continued strong growth of over 25% year-on-year; Support Services, 21%; Managed Service, 50%, driven by our TruScale as a service offerings; Project Services & Solutions, 23% with a breakthrough in smart retail. Looking forward, SSG will capture the remote work trend and leverage our global service footprint to provide accessibility and the flexibility to our customers. SSG will also investing in 2 scale offerings, hybrid cloud solution and other software and services with our own IP and expand the sustainability offerings. 
Our Infrastructure Solutions Group, ISG, continues to benefit from the ICT infrastructure upgrade, a $250 billion market globally through 2025. By 2025, the edge infrastructure market alone is expected to grow quickly to USD 41 billion. Last quarter marked an important milestone. Our ISG become profitable for the first time since the IBM x86 acquisition in 2014. Meanwhile, our revenue grew at a double-digit [ premium ] to market for the fourth consecutive quarter. Our Cloud Service Provider and Enterprise/SMB revenue grew by 38% and 7%, respectively, year-on-year. 
Over the years, ISG has invested in building full stack of data center portfolio as well as the in-house design and manufacturing capabilities. We can now cover customers of all scales from Tier 1 CSP to Tier 2 enterprise and SMB. In the long term, this customer coverage will give us unique advantages to balance the scale and profitability as well as customers' demand for security, reliability and agility, flexibility. We will meet all kinds of customer requirements from on-prem, Infrastructure as a Service, all the way to private-public hybrid cloud. 
For the Intelligent Device Group, IDG, smart device markets continued to benefit from the new normal of hybrid working model. The PC market is forecasted to remain strong and stable, shifting to commercial and the premier segments. In smartphone, the market reshuffling will bring more growth opportunity to Lenovo. At the same time, the penetration of 5G and the development of Edge-Cloud-Network-Intelligence will provide more growth potential for the emerging smart devices like embedded computing, IoT, AR/VR, driven by Metaverse as well as Smart Home and Smart Collaboration solutions. 
Last quarter, IDG delivered another record quarter in profit and revenue. Its revenue grew 16% year-on-year and the profit grew even faster, up 21%. In PCs, premier segment delivered a high growth. In non-PCs, smartphone business has seen healthy profit for 7 consecutive quarters. Last quarter, its revenue grew strongly at 46% year-on-year and was the fastest-growing major vendor. 
Meanwhile, we saw some emerging smart devices like smart collaboration solutions. Revenue nearly doubled year-on-year. Going forward, in PCs, we will continue investing in innovation, premier segments and core components. In mobile, we will strengthen our smartphone portfolio and investing, expanding new markets in Europe and Asia Pacific. 
We will also continue to invest in IoT, Metaverse-driven AR/VR, Smart Home and Smart Collaboration Solutions to capture the emerging opportunities. In summary, our market coverage is expanding. Potential is growing. Our capabilities are developing, and our performance is stronger than ever. We are on track to doubling both R&D investment and the net margin by the end of fiscal year 2023/2024. So we are confident in delivering strong, sustainable, profitable growth while also meeting our ESG commitments.
Thank you. Now let me turn it over to our CFO, Wai Ming. Wai Ming, please.",905
410120.0,"Lenovo Group Limited, Q3 2022 Earnings Call, Feb 23, 2022",2022-02-23,48.0,Earnings Calls,Lenovo Group Limited,3737.0,2503497.0,94954877.0,Presenter Speech,Wai Ming Wong,,Executives,2,"Thank you, Yuanqing. I will take you through Lenovo's financial and operational performance in Q3 fiscal year 2022. We delivered more than $20 billion in revenue this quarter with multiple financial records. Our net profit grew 62% year-on-year to an all-time high of $640 million, with 17% revenue growth year-on-year. We are excited to see balanced growth across different markets. Our group net margin advanced 89 basis points year-on-year to near record level. 
All 3 of our business groups contributed to profit expansion. ISG, in particular, turned profitable for the first time since its acquisition in 2014. IDG and SSG continued their strong double-digit growth trajectory with profit expansion. We are on pace to achieve our medium-term target of doubling our net margin. The basic earnings per share came in at USD 0.0550, representing 66% growth year-on-year. 
In line with the digital transformation and new IT opportunities, we leverage our Client-Edge-Cloud-Network-Intelligence architecture to create devices, services and infrastructure to enhance our digital foundation to support business growth. As part of our commitment to double our R&D investment, during the quarter, our R&D expenses grew 38% year-on-year. This includes investing in talent acquisition and development. Our R&D headcount was up 40%. 
We also invested in broadening services and intellectual property, driving innovation with a focus on ESG and designing for premium segment and edge computing. Every aspect of our R&D investments, ranging from devices, services, infrastructure to AI and operation efficiency to help contribute to the 56 basis point increase in both our record operating margin as well as our long-term competitiveness. 
For fiscal Q3, our operating cash flow remained strong at $606 million. This is in spite of the higher working capital requirements due to our buy-ahead action of strategic component in response to supply challenges. Q3 sales were also unusually back-end loaded because of late arrival of components and longer logistic lead time, linked to higher balances in both account receivable and payables. Our receivable credit conditions remain healthy, although Q4 will also see similar sales skew towards the end of the quarter. 
Nearly 80% of account receivables are within 30 days, and the overdue ratio is at record low. We expect to mitigate the impact from the above factors gradually and continue to accelerate our cash flow. The group financial position continued to be strong. In Q3, finance costs were down by 17% year-on-year, and we finished the quarter with net cash position. This was achieved by reducing our net debt and perpetual securities by USD 3.2 billion over the past 10 quarters. Going forward, we are confident in our ability to stay in a net cash position. 
SSG reported another stellar quarter with strong revenue and profit growth. Structural catalyst, including opportunities arising on the new IT track, hybrid work model, commercial recovery and increasing ESG awareness are powerful drivers to our service expansion. Its revenue increased by 25% year-on-year to USD 1.5 billion. Booking and deferred revenue grew at strong double digits, indicating a larger recurring revenue base. SSG boosted operating profit by 44% year-on-year to $332 million and operating margin revised 2.9 points to 22.2%. 
By segment, Support Services revenue rose 21% year-on-year, posting the highest profitability in the group. Working alongside with other business groups, SSG is broadening service penetration in PC. We made significant progress in premier and customer fulfillment services, while customer interest continue to grow for sustainability services such as asset recovery. We are actively developing 6 more sustainability service solutions. Managed Services posted a strong 50% revenue growth with improved profitability on the back of the increasing popularity of as-a-service model branded under TruScale. We won a number of deals while also expanding its geographic presence and customer base. 
Project Services & Solutions also reported solid revenue growth of 23% year-on-year. Despite the pandemic creating challenges in project delivery, the total contract value more than tripled with important deals signed for smart retail, amid increasing adoption of our in-house IP solutions. 
ISG staged a successful turnaround, leveraging its enriched architecture and technology solution as well as successful project wins and industry partnerships. As a result, its operating profit increased $28 million year-on-year. ISG outgrew the market with new projects and acquisition of new Next Wave customers looking to build their cloud platform. In response to increased emphasis on a streamlined, fully integrated supply chain, our unique ODM plus business model provide a holistic solution encompassing a vertically integrated operation. 
In SMB, revenue reached a 5-year high led by high-margin storage, service and software sales. The group maintained #2 in global entry storage market as well as continue as the largest provider of supercomputers globally. IDG achieved another record quarter for revenue and operating profit up 16% and 21% year-on-year, respectively. The shift towards commercial and premium segments continue to accelerate. Commercial demand benefited from digital transformation and transition to a hybrid work model on a global scale, growing at the third highest rate since 1998. This commercial strength, together with the strong growth in premium segments, bode well for increasing our average selling price and profitability. Our PC business does show a 19% increase in ASP and improved margins, marking the 17th consecutive quarter of year-on-year profit margin expansion for IDG. 
Non-PC products contributed to 19% of IDG's revenue in the quarter. Smartphone revenue grew 46% year-on-year, and its operating profit stayed at a record level of $89 million. Our portfolio expansion strategy to increase product differentiation was well executed. IDG smartphone shipments increased 53% year-on-year according to IDC, substantially ahead of the market with share gains across key markets. 
In North America, we posted triple-digit growth in revenue, while strengthening our #2 position in our stronghold markets in Latin America. Speaking of our ESG initiative in December 2021, Lenovo was rated at the leadership level for the first time in both the CDB water and climate surveys, respectively receiving an A and A- in these widely recognized surveys. 
We broaden our sustainability services and TruScale portfolio, added ESG-related features such as CO2 offset options to our products and increase our adoption of green materials. On the group level, we are exploiting the path to lessen our emissions by 2050, completing the road test of time-based target initiative methodology and becoming a founding member of the China Net Zero-Network. On governance, Lenovo has received recognition from Corporate Knight's, Bloomberg and The Hong Kong Institute of CPA. Other impactful sustainable initiatives include Lenovo 360 ESG Circle and the EcoVadis Rating, too. 
Strategic opportunities in digital and service-led transformation continue to accelerate. We are investing to build Lenovo service-led transformation, taking advantage of infrastructure demand proliferation, drive sales in high value-added products and ultimately achieve the growth medium-term financial target of doubling our net margin. 
Looking forward, SSG is building a broader service portfolio to take full advantage of remote working environment. New business model of asset service is growing fast and the resulting rapid penetration into PC and infrastructure sectors will support its future hyper growth. SSG will play a key role in driving recurring revenue and increasing Lenovo's profitability. 
For ISG, the infrastructure upgrade opportunity remains strong, and Lenovo is one of the fastest-growing infrastructure providers globally. We are committed to building full stack offerings and to servicing both CSP and ESMB segments. We'll continue to develop offerings to meet regional demand and capture growth opportunities, including as-a-Service portfolio to address the proliferation in data and AI computation at edge. In CSP, we are migrating to our ODM+ model for improved profitability and greater supply chain and procurement agility. In ESMB, we will continue to expand our product portfolio from service into storage, storage-defined infrastructure, software and services to pursue higher profitability. In doing so, we will create new business opportunities and expand our customer base. IDG will continue to lead and grow a premium to the market. The global PC sector should remain strong and stable, thanks to the hybrid work model and digital transformation, driving demand in commercial and premium segments. PC business will further invest in the premium segment to drive profitability through innovations in the area of ESG features and green materials. 
The smartphone business will focus on portfolio enhancement and differentiation to take advantage of accelerated 5G adoption and the changing competitive landscape. The group will address the expanding Internet of Things opportunities to grow its non-PC business. The Hang Seng Index Company announced last week that effective from 7 of March 2022, Lenovo Group will be included as a constituent stock of the Hang Seng Index, which is reflective of our stellar operational performance in recent years. 
Our strong financial position provides the solid foundation on which Lenovo can proactively pursue growth opportunities ahead. Finally, as always, we remain committed to driving sustainable profitability growth for our shareholders. Thank you. And now we can take your questions.",1473
410120.0,"Lenovo Group Limited, Q3 2022 Earnings Call, Feb 23, 2022",2022-02-23,48.0,Earnings Calls,Lenovo Group Limited,3737.0,2503497.0,94954878.0,Answer,Jenny Lai,,Executives,3,"Thank you, Wai Ming. Now we will open the line for questions and this section will be in English only. [Operator Instructions] Operator, I will now turn it over to you. Please give us your instructions.",36
410120.0,"Lenovo Group Limited, Q3 2022 Earnings Call, Feb 23, 2022",2022-02-23,48.0,Earnings Calls,Lenovo Group Limited,3737.0,2503497.0,94954879.0,Question and Answer Operator Message,Operator,,Operator,4,[Operator Instructions] The first question comes from the line of Grace Chen from UBS.,14
410120.0,"Lenovo Group Limited, Q3 2022 Earnings Call, Feb 23, 2022",2022-02-23,48.0,Earnings Calls,Lenovo Group Limited,3737.0,2503497.0,94954880.0,Question,H. Chen,,Analysts,5,"Congratulations on your strong results. First question is about the guidance. Can you give us the guidance by different segments with new fiscal year? And the second question is, actually I was surprised to see Lenovo share price fell in the session today after reporting such good numbers. I think this actually happened a few times in recent quarters. Could you help us understand what drives the disconnection here?",69
410120.0,"Lenovo Group Limited, Q3 2022 Earnings Call, Feb 23, 2022",2022-02-23,48.0,Earnings Calls,Lenovo Group Limited,3737.0,2503497.0,94954881.0,Answer,Yang Yuanqing,,Executives,6,"Thank you, Grace. So definitely, we delivered a very good result last quarter. So all our businesses grow at a double-digit level. And also, the -- our operators increased by more than [ 50% ] for consecutive quarters. So that's the last quarter. Definitely, we are very confident, so this growth can continue. So not only ISG will drive the hyper growth, SSG will drive high growth with higher profitability. Even for IDG, we are confident that we can continue to drive the growth. So although the PC market and order growth at [indiscernible] about the year, it will keep the current shipment level also that means [ 3 million ] units every year. 
And also, we see the second shift -- the shifting from low end to the premier segment, the shifting from consumer to the commercial. So all these trends will help improve the average selling price. So that means that even though the unit shipment will be flat or even growth, but the revenue part will keep growing up, we are confident on that. 
Meanwhile, our IDG is not just relying on PC. It will more rely on non-PC business growth. For example, mobile, so we see a strong 48% -- 46% year-on-year growth last quarter. So we definitely think this trend will continue, because we were expanding into the new market in Europe and Asia Pacific. We will double down on some markets so to drive the growth. And also with 5G development and with the new IT, the Client-Edge-Cloud-Network-Intelligence architecture development, we think there are more emergent devices in part. So for example, the embedded computing, IoT, for example, the AR/VR, driven by Metaverse, Smart Home and Smart Collaboration solutions. 
So those are definitely a faster-growing areas. So we will take that opportunity for the whole. So we are confident, so from all the company point of view. So we will continue to drive the growth. So in short term, we will still be able to drive the double-digit growth. So I don't know whether I answer your question. In share price, so probably Wai Ming, you're better to answer the question, right?",358
410120.0,"Lenovo Group Limited, Q3 2022 Earnings Call, Feb 23, 2022",2022-02-23,48.0,Earnings Calls,Lenovo Group Limited,3737.0,2503497.0,94954882.0,Answer,Wai Ming Wong,,Executives,7,"Okay. So well, thanks for your question. I think great. I believe that it probably is the market may not fully understand immediately, I think, our very strong result because of the very volatile environment. I think, Grace, if you recall, I think Lenovo is probably the first company, maybe even a few quarters will begin after the COVID-19 that we actually have the insight of the continuing growth of the IT business. And the market, obviously, was a little bit suspicious. And as you noted, we actually been consistently deliver, I think, what we actually call out a few quarters that's really number one. 
The second one that I would probably want to, I think, draw your attention is our share price, unfortunately, did not immediately reflect the very strong growth, but with the experience invested, I think, such as yourself, after 1 or 2 days when you actually have an opportunity to study, I think the underlying strength of our business. If I recall, most of the analysts' report, in fact, actually have a recommendation of buy as well as uplifting our target price. And very slowly, the share price actually return, I think, to another high level. 
I think thirdly, I would say that clearly, there was some sort of short-term trading. As you recall, last Friday, Lenovo was -- I think it was announced that Lenovo was actually included in the Hang Seng Index. On Monday and Tuesday, there are tremendous amount of buy and the share price actually went up by nearly 5% for the last 2 days. So maybe there are some short-term, I think, trading mentality, especially in view of, I think, the latest unfortunate, I think Ukraine, Russia event that trigger, I think some short-term investors taking profit. 
So I would expect that, I think with the analysts having more time and more experience and more expert understanding of the business. I'm sort of patiently waiting for your research report and your recommendation and I actually am very confident about -- that I think the institutional industry, in particular, I think they will study very carefully of your analysis, and we will see the return of the share price to another high level.",371
410120.0,"Lenovo Group Limited, Q3 2022 Earnings Call, Feb 23, 2022",2022-02-23,48.0,Earnings Calls,Lenovo Group Limited,3737.0,2503497.0,94954883.0,Question and Answer Operator Message,Operator,,Operator,8,The next question comes from the line of Howard Kao from Morgan Stanley.,13
410120.0,"Lenovo Group Limited, Q3 2022 Earnings Call, Feb 23, 2022",2022-02-23,48.0,Earnings Calls,Lenovo Group Limited,3737.0,2503497.0,94954884.0,Question,Howard Kao,,Analysts,9,"Congratulations on the good quarter. So before I ask my question, though, can I just clarify something? In terms of your comment on outlook for the PC business, did you say that you guys are expecting shipments to be flat or down, but revenues will keep growing because of the shift to -- from consumer to commercial?",57
