companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
410120.0,"Lenovo Group Limited, Q3 2019 Earnings Call, Feb 20, 2019",2019-02-21,48.0,Earnings Calls,Lenovo Group Limited,1194.0,1699314.0,66816060.0,Presenter Speech,Jenny Lai,,Executives,0,"Good morning, and good evening. Welcome to Lenovo's Quarter 3 Earnings Webcast. Thanks to everyone for joining us. This is Jenny Lai, Vice President of Investor Relations. 
Before we start, let me introduce our management team join the call today. We have Lenovo's Chairman and CEO, Mr. Yuanqing Yang; Corporate President and COO, Mr. Gianfranco Lanci; Group CFO, Mr. Wong Wai Min; President of Data Center Group, Mr. Kirk Skaugen; and President of Motorola, Mr. Sergio Buniac. 
We will begin with the presentation shortly, and after that, we'll open the call for questions. Without further ado, let me turn the call to Yuanqing. Yuanqing, please.",105
410120.0,"Lenovo Group Limited, Q3 2019 Earnings Call, Feb 20, 2019",2019-02-21,48.0,Earnings Calls,Lenovo Group Limited,1194.0,1699314.0,66816061.0,Presenter Speech,Yang Yuanqing,,Executives,1,"Hello, everyone. Hope you had a good start in year 2019. Thank you for joining us today. 
For several quarters, I have talked about our accelerating performance, driven by the strong execution of our Intelligent Transformation strategy. Today, I am pleased to say, despite the tough environment, we delivered exceptional results across all our businesses. Our strong performance starts at the top line. Group revenue grew year-on-year for the sixth consecutive quarter reaching USD 14 billion, the highest in 4 years. Our pretax income reached a all-time record of USD 350 million, up more than 130% year-on-year. As the profitability improved in all our businesses, our net income significantly improved from the loss of USD 289 million last year to USD 233 million profit this year. 
Since its formation last May, our Intelligent Device Group has improved both revenue and profitability every quarter. Our PC business delivered a record-high revenue and profit. Our revenue grew by 16%, outperformed the market by more than 17 points. Operating profit also improved by 1 point. We remained the undisputed #1 in both PC and the PCD with yet another record market share of 24.6% and a share of 17%. 
We focused on high-growth and the premium segments. Our Workstation, Thin and Light and Visuals revenue outgrew the market by over 30 points, gaming by 16 points and Chromebook by over 220 points.
While we maintained our revenue and profitability in China, we grew much faster and improved profitability outside of China. 
In our Intelligent Device Group, we will continue to invest in high-growth segments focused on customer-centricity and drive the convergence of computing, communication and intelligent technologies. We are confident this business will continue to outperform the market. 
The more exciting story is that our mobile business become profitable worldwide for the first time thanks to the Motorola acquisition. This result comes from strong execution of our strategy to reduce expense, simplify product portfolio and focus on key markets. 
Our Motorola brand is on track to keep expenses below USD 1 billion for the year. In Latin America, we maintained profitability and a #2 market position despite the currency volatility and the supply constraints. In North America, we had a breakthrough quarter with improved product portfolio. Volume outgrew the market by more than 40 points. Profit improved USD 90 million year-on-year and returned to profitability after 6 quarters. In China, we quadrupled our revenue year-on-year last quarter. 
Lenovo never stops innovating. Our moto z3 and 5G mod were announced as Verizon's first 5G mobile solution. We will continue to innovate and execute our strategy to resume profitable growth in our mobile business, particularly in our focus markets. 
Our Data Center business continues to grow. Revenue maintained a strong double-digit year-on-year hypergrowth, and profitability improved for the fifth consecutive quarter. This is the result of continued hypergrowth in Hyperscale and software defined. 
Our Hyperscale business grew triple digit year-on-year, driven by majority of new projects being designed and manufactured in-house now. And the software defined grew almost 70% year-on-year. We remained the #1 worldwide in the supercomputer rankings. 
We will continues to invest in technology leadership and building end-to-end product portfolio in our Data Center business. Our new joint venture with NetApp in China will further strengthen our portfolio and expand our business. We will also further develop our capabilities in software defined with the aim of becoming the segment leader. 
To become the leader and the enabler of Intelligent Transformation, we will continue to drive growth through smart IoT, smart infrastructure and smart vertical solutions. We demonstrated our execution of smart IoT strategy at the recent Consumer Electronics Show. We are making devices like PCs and the tablets smarter by adding voice and image engines to provide a more personalized service. For example, the smart tab we created with Amazon and Baidu.
We are also developing smart consumer devices for homes like Smart Clock, Smart Display and more. Our DCG will drive smarter infrastructure by capturing the opportunities in cloud and edge computing. Our big data and smart vertical solutions revenue showed great progress, growing almost 70% year-on-year. Our software and services revenue continued double-digit growth, reaching USD 638 million last quarter.
In closing, I want to share an analogy with you. I'd like to think of Lenovo as a mountain climber. Once we reach one peak, we immediately take aim at an even higher goal. Getting from one summit to another one sometimes means we have to go down first before we go up. It means we need to develop new tools, new skills and discover a new path to reach new heights. But once we set a goal, we never give up. 
Today, I'm happy that the new strategy we've put in place 4 years ago is showing strong results. New foundation of our company has been built. and Lenovo has returned to Fortune's list of most-admired companies. With our strong execution, I'm confident that we will continue to climb and reach even greater heights.
Now, let me turn it over to our CFO, Wai Ming. Wai Ming, please.",848
410120.0,"Lenovo Group Limited, Q3 2019 Earnings Call, Feb 20, 2019",2019-02-21,48.0,Earnings Calls,Lenovo Group Limited,1194.0,1699314.0,66816062.0,Presenter Speech,Wai Ming Wong,,Executives,2,"Thank you, Yuanqing. I will take you through Lenovo's financial and operational performance in Q3 fiscal year 2019. Next chart, please. 
Let me first share with you the financial highlights of our Q3 performance. Lenovo deliver a strong quarter with many parts of our business setting new records through our robust execution of the Intelligent Transformation. Our group revenue was EUR 14 billion, up 8% and 13% year-on-year if currency impact is excluded. The revenue in constant currency at EUR 14.6 billion was a record high to Lenovo, led by strong performance from both PCSD and DCG. 
Gross profit increased by 17% year-on-year, while gross profit margin expanded 1.1 percentage point to 14.6%, the highest in 10 quarters. The result was driven by solid margin expansion in PCSD and better profitability in MBG. 
We continue to drive operating efficiency, and our expense-to-revenue ratio was reduced by 0.4 percentage points to 11.5%. Group PTI was a record high at $350 million, up $200 million from a year ago. We saw PTI improvement across all business groups. 
Profit attributable to equity holders for Q3 was $233 million, significantly improved from a loss of $289 million a year ago. Basic earnings per share was USD 0.0196 compared to loss per share of USD 0.0253 same period last year. Next chart, please. 
Our operational cash flow continue to improve and show strong improvement both year-on-year and quarter-to-quarter thanks to solid performance across all our businesses and strong execution in reducing our inventory in both finished goods and parts inventory. We expect this operating cash flow improvement to be sustainable, and we'll continue to use our cash reserves to invest in business growth. Next chart, please. 
Intelligent Device Group. Our intelligent business group, which includes PCSD and MBG, continued to demonstrate healthy revenue growth with profit improvement both year-on-year and quarter-to-quarter. Revenue growth remained solid at 6% year-on-year driven by our strong PC business. IDG's PTI improved by 2.1 points to 4.7% year-on-year and it's been the fifth consecutive quarter of improvement. PCSD improved its PDI margin to 5.4%. MBG reported its first pretax profit since the Motorola acquisition. Next chart, please. 
Our PCSD business has record-high revenue with 12% year-on-year growth. This is the fourth consecutive quarter that we achieved double-digit growth. Our PC revenue grew 16%, outperforming the market by more than 17 points. Strong growth was recorded across the board in commercial business and the segments including Workstation, Thin and Light, Visual and Gaming products. All of them continue this double-digit revenue growth in Q3. 
We have showcased several new smart devices and smart home products recently at the CES. These are parts of our Intelligent Transformation strategy.
PCSD revenue in Q3 was $10.7 billion, setting a new record and driven by market share gain. Its pretax income was a also a record high at $584 million. We continue to drive market share in commercial and premium segments resulting in better sales mix. PCSD PTI margin improved 0.9 percentage point to 5.4%. Next chart, please. 
For the Mobile business, we achieved a pretax profit in Q3 for the first time since the Motorola acquisition. We executed well with our core market strategy and saw strong momentum in North America and solid business performance in Latin America. Coupled with our efforts in streamlining product portfolios and expense reduction, all this contributed to the profitability improvement. Reported PTI margin, thus, improved 6.1 percentage points year-on-year and 3.2 percentage points quarter-on-quarter. 
Our revenue is starting to show signs of stabilization, in contrast to revenue decline in the past several quarters due to our strategy to focus on core markets. We believe the transition is largely completed. A solid foundation has been built, and we are now ready to drive sustainable future growth. Next chart, please. 
Our Data Center Group deliver another strong quarter with solid revenue growth and profitability improvements. Q3 revenue continued its double-digit growth for the fifth consecutive quarter, while its PTI margin continued to improve year-on-year. 
Let me provide more detail on this segment performance. Hyperscale had another great quarter and maintained its strong triple-digit revenue growth with margin improvement driven by incremental contribution from in-house design and manufacturing and customer diversification to more profitable orders. Software Defined Infrastructure continued its hypergrowth for the seventh consecutive quarter thanks to fast-growing hyperconverge systems. Our Flash Arrays growth also grew at a triple-digit rate, which is more than double the market rate. Revenue from DCG was up 31% year-on-year to $1.6 billion in Q3. PTI margin improved significantly by 3.6 percentage points year-on-year. 
Moreover, it is worthwhile to highlight the progress we made in our Intelligent Transformation. The Device as a Service business continued rapid growth with its booking revenue more than double quarter-on-quarter, up 111% quarter-to-quarter. Our big data and AI-powered smart vertical solutions revenue also grew 68% year-on-year during the quarter. Next chart, please. 
Looking ahead, we will continue to build our strength as a global company with worldwide manufacturing capabilities, leading supply chain efficiency with our extensive experience in managing the ongoing volatility in the macro environment. We aim to drive premium to market revenue growth and deliver industry-leading profitability for PCSD business. We will continue to improve our user experience, expand our innovative products lineup and drive future growth. Our investment in capability building in the smart devices and smart IoT are gaining traction to become a future growth driver. 
For Mobile business, we will continue to execute our strategy to resume revenue growth, especially in focus markets, while maintaining profitability. We will continue our strategy in streamlining our product portfolio and driving a more competitive cost structure. We will also continue our investment in innovation, such as our 5G upgradable phone which soon be available in the U.S. markets. 
For the Data Center business, we are confident that we will deliver premium to market and sustainable healthy growth continuously. We have established solid capability in business model, product leadership and sales and marketing to drive long-term growth. We aim to continue to outgrow the market in every segment where we participate, from IoT, to Software Defined Infrastructure. Meanwhile, we will continue strengthen our leadership position in high-performance computing and AI, and we expect growth momentum in our Hyperscale business to continue thanks to our competitive advantages in design, manufacturing and global fulfillment. 
In storage and networking, the NetApp strategic partnership and joint venture will capture more business opportunity for us to drive incremental growth. We will accelerate our Intelligent Transformation in across all businesses. We will focus on converging different technologies and devices to address more market opportunities and drive our smart IoT business to the next level. Coupled with the competitive cost structure and strong execution, we remain confident in delivering long-term profitable growth. 
Thank you. I'll now turn it back to Jenny so we can take your questions.",1141
410120.0,"Lenovo Group Limited, Q3 2019 Earnings Call, Feb 20, 2019",2019-02-21,48.0,Earnings Calls,Lenovo Group Limited,1194.0,1699314.0,66816063.0,Presenter Speech,Jenny Lai,,Executives,3,"Thank you, Wai Ming. Now we will open the line for questions, and this session will be in English only. [Operator Instructions] 
Operator, I will turn it over to you. Please give us your instructions.",35
410120.0,"Lenovo Group Limited, Q3 2019 Earnings Call, Feb 20, 2019",2019-02-21,48.0,Earnings Calls,Lenovo Group Limited,1194.0,1699314.0,66816064.0,Question and Answer Operator Message,Operator,,Operator,4,[Operator Instructions] We have the first questions from the line of Gokul Hariharan from JPMorgan.,15
410120.0,"Lenovo Group Limited, Q3 2019 Earnings Call, Feb 20, 2019",2019-02-21,48.0,Earnings Calls,Lenovo Group Limited,1194.0,1699314.0,66816065.0,Question,Gokul Hariharan,,Analysts,5,"First question I had was in PC market. I think margins have now come back above 5%. Could you talk a little bit about some of the dynamics in the PC market? First of all, enterprise PC has been pretty strong last year. How much longer do we expect the upward-cycle-related strength to continue given some of the macro [ for PCs ]? Secondly, could you also address what has been the impact that you've seen in the December quarter from CPU shortage? And is that a tailwind from a supply perspective as we go into the next 1 or 2 quarters as that situation alleviates? That's my first question.",110
410120.0,"Lenovo Group Limited, Q3 2019 Earnings Call, Feb 20, 2019",2019-02-21,48.0,Earnings Calls,Lenovo Group Limited,1194.0,1699314.0,66816066.0,Answer,Yang Yuanqing,,Executives,6,"So our COO, Gianfranco, will answer your question.",8
410120.0,"Lenovo Group Limited, Q3 2019 Earnings Call, Feb 20, 2019",2019-02-21,48.0,Earnings Calls,Lenovo Group Limited,1194.0,1699314.0,66816067.0,Answer,Gianfranco Lanci,,Executives,7,"Okay. What is the -- PC market? What we have seen is still relatively strong on enterprise and, I would say, weak on the consumer, but this has been the entire 2018, the entire year. It's not that -- we didn't see any big change. I think, in consumer, we see Thin and Light and Gaming growing very, very fast. In commercial, I think it's mainly transition to Windows 10, right. And when we look at Windows 10 in enterprise, I think, for the entire 2019, situation will not change in the sense that big corporation, they already move. But when I look at medium-sized businesses, some still large enterprise and also a lot of government, they didn't move yet, and they need to move in 2019. So I think transition to Windows 10 is not finish. We will see a similar future about the entire -- this year. On CPU shortage, for sure, we have seen, a certain impact in the market. I think we have been very, very good to manage the shortage and even taking advantage probably due to our scale and our supply chain compared to some other competitors. It's still going on, I think, until Q2 calendar year. We will see probably better situation starting from July, August, mainly impacting, I would say, low- and mid-end CPU. On the high-end CPU, we didn't see any serious shortage, I would say. But the situation will continue this quarter and will continue also next quarter. Capacity, based on what we know, they will start to have a better capacity on the 14-nanometer only starting from July, August. And for sure, that's being impacted in both PC.",279
410120.0,"Lenovo Group Limited, Q3 2019 Earnings Call, Feb 20, 2019",2019-02-21,48.0,Earnings Calls,Lenovo Group Limited,1194.0,1699314.0,66816068.0,Question,Gokul Hariharan,,Analysts,8,"Okay. My second question is on the Data Center side. I think we've seen pretty strong year-on-year growth. But from an absolute run-rate basis we've been running at about $1.6 billion revenues for the last 3 quarters. I'm just curious, what do you expect the next leg of growth to be largely driven by, especially where there has been a fair bit of industry commentary about slowdown in data center spending from chip vendors as well as other players in the data center industry?",84
410120.0,"Lenovo Group Limited, Q3 2019 Earnings Call, Feb 20, 2019",2019-02-21,48.0,Earnings Calls,Lenovo Group Limited,1194.0,1699314.0,66816069.0,Answer,Kirk Skaugen,,Executives,9,"Yes, this is...",3
