companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
251230.0,"Applied Materials Inc., Q1 2011 Earnings Call, Feb 24, 2011",2011-02-24,48.0,Earnings Calls,"Applied Materials, Inc.",3082.0,106483.0,7248777.0,Presentation Operator Message,Operator,,Operator,0,"Welcome to the Applied Materials First Quarter of Fiscal 2011 Conference Call. [Operator Instructions] Please note that today's call will contain forward-looking statements, which are all statements other than those of historical fact, including statements regarding Applied's performance, industry outlooks, market positions, products, operational initiative, expenses, tax rate, segment performance, expectations and Q2 and fiscal 2011 business outlook. All forward-looking statements are subject to known and unknown risk and uncertainties that could cause actual results to differ materially from those expressed or implied by such statements. 
Information concerning these risk factors is contained in today's earnings press release and in the company's filings with the SEC. Forward-looking statements are based on information as of November 24, 2011, and the company assumes no obligation to update such statements. Today's call also contains non-GAAP financial measures, reconciliations of the non-GAAP measures to GAAP measures are contained in today's earnings release or in the financial highlights slides, which are on the Investor page of our website at appliedmaterials.com.
I would now like to turn the call over to Michael Sullivan, Vice President of Investor Relations. Please go ahead, sir.",186
251230.0,"Applied Materials Inc., Q1 2011 Earnings Call, Feb 24, 2011",2011-02-24,48.0,Earnings Calls,"Applied Materials, Inc.",3082.0,106483.0,7248778.0,Presenter Speech,Michael Sullivan,,Executives,1,"Thank you, Carrie, and good afternoon. Joining me today are Mike Splinter, our Chairman and CEO; George Davis, our Chief Financial Officer; and Joe Sweeney, our General Counsel and Corporate Secretary.
Today, we'll discuss the results for our first quarter, which ended on January 30. Our earnings release was issued at 1:05 Pacific Time, and you can find a copy on our website, appliedmaterials.com. Also on the website is our quarterly financial highlights presentation, which provides additional details.
Mike Splinter will lead off today's call with comments on the business environments, along with our results and strategies. And then next, George will discuss our financial performance in Q1 and our expectations for Q2 and the rest of the year. We'll then open the call for your questions.
Before we begin, I have a quick calendar announcement. Applied will hold its 2011 Investor and Analyst Meeting in New York City on the morning of March 23, local time. We hope to see many of you there, and we'll have a live webcast and replay for anyone who won't be able to join us in person. We'll be sure to provide you with further details about the event over the next few weeks. 
And with that, I would like to hand the call over to Mike Splinter.",215
251230.0,"Applied Materials Inc., Q1 2011 Earnings Call, Feb 24, 2011",2011-02-24,48.0,Earnings Calls,"Applied Materials, Inc.",3082.0,106483.0,7248779.0,Presenter Speech,Michael Splinter,,Executives,2,"Thanks, Mike, and good afternoon to everyone on the call today. I'm pleased to report that Applied Materials started our 2011 fiscal year with a very solid first quarter. We posted revenue of $2.7 billion, generated $659 million of non-GAAP operating income and delivered earnings that exceeded the high end of our target. Orders were approximately $3 billion, backlog is building, and our outlook for the year as a whole is improving.
For Applied, 2010 was a year of share gains and increasing profitability. We have carried this momentum into 2011. I'm especially pleased with the performance of our innovation engine. Last year, Applied ranked eighth in the U.S. and 33rd in the world for international PCT patent filings. I'd like to recognize our technologists and engineers for this noteworthy achievement.
Let me now turn to the economic outlook. 2010 was a strong recovery year across the board, and 2011 is shaping up to be even better for our Semiconductor Service and Solar businesses. Since the start of the year, we have seen increasing optimism about the macro environment, although this is tempered with realism about risk factors, including inflation, political instability and unemployment. Strong demand for consumer electronics is being generated by innovative new products, and this is driving our Semiconductor and Display customers to invest in capacity and new technology.
The market for smartphones grew 55% in 2010, and similar growth is forecast for 2011. We've seen the promise of the tablet market being realized, with 11 million units sold in the last three months of the year. There is an exciting lineup of new tablets ready for launch, and we expect sales to be in the range of 60 million to 70 million units this year. 
The solar market exceeded our expectations in 2010, with over six gigawatts of PV modules installed in the last calendar quarter, bringing the total for the year to 17 gigawatts. We believe this robust growth will continue in 2011, and we anticipate panel installations to be in the range of 21 to 25 gigawatts. Germany and Italy are projected to make up over half of the market this year, while California and China are becoming increasingly significant.
I'll now provide an update for each of our segments. In Semiconductor, smartphones and tablets are driving demand for mobile chipsets and solid-state storage, which translates to strong investments by our foundry, Logic and NAND customers. We maintain our view that PC growth will determine overall timing of the DRAM investment, and this remains the biggest swing factor in our WFE forecast. We believe DRAM prices have now bottomed out, and this is a positive sign for an eventual increase in spending. 
Following recent announcements by our largest customers, we now see WFE spending for calendar 2011 in the range of $34 billion to $36 billion, an increase of 10% to 15% over 2010 and well above our previous view. We also see capital intensity increasing, particularly in foundry. As the foundries transition to advanced processes at 40 and 28 nanometers, their capital intensity will reach the highest level in 10 years. 
Over the past two quarters, there has been a significant shift in the spending mix. Foundry and Logic are increasing as a percentage of overall WFE, with foundry projected to be close to 40% of the total spending in 2011.
NAND investment will approach its previous high, while DRAM spending is expected to drop to less than 15% of WFE, its lowest level in over a decade. We believe we gained about two points of 300-millimeter WFE share in 2010, and we anticipate gaining at least another point of share in 2011 despite a mix that is slightly unfavorable to Applied. 
Our gains in PDC are being fueled by customers' renewed investments in radical inspection, combined with net positional wins with our UVision Brightfield inspection tools at Logic and foundry customers. In etch, the adoption of our new Centris platform for double patterning and hardmask applications should help to offset an unfavorable mix effect and enable us to maintain market share following nearly four points of gain in 2010.
In summary, our growth and profitability in SSG is being fueled by innovative products and strong customer relationships. We have a rich product pipeline and have planned to launch over 12 new products in 2011. We see momentum building as the year progresses. And based on the timing of customer investment plans, we expect our revenue to be second half loaded. 
In Services, our market is growing, with wafer starts projected to increase in the range of 5% to 7% this year. AGS' growth was driven, primarily by our parts and services business, combined with strong demand for 200-millimeter tools. However, profitability was impacted by performance in our 200-millimeter equipment business. We have made a number of changes to our operations and organization. These are already having a positive impact, and we expect to see improvements in AGS' financial performance as the year progresses.
In Display, while TV growth remains strong, with over 70 million units shipped in the final quarter of 2010, we expect CapEx for this segment to be down by approximately 30% in 2011, dropping to around $9 billion. However, this traditional downturn in LCD investment cycle is being partially offset by strong investment in new technologies as customers add capacity for touch panels and high-performance LCD and OLED displays used in tablets and smartphones. Applied has excellent share in both of these markets. And this year, we expect to generate more than $250 million of revenue from products that serve these new applications. 
In Solar, as the industry scales, crystalline silicon module prices continue to fall, reaching spot prices as low as $1.50 per watt in calendar Q4. Our top customers remain profitable, are running their factories at full utilization and are increasing capacity. We are now projecting Crystalline Silicon CapEx for 2011 in the range of $7 billion to $9 billion, an increase of about 30% year-over-year.  We expect 90% of this new capacity to be added in China and Taiwan.
In the first quarter, our Solar business set new records for profitability. Baccini and PWS each shipped over 200 systems, more than the total number of units shipped in the first three quarters of 2010. Recently, our PWS group passed an important milestone by shipping their 2,000th wire saw. Crystalline Silicon bookings are at a record level, indicating another strong quarter of growth in Q2. Our visibility through the second half of the year is strengthening but is still limited.
In summary, Applied began 2011 with a strong first quarter and growing momentum across the company. 2011 is shaping up to be an excellent year for all of our businesses.  And based on our current view of the market, we expect to exceed $11 billion of revenue for the first time in our company's history. Our strategy is working effectively, resulting in share gains in our core businesses, growth in new businesses and greater efficiency and profitability.
 
Now let me hand the call over to George for further comments on our performance and outlook. George?",1188
251230.0,"Applied Materials Inc., Q1 2011 Earnings Call, Feb 24, 2011",2011-02-24,48.0,Earnings Calls,"Applied Materials, Inc.",3082.0,106483.0,7248780.0,Presenter Speech,George Davis,,Executives,3,"Thank you, Mike, and let me add my welcome to everyone joining us on the call today. During our first quarter of 2011, Applied delivered earnings and net sales above the high end of our target ranges, led by our SSG and EES segments. Compared to our results from one year ago, net sales were up 45%, and non-GAAP earnings per share grew more than 170%. This performance highlights the financial leverage in our business models and underpins the strong year-over-year earnings performance improvement we expect to see in 2011.
Now I will review our results versus the prior quarter. Orders were down slightly, with significant growth in Solar, partially offsetting reductions in our other businesses. Backlog increased to $3.5 billion, a 9% increase. Net sales declined 7% to $2.7 billion, as record Crystalline Silicon sales partially offset the expected drop in thin film solar and display sales. 
Non-GAAP gross margin of 43% was up slightly from last quarter, as improved EES margins more than offset lower margins in our other segments. Non-GAAP operating expenses of $486 million were better than our target range. This quarter included some onetime savings. And absent these items, expenses would have been at about the midpoint of our target range. 
Next quarter, we expect OpEx will fall within the range of $510 million to $530 million, with the increases targeted for field support of Semiconductor customers and to address market share opportunities. These customers are investing aggressively to ramp technology and capacity and expect us to increase our support. This theme is expected to continue throughout the year.
Non-GAAP earnings per share were $0.36. GAAP earnings per share were $0.38 and included the benefit of an adjustment to our restructuring reserves and the R&D tax credit. Our tax rate for the quarter was 25.5% and included a two-point reduction to reflect the R&D tax credit adjustment. We expect our effective rate for 2011 will be in the range of 27% to 28%, about a five-point reduction from our rate in 2010. This improvement is primarily due to the implementation of our Singapore operations hub and Asia-based supply chain.
Operating cash flow was $425 million or 16% of sales. We returned $243 million to shareholders through the repurchase of 11 million shares for $150 million and the payment of dividends of $93 million. Cash and investments ended the quarter at $4.1 billion, up over $200 million from last quarter. 
I'll now comment on our operating segments. Silicon Systems Group orders were down 4% as DRAM bookings dropped nearly 40%, partially offset by higher foundry and flash demand. Three customers accounted for over 60% of SSG bookings this quarter, up from about 35% over the past two quarters. 
Net sales were up a modest 1%, and margins declined by less than two points due to mix and the impact of a settlement. As a result of customers' increased capital spending announcements, we expect net sales of SSG will begin to ramp in our fiscal third quarter.
AGS orders declined 13%, primarily due to lower demand for refurbished equipment. Net sales increased in line with higher wafer starts and some improvements in 200-millimeter equipment deliveries. Operating margins declined due to the continuing challenges in our 200-millimeter supply chain and the higher proportion of that business in AGS net sales. We expect to absorb the bulk of the remaining low-margin backlog in this quarter and see a return to more typical margins in our third and fourth fiscal quarters.
Display orders decreased 19% on lower demand for LCD equipment. Net sales were down 48%, reflecting the expected cyclical decline. Display operating margins were lower in line with the falloff in sales and the mix effect of sales into the OLED and touch screen markets. We expect our first and second fiscal quarters to represent the bottom of the cycle for the LCD market and that we will see a recovery in the second half of the year.
In the EES segment, orders increased to a record $668 million, with new highs in the Baccini and PWS Solar businesses. Net sales declined less than expected to $476 million. Sales of crystalline solar equipment grew almost 30%, partially offsetting the large SunFab sign-off that occurred in the prior quarter. 
Operating margin for the quarter of 30% reflected a favorable adjustment of $28 million related to the EES restructuring last year. The non-GAAP segment operating margin exceeded 25%. Margin performance in EES is well ahead of our model and reflects operating leverage on higher volumes, a concentration of Baccini sales and the benefits of our restructuring. 
Next, let me talk about our expectations for the second quarter. We expect Silicon Systems Group net sales to be in line with the first quarter. AGS net sales are expected to grow about 3%, reflecting higher wafer starts. In Display, we believe net sales will be flat quarter-over-quarter. We expect EES net sales to be up at least 10% on strong demand from China, with a heavier mix of sales to wafering customers.
Overall, we expect the company's second quarter net sales to be flat to up 5%, with shipment timing in Semiconductor and Solar as the biggest swing factors. We expect our Q2 non-GAAP earnings to be between $0.34 and $0.38 per share. 
Looking ahead, we see momentum building for our strongest year ever and now expect fiscal year non-GAAP earnings per share to exceed $1.50 at the $11 billion revenue level based on the market sizing Mike described. This would represent a 70% increase in our non-GAAP earnings per share on a 15% increase in revenue. We will provide more details about our full year financial outlook at our Investor and Analyst Meeting on March 23 from New York City.
Now Mike, let's open the call for questions.",966
251230.0,"Applied Materials Inc., Q1 2011 Earnings Call, Feb 24, 2011",2011-02-24,48.0,Earnings Calls,"Applied Materials, Inc.",3082.0,106483.0,7248781.0,Presenter Speech,Michael Sullivan,,Executives,4,"Thanks, George. And to help us reach as many of you as we can, please ask just one question and no more than one brief follow-up. Carrie, let's please begin.",30
251230.0,"Applied Materials Inc., Q1 2011 Earnings Call, Feb 24, 2011",2011-02-24,48.0,Earnings Calls,"Applied Materials, Inc.",3082.0,106483.0,7248782.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] And your first question comes from Jim Covello with Goldman Sachs.,13
251230.0,"Applied Materials Inc., Q1 2011 Earnings Call, Feb 24, 2011",2011-02-24,48.0,Earnings Calls,"Applied Materials, Inc.",3082.0,106483.0,7248783.0,Question,Mark Delaney,Goldman Sachs,Analysts,6,"This is Mark Delaney calling for Jim. Mike, I was wondering if you could start -- I know in prior quarters, you were more cautious that there could be potentially some excess supply building in the Crystalline Solar segment. I was wondering if you could give us an update behind what's making you more positive on the outlook for that area now.",62
251230.0,"Applied Materials Inc., Q1 2011 Earnings Call, Feb 24, 2011",2011-02-24,48.0,Earnings Calls,"Applied Materials, Inc.",3082.0,106483.0,7248784.0,Answer,Michael Splinter,,Executives,7,"Sure. Well, there's a number of things. If we just start with demand, if we look at Q4, we saw over 6 gigawatts of capacity, of module capacity being installed in the field in Q4. When you look at that on a run rate basis, that requires about 25 gigawatts of yearly capacity. We think, operationally, today, there is about 28 gigawatts that are really in effective production. So that means all the factories are full. That's why our major customers are seeing factories full, and that's why they're aggressively adding capacity. Still and now when you think about end demand for 2011, we think it's going to be very strong. As I said, we think Germany and Italy will lead the way,  but there are just many other countries getting into the mix, not only in Europe but now throughout the rest of the world. Still, our visibility into the second half, while it's improving and I would say strengthening, it's still hard to see in this market the second half of the year. We have to see continued demand growth to justify the capacity. But today, there is not enough silicon, not enough wafering capacity to meet the demand that we expect to occur this year.",208
251230.0,"Applied Materials Inc., Q1 2011 Earnings Call, Feb 24, 2011",2011-02-24,48.0,Earnings Calls,"Applied Materials, Inc.",3082.0,106483.0,7248785.0,Question,Mark Delaney,Goldman Sachs,Analysts,8,"And George, a quick follow-up question for you. You talked about increasing OpEx for some targeted opportunities, wondering if this changes any of your longer-term plans on the cost reduction opportunities from the move to Singapore.",36
251230.0,"Applied Materials Inc., Q1 2011 Earnings Call, Feb 24, 2011",2011-02-24,48.0,Earnings Calls,"Applied Materials, Inc.",3082.0,106483.0,7248786.0,Answer,George Davis,,Executives,9,"No, it really doesn't change our plans. The move of activities out of our Singapore operations hub is a long-term commitment to, number one, first and foremost, meeting our customers' needs with the shortest possible cycle times. We have a largely Asia-based customer base now, and so there's a lot of reason to continue that. The spending is really more a function of opportunities. We wanted to build on our market share momentum in the semiconductor area. But also just the sheer volume of activity that we're seeing picking up with our customers,  they're looking for us to help them. A lot of this activity is at the very leading edge. And so it's something that we need to do, and we think we'll have a very good return.",129
