companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
112350.0,"International Business Machines Corporation, Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,International Business Machines Corporation,3445.0,404066.0,19062342.0,Presentation Operator Message,Operator,,Operator,0,"Welcome, and thank you for standing by. [Operator Instructions] Today's conference is being recorded. If you have any objections, you may disconnect at this time. Now I will turn the meeting over to Ms. Patricia Murphy, Vice President of Investor Relations. Ma'am, you may begin.",45
112350.0,"International Business Machines Corporation, Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,International Business Machines Corporation,3445.0,404066.0,19062343.0,Presenter Speech,Patricia Murphy,,Executives,1,"Thank you. This is Patricia Murphy, Vice President of Investor Relations for IBM. I'm here with Mark Loughridge, IBM's Senior Vice President and CFO, Finance and Enterprise Transformation. Thank you for joining our fourth quarter earnings presentation. 
The prepared remarks will be available in roughly an hour, and a replay of this webcast will be posted to our Investor Relations website by this time tomorrow.
Our presentation includes certain non-GAAP financial measures in an effort to provide additional information to investors. All non-GAAP measures have been reconciled to the related GAAP measures in accordance with SEC rules. You will find reconciliation charts at the end and in the Form 8-K submitted to the SEC.
Let me remind you that certain comments made in this presentation may be characterized as forward looking under the Private Securities Litigation Reform Act of 1995. Those statements involve a number of factors that could cause actual results to differ materially. Additional information concerning these factors is contained in the company's filings with the SEC. Copies are available from the SEC, from the IBM website or from us in Investor Relations.
Now I'll turn the call over to Mark Loughridge.",194
112350.0,"International Business Machines Corporation, Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,International Business Machines Corporation,3445.0,404066.0,19062344.0,Presenter Speech,Mark Loughridge,,Executives,2,"Thank you for joining us today. In the fourth quarter, we improved our year-to-year revenue growth rate, primarily in higher-margin areas, driving significant margin expansion and profit growth. We delivered operating earnings per share of $5.39, which is up 14% year-to-year, and generated $9.5 billion of free cash flow. For the full year, we delivered revenue of $104.5 billion and expanded gross, pretax and net margins. Our operating EPS for the year was up 13% to $15.25, and we generated $18.2 billion of free cash flow. That's up over $1.5 billion year-to-year. 
Now let me put this full year EPS and cash flow performance in perspective. This is the 10th consecutive year of double-digit EPS growth, so a decade at a double-digit pace. And $18.2 billion of free cash flow is $12 billion higher than a decade ago. That's an increase in the cash flow we generate in a year, not a cumulative increase.
Looking at our fourth quarter by segment, our performance was led by continued momentum in our growth initiatives and successful product launches in our high-end systems, both of which drive a more profitable mix. We had another good quarter in software. The performance was broad-based, driven by business analytics, Smarter Commerce and cloud, with strength in several of the emerging areas where we've been targeting our investments, like social business, mobile and security. 
Our new hardware product introductions really performed in the quarter. We had excellent acceptance of our new mainframe and our System z revenue was up 56% year-to-year, so it's been a very successful launch not only in major markets, but in growth markets where we were up 65%. And we had significant growth in our mainframe specialty engines, led by Linux. This is a good indicator not only of new workloads moving on to the platform, but also the value of a vertically integrated system. 
The year-to-year revenue performance in our Total Services business was fairly consistent with last quarter. Once again, we had strength in all of our growth initiatives, which are becoming a larger part of the business.
While IBM's revenue was down 1% at actual rates, it was up 1% at constant currency adjusting for the divestiture of our Retail Store Solutions business. That's a 2-point improvement from last quarter's constant currency growth rate. Consistent with our business model to move to higher value areas, we had revenue growth in our higher margin businesses. The improving business mix and our productivity initiatives drove 10% growth in operating pretax and net income. 
Now looking at the margin dynamics. We expanded operating gross margins by over 2 points, with improvement across our major segments and a continued mix to software. With our ongoing focus on expense productivity, we improved operating PTI margin by 2.6 points. This quarter, our operating tax rate was flat year-to-year, and we continue to expect an operating effective tax rate in the range of 25% for 2013. Our net income margin was up almost 2 points. And with $12 billion in gross share repurchase over the last 12 months, we reduced our share count by 4%. 
When you pull this all together, we delivered operating EPS of $5.39, which is up 14%. For the year, operating EPS is up 13% to $15.25. Our strong earnings performance drove $9.5 billion of free cash flow, terrific performance for the quarter; and for the year, over $18 billion of free cash flow, a record for IBM. 
Looking forward, we're confident in our ability to continue to leverage our business model to expand our margins, grow profit, generate cash and deliver shareholder value. And in 2013, we expect to deliver at least $16.70 of operating earnings per share for the year, keeping us on track to our objective of at least $20 in 2015. 
Looking at the geographies on a constant currency basis, Americas revenue was up 1%, led by terrific growth in Latin America. The U.S. revenue was down 1%, a 3-point improvement in the year-to-year growth rate compared to third quarter. Canada was down 9%, off of last year's very strong growth of 13%. EMEA's revenue decline of 3% reflects the macroeconomic climate in the region. It was more challenging this quarter in the U.K. and Germany, but we did see an improvement in Italy. Asia Pacific growth improved to 5%, led by Japan. Early in 2012, we said that we expected our performance in Japan to stabilize in the second half of the year and, in fact, we returned to growth this quarter. So we had great performance from the team in Japan.
Across all of the geographies, our growth markets delivered 7 points of growth, outpacing major markets by 9 points. The BRIC countries delivered 14% growth, the strongest quarter of the year. Brazil contributed to almost 20% growth in Latin America. 
We also had good performance in Africa, led by South Africa and the Middle East. In fact, across all of our growth markets, we had double-digit growth in over 30 growth market countries, reflecting ongoing broad-based strength. 
Turning to revenue and gross margin by segment. Year-to-year revenue performance in our combined services businesses was fairly consistent with the third quarter. At constant currency, Global Business Services year-to-year performance improved modestly, while Global Technology Services revenue growth slowed a bit. We had good results across our software business, with growth in all of the key brands, and particular strength and share gains in WebSphere, Lotus and Rational. In Systems Technology, we returned to growth adjusting for the divested RSS business. This was driven by powerful performance in System z. 
Turning to gross profit. Our operating gross margin improved 2.1 points to 52.3%, driven by a combination of the strong mainframe growth, good margin expansion in both services segments and improving segment mix due to the relative strength of software. Finally, our Global Financing business delivered over 40% return on equity.
So now let's take a look at our expense profile. Our total operating expense and other income was down 2%. Acquisitions over the last 12 months drove 2 points of expense growth. The year-to-year benefit from currency translation and hedging moderated this quarter, contributing about a point of expense decline. Consequently, our base expense, excluding currency and acquisitions, was better by 3 points. 
Turning to the expense items that have more significant year-to-year profit impacts, I'll comment on just one item. Our accounts receivable provision was about $20 million in the quarter, an improvement of almost $70 million from last year when we increased the provisions to reflect the European credit environment. Typically, we talk about the impact of our hedging programs as a driver of expense. However, this quarter, there was effectively no period or year-to-year impact on expense due to our hedging programs. 
So now let me get into the segments. In the quarter, the 2 services segments delivered $15 billion in revenue, grew pretax profit 4% and expanded pretax margin by a point. Total backlog was $140 billion, up $1 billion year-to-year at constant currency, driven by growth in the transactional businesses. From a geographic perspective, the growth markets backlog was up 15% at constant currency. 
For the year, the combined services business grew profit 10% and expanded margin by nearly 2 points, excluding workforce rebalancing charges in the third quarter. 
Turning to the 2 segments. In Global Technology Services, revenue was $10.3 billion, down 2% as reported and flat at constant currency. There were 2 major categories within the major markets that affected revenue growth. First, we did a tremendous amount of work to address a number of low-margin contracts to improve the profitability of the outsourcing portfolio. We see the benefits of that work in our profit and our margin performance, though it does have some impact on revenue. This quarter, the impact was a point of revenue growth to GTS and to services in total. Second, we saw a decline in revenue from sales and volumes into existing base accounts. This activity tends to be more transactional in nature and economically sensitive. 
You can see the impact of these in our GTS outsourcing revenue, which was down 2% at constant currency. In outsourcing, we continue to have strong performance in growth markets, with revenue up 8% and backlog up 9%, both at constant currency. This backlog growth reflects an ongoing trend as our clients are building out their infrastructures and scaling to meet the growth objectives of their businesses. 
In Integrated Technology Services, revenue was up 3% at constant currency, with the growth markets up double digits at constant currency. Global Technology Services delivered 5% pretax profit growth in the quarter and expanded pretax margin by over a point. This quarter, margin expansion resulted from increased efficiency and productivity from our focus on automation and processes, primarily through our enterprise productivity initiatives. 
Turning to Global Business Services, revenue was $4.7 billion, which is down 3% as reported and down 2% at constant currency. From a geographic perspective, the growth markets turned in solid performance, and the recovery in Japan continued as they grew for the second consecutive quarter.
Looking at the GBS businesses by offering, the growth initiatives continue to drive strong performance. We had solid double-digit growth in business analytics, Smarter Planet and cloud. And for the year, these initiatives now represent over 1/3 of our total GBS revenue. 
So as we retool the GBS business and mix to higher value work, these larger, more complex engagements are having a positive effect on GBS backlog. In fact, GBS backlog has now grown for the fourth consecutive year at constant currency, though mixing to longer duration engagements. And as I stated last quarter, we've been taking actions to address the more traditional packaged application work. We've added partners to this base and have increased sales capability. We've targeted and closed large transformation opportunities in the growth markets, and we've already seen some success in building the backlog in those areas this quarter. 
Turning to profit. GBS pretax income was flat year-to-year, and pretax margin expanded 0.5 point. Improved utilization and service delivery helped to overcome the impact from revenue. 
For total services, we are providing you with additional detail around the projected total services revenue run-out from backlog in 2013. This includes the impact to revenue from the work we've done to restructure a number of lower margin contracts in our outsourcing business, primarily in the U.S. Now keep in mind, the revenue generated from backlog is approximately 70% of total revenue in any year, with the remainder coming from transactional signings in the year and sales and volumes in our existing client base. 
In 2013, the projected revenue generated from backlog is up 1%. This includes 2% growth from the backlog and a 1% hurt from those restructured contracts. But despite the impact to revenue growth, these restructured contracts have lifted the profitability of the portfolio. They provide substantial year-to-year gross profit improvement in 2012, which carries through to 2013 and will contribute modest profit growth in 2013 off this higher profit base.
So for Total Services, as we enter 2013, we will continue to drive our key plays and shift towards higher value content. We'll continue to invest in the growth markets, which now represent over 20% of Total Services revenue and is where we see the most opportunity for growth. We'll continue to be aggressive in transforming our portfolio to higher value content and away from the more commoditizing labor-based content. 
Our profit and margin performance will continue to benefit from the work we're doing with research and software to infuse more and more IP into our offerings. In addition, services is the primary beneficiary of our focus on enterprise productivity. Overall, we think we have a good set of opportunities to continue to drive profit growth and margin expansion in 2013. 
Software revenue of $7.9 billion was up 3% or 4% at constant currency. Key Branded Middleware grew 6% at constant currency and gained share as we continue to be the clear leader in the middleware market. We had continued momentum in our growth initiatives, with strong performance in business analytics, Smarter Commerce and cloud. These initiatives cross all of our software brands. 
Our results reflect the sustained investments in our strategic branded software. In addition to our organic investments, acquisitions provided additional capabilities while leveraging the existing portfolio of offerings. For example, in the first quarter of 2012, we acquired Worklight, a provider of mobile software, which enables enterprises to manage and secure mobile applications. Worklight is now an important addition to our mobile strategy and has accelerated from $1 million-a-year business, when it was acquired, to generating tens of millions for the year. Worklight is just one example of our ability to leverage and grow acquired businesses. Looking across our software portfolio, we grew the pre-IBM transactional revenue of our 2012 acquisitions by nearly 5x. 
Now let me take you through the revenue drivers from a brand perspective. WebSphere grew 11% and continued to gain share. We continued to expand our portfolio to capture the emerging opportunity around mobile computing and saw a significant uplift in some of our core WebSphere offerings, such as application servers and commerce. As a result, we're well positioned to continue to help enterprises build, connect, run and manage their mobile applications. 
Information Management was up 3% at constant currency and held share. We had strong performance, in Information Integration and predictive analytics, both driven by Big Data. Tivoli software was up 5% at constant currency and held share. Performance was led by our storage and our security offerings. 
Revenue from our storage portfolio was up 13% at constant currency, reflecting the value of storage software. Tivoli security was up 16% at constant currency, driven by Q1 Labs, which provides next-generation security intelligence. 
We continue to transform the Lotus portfolio to the faster-growing social business offerings. And consequently, we had 9% growth in Lotus revenue, gained share and had a great quarter. This is driven by strong performance from our existing social business offerings and the recent acquisition of Kenexa, which we closed in December. Kenexa, a leading provider of recruiting and talent management solutions, helps clients create a more efficient and effective workforce and brings a unique combination of cloud-based technology and consulting services to an already extensive portfolio of social business solutions. 
Rational posted double-digit growth of 12% and gained share. Software had a solid quarter, with revenue up 4% at constant currency, pretax income up 8% and pretax margins up 2.4 points. The fourth quarter rounds out another good year for our software business.
Systems and Technology delivered revenue of $5.8 billion, up 4%, adjusting for the divestiture of Retail Store Solutions. This performance was driven by our new mainframe and momentum in PureSystems, our expert integrated system. In fact, in its introductory year, we have already sold more than 2,300 PureSystems in more than 70 countries. 
System z revenue grew 56%, driven by our first full quarter of our new mainframe. MIPS grew 66% year-to-year. This was the largest quarter of MIPS shipments in history. About half of these MIPS were specialty engines, which were up 80% year-to-year, driven by Linux workloads, a good indicator of new workloads moving to the platform. 
Growth in z was up 50% in the major markets and up over 65% in the growth markets. In the growth markets, we had strong sales to our established, as well as new mainframe customers. This performance reflects the technology leadership and value of our vertically integrated stack that IBM's new flagship server is delivering to our customers. It is simply the fastest and most capable enterprise system to date. 
Turning to POWER, while revenue was down 19%, our new P7+ midrange and high-end POWER servers performed well. We will continue the refresh of the POWER portfolio in the first half of 2013. Our success in competitive takeouts continued in the fourth quarter. We had over 350 competitive displacements, resulting in over $335 million of business, about half of which came from Oracle/Sun and half from HP. For the year, we had nearly 1,200 competitive displacements, resulting in over $1 billion of business. 
Our storage hardware revenue was down 5%, driven by tape. Disk was flat. Within disk, we announced the new high-end DS8870 in October and it was sold out in the quarter. This will continue to ramp in the first quarter. 
Our Systems and Technology pretax income was up 23% year-to-year, driven by new product introductions in mainframe, POWER, storage and, of course, PureSystems. 
Across all of our segments, we're continuing the strong performance in our key growth initiatives. These are not stand-alone offerings but integrated into our client offerings and included within our segment results. 
In the growth markets, our revenue was up 7% at constant currency, and these countries now represent 24% of IBM's geographic revenue. That's up 8 points since 2006 when we introduced our 2010 roadmap. So we've been very successful in capturing the opportunity in these faster growing markets. We're doing this by continuing to expand into new countries and territories to build out IT infrastructures in support of economic growth and to take a leadership position in key industries. 
To drive market expansion in 2012, we accelerated our opening of new branch offices. This year, we doubled the number of face-to-face branches, bringing the total number of face-to-face and virtual branches in the growth markets to almost 450, so this is tremendous growth.
Our business analytics initiative continues to expand, allowing clients to make informed decisions everywhere in their organization, to improve outcomes and to manage risk. We made significant strides and expanded our leadership position in a number of strategic areas, including risk management, price and promotion optimization and sales performance management, just to name a few. Our value proposition in business analytics uniquely leverages the integration between our software portfolio and GBS consulting expertise. This year, business analytics grew 13%, led by our GBS consulting practice. 
Our SmartCloud portfolio addresses the full scope of enterprise client requirements. We've seen continued strong demand for our foundational offerings in hardware and software that help companies build and run their private clouds, as well as for cloud-based solutions like our SaaS offerings. With strong global growth, our cloud revenue for the year was up 80%. In 2012, we launched our family of PureSystems expert integrated systems, as well as our SmartCloud enterprise-plus public and managed private cloud offerings for large enterprises. These offerings further extend our cloud capabilities.
We saw tremendous expansion of our Smarter Planet growth initiative over the last 12 months, measured in terms of offerings, markets, customers and revenue. Our clients are leveraging our growing capabilities in areas like Smarter Commerce, where acquisitions, such as Emptoris, DemandTec and Tealeaf, helped fuel growth in new market segments; Social Business, where industry-leading social platform and Kenexa come together in a powerful combination to allow our clients to engage a smarter, more effective workforce; Smarter Cities, which includes a portfolio of solutions ranging from public safety to social services to intelligent water systems; and finally, our next-generation analytics systems like Watson, which are helping tackle some of the most complex challenges facing our customers. For the year, our Smarter Planet solutions generated more than 25% revenue growth. 
When you look at our offerings in business analytics, cloud and Smarter Planet, about half our revenue is software. So as these offerings become larger parts of the IBM business, they're driving a higher quality revenue stream, improving our mix and our margin. 
Turning to cash flow. We generated $9.5 billion of free cash flow in the quarter. That's up almost $600 million year-to-year. In line with past years, about half of our annual cash flow is generated in the fourth quarter. And on a full year basis, we generated $18.2 billion of free cash flow, which is up $1.6 billion over last year. 
Within our strong free cash flow performance, our capital investments are up by almost $250 million. The year-to-year improvement in free cash flow reflects our growth in net income, and as you'll recall, the fact that our 2011 cash flow was impacted by income tax payments for audit settlement activity in the first quarter of last year. 
When I look at the uses of cash for the year, we continued to return significant value to shareholders, including $3.8 billion in dividends, and we bought back 61 million shares for $12 billion. Net of the cash received from options and employee stock-related transactions, our cash outflow for share repurchases was $10.5 billion. At the end of the year, we had $8.7 billion remaining in our buyback authorization.
In addition, we spent $3.7 billion to acquire 11 companies. In the fourth quarter, we acquired Kenexa. Over the course of the year, we acquired DemandTec, Emptoris, Platform Computing, Tealeaf and Texas Memory Systems, to name a few, to add to our capabilities and analytics, cloud and Smarter Planet. We also acquired Vivisimo, which expands the breadth of IBM's Big Data capabilities and creates the most complete end-to-end Big Data solution for our clients. Over the last 3 years, we've spent $11.5 billion for acquisitions. 
To wrap up the cash dynamics for the year, we generated $18.2 billion of free cash flow and spent $18 billion on acquisitions, net share repurchase and dividends. 
Looking at the balance sheet, we ended the quarter with a cash balance of $11.1 billion. Total debt was $33.3 billion, of which $24.5 billion was in support of our financing business, which is leveraged at 7:1. Our non-financing debt was $8.8 billion, down $1.6 billion for the third quarter and up $800 million from a year ago. 
Now let me spend a minute on our retirement-related plans and the impact to the balance sheet. Despite volatile market conditions in 2012, we had good returns on global assets, exceeding our expected return on assets in the U.S. and on a global basis. But the discount rate environment remained challenging, resulting in a $5 billion impact to equity at the end of the year due to the pension liability remeasurement. As a result, our debt to cap ended the year at 36%, up 4 points year-to-year, including a 6-point impact from the pension remeasurement. 
At the end of 2012, our defined benefit-qualified plans continued to be well funded, and our cash requirements remain stable. We have included supplemental charts to cover ongoing dynamics in our pension plans. Our balance sheet remains strong, and we continue to have a high degree of financial flexibility.
So now let me wrap up with the drivers of our operating earnings per share performance. Our total revenue performance had little impact on our profit growth, but we did have good revenue growth in our higher margin areas, which significantly contributed to margin expansion and profit growth. You see this in our margin expansion, which was the largest contributor, driving $0.47 of EPS growth through a combination of gross margin improvements and expense productivity. And a lower share count resulting from our ongoing share repurchase program contributed $0.24. Bottom line, we delivered 14% EPS growth in the quarter and 13% for the year. As you can see, the profile for the full year is very similar to the fourth quarter. 
Our results demonstrate the strength and flexibility of IBM's business model, which is designed to deliver profit and cash on a sustained basis. In 2012, we continued to deliver value to our clients and capitalize on key trends. We had strong performance in analytics and cloud and Smarter Planet, key initiatives that leverage our software portfolio and contribute to our margin expansion. We continued to expand our capabilities and build-out infrastructures in emerging markets. This year, our growth markets revenue outpaced major markets by 8 points. 
We continued to invest for innovation. Our investments supported the introduction of our new System z mainframe, our PureSystems offerings and our new storage and POWER7+ products. And we just were named #1 in U.S. patents for the 20th consecutive year, with many of the patents issued this year in key areas like analytics and Big Data, cybersecurity, cloud, mobile, social networking and software-defined environments. 
We invested almost $4 billion in 2012 to acquire 11 companies, adding significant capabilities to support our growth initiatives. At the same time, we divested our Retail Store Solutions business as we focused our Smarter Commerce portfolio on the higher value IP-based opportunities. 
So as you can see, in 2012, we continued the transformation of the business, shifting to higher value areas and improving our structure. This results in a higher quality revenue stream. So while our overall revenue performance was modest, we had 8% growth in our operating net income and expanded net income margin by 1.6 points, well above our model level. And we delivered operating EPS growth of 13% for a decade of double-digit EPS growth; and over $18 billion of free cash flow, a record for IBM. This demonstrates the flexibility of the IBM business model.
In 2013, we'll continue this transformation. We'll acquire key capabilities, divest of businesses, rebalance our workforce and invest in innovation. Bottom line, we're continuing to retool our skills and our offerings to shift to higher value and meet our clients' needs. We've taken all of this into account in our view of 2013. We expect to deliver operating EPS of at least $16.70 for the year, with the first half growth rate slightly higher than the second. And now, 2 years into our 2015 roadmap, we are well on track to our objective of at least $20 of operating earnings per share. 
Now Patricia and I will take your questions.",4287
112350.0,"International Business Machines Corporation, Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,International Business Machines Corporation,3445.0,404066.0,19062345.0,Presenter Speech,Patricia Murphy,,Executives,3,"Thank you, Mark. Before we begin the Q&A, I'd like to remind you of a couple of items. First, we have supplemental charts at the end of the deck that complement our prepared remarks. And second, I'd ask you to refrain from multipart questions. When we conclude the Q&A, I'll turn the call back to Mark for final comments. 
Operator, please open it up for questions.",66
112350.0,"International Business Machines Corporation, Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,International Business Machines Corporation,3445.0,404066.0,19062346.0,Question and Answer Operator Message,Operator,,Operator,4,[Operator Instructions] The first question comes from Bill Shope with Goldman Sachs.,12
112350.0,"International Business Machines Corporation, Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,International Business Machines Corporation,3445.0,404066.0,19062347.0,Question,Bill Shope,,Analysts,5,"On your prior earnings call, you had mentioned that the month of September was more challenging than the first 2 months of the third quarter. Can you talk about how the broader demand environment and your execution evolved in the December quarter, was there anything unusual at this time around that you'd call out in terms of linearity?",58
112350.0,"International Business Machines Corporation, Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,International Business Machines Corporation,3445.0,404066.0,19062348.0,Answer,Mark Loughridge,,Executives,6,"Good question, Bill. Really, if you look at the monthly performance across the quarter, it was really pretty constant. We saw good performance through the quarter. Obviously, within that, we feel very, very good about the performance we saw in our software business with Key Branded Middleware, up 6%; a breakout performance from our z series content, revenue up 56% within that. The growth market is up, I think, a spectacular 65%. MIPS up 66%, the biggest MIPS performance in the history of the IBM Corporation. And so ongoing contribution from our base businesses. And with all that to generate half our free cash flow in the quarter and a total of $18.2 billion, the largest ever, up $1.6 billion year-to-year. I think that was just a very, very strong quarter. But if you look at the -- across the months, it was fairly constant month-to-month.",146
112350.0,"International Business Machines Corporation, Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,International Business Machines Corporation,3445.0,404066.0,19062349.0,Question and Answer Operator Message,Operator,,Operator,7,The next question comes from Toni Sacconaghi with Sanford Bernstein.,10
112350.0,"International Business Machines Corporation, Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,International Business Machines Corporation,3445.0,404066.0,19062350.0,Question,Toni Sacconaghi,,Analysts,8,"I was wondering if you could comment on your expectation for services revenue growth for 2013. The reason that I ask is, I think on the fourth quarter call last year, you talked about getting about 3 points of revenue growth from your backlog-driven businesses and you ended up with services at constant currency about flat this year, suggesting that non-backlog revenue growth was down about 6% in the year. So if you're looking at backlog revenue growth or revenue from backlog only growing about 1% this year and, again, you struggled and had weak current period revenue growth this year, why shouldn't we be thinking about revenue growth being down in 2013 in the services business overall?",118
112350.0,"International Business Machines Corporation, Q4 2012 Earnings Call, Jan 22, 2013",2013-01-22,48.0,Earnings Calls,International Business Machines Corporation,3445.0,404066.0,19062351.0,Answer,Mark Loughridge,,Executives,9,"Yes, sir. So very good question. Let's start by looking at our GBS business. So the GBS business, if you look at the backlog over the last 4 years, they've actually been growing that backlog each year as they move into 2013. Now within that, as we explained in our third quarter call dynamics, you see a retooling, if you will, or a mix shift into these higher value initiatives that are so important to the IBM Corporation because those growth initiatives drive about 50% software in their mix. And so they have very high profit for the corporation. But if you look at that retooling from the GBS perspective, they tend to be longer duration. And so as we look at that duration and 4 years of backlog growth, both transactional and in total for GBS, we feel that as we enter 2013, GBS should once again return to revenue growth. If you look at the point that you had made on backlog run out, we included that very discrete chart for the following reason. If you look at the backlog content moving into the year, we were impacted to some degree by the contracts that we restructured as we went through the end of 2011 to 2012. And that magnitude was about a point. Now that's the point on revenue. How did that perform on a gross profit basis? The fact is it was a substantial improvement in our gross profit dollars in 2012. We had a lot of growth in our GTS business driven by that. But that improvement in gross profit dollars, in a sense, Toni, it raises the waterline and continues into 2013. And that's a very big point, that improvement that we saw across those contracts. Because we maintain about 80% of the revenue within those contracts, generally drove a much higher level of gross profit dollars in the ongoing base that we'll enjoy this year. And in fact, we'll see some modest improvement in the year-to-year gross profit dollars from those contracts moving into next year. So net-net, the gross profit dollars coming out of the backlog are much stronger because of that, so we expect the overall performance of gross profit dollars coming out of the backlog to be more typical of, say, a 2% backlog growth or necessarily a 1%. It had 2% very close to the dynamic we saw last year. And with that dynamic, the services businesses did a good job of driving to the model. And I think the last point that I would make in this rollout, we had about $3 billion worth of very strong contracts roll out of the fourth quarter into the first quarter. We've already closed $1 billion of this. And if you look at the complexion of those contracts, they come in the -- many of them in the growth markets where we're having real success on that operation deliverable. And the value-add that we're showing our customer base, you see it reflected really in the backlog in our growth markets, which for Total Services base, that backlog is up 15%. So really strong performance on that basis. You put all that together, we feel very confident as we go into 2013, that the profit generation from our services business in total should meet our model expectations. And frankly, if you look at the first quarter 2013, we think that the services business are to generate double-digit profit growth.",577
