companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578168.0,Presentation Operator Message,Operator,,Operator,0,"Welcome and thank you for standing by. [Operator Instructions] Today's conference is being recorded. If you have any objections, you may disconnect at this time. Now I will turn the meeting over to Ms. Patricia Murphy, Vice President of Investor Relations. Ma'am, you may begin.",45
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578169.0,Presenter Speech,Patricia Murphy,,Executives,1,"Thank you. This is Patricia Murphy, Vice President of Investor Relations for IBM. I'm here with Martin Schroeter, IBM's Senior Vice President and CFO, Finance and Enterprise Transformation. I want to welcome you to our first quarter earnings presentation.  The prepared remarks will be available in roughly an hour, and the replay of this webcast will be posted by this time tomorrow. 
I'll remind you that certain comments made in this presentation may be characterized as forward looking under the Private Securities Litigation Reform Act of 1995. Those statements involve a number of factors that could cause actual results to differ materially. Additional information concerning these factors is contained in the company's filings with the SEC. Copies are available from the SEC, from the IBM website, or from us in Investor Relations. 
Our presentation also includes certain non-GAAP financial measures in an effort to provide additional information to investors. All non-GAAP measures have been reconciled to the related GAAP measures in accordance with SEC rules. You'll find reconciliation charts at the end of the presentation and in the Form 8-K submitted to the SEC. 
Now I'll turn the call over to Martin Schroeter.",193
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578170.0,Presenter Speech,Martin Schroeter,,Executives,2,"Thank you for joining us today. As we get into the first quarter results, you'll see that our performance reflects the actions we talked about in our last call. We're transitioning to key growth areas and transforming parts of the business. 
In the quarter, we announced a $1.2 billion investment to globally expand our SoftLayer cloud hubs. We launched BlueMix, our new Platform as a Service, to speed deployment of hybrid clouds. We acquired both Aspera and Cloudant to extend our capabilities in Big Data and cloud. We're expanding our ecosystem around OpenPOWER, and we created an integrated business unit around Watson and announced a $1 billion investment to bring cognitive capabilities to the enterprise. 
As we move to these growth areas, we're also taking portfolio actions to divest businesses that no longer fit our strategic profile. In January, we had the initial closing for the divestiture of our customer care BPO business, and we announced the sale of our industry-standard server business to our partner, Lenovo. 
This quarter, as expected, we took a substantial charge to align our resources and skills to the demand profile we see. This charge impacts our results this quarter, but it will pay back within the year. 
So we got a lot done this quarter. Many of these actions impact our top and bottom line in the short term, but have long-term benefits. 
For the quarter, we delivered revenue of $22.5 billion and operating EPS of $2.54. Our Software performance was driven by 5% constant currency growth in Key Branded Middleware. We're continuing to see strong client demand and great results in areas like mobile, cloud and security, where we've been targeting our investments. 
Our Services business was up 2% at constant currency, with growth in both Services segments adjusting for the sale of the customer care business. The growth reflects our expanded cloud offerings, the ramp in some of the large outsourcing contracts we signed last year and good performance in both Consulting and Systems Integration. 
Looking at Hardware. As expected, the combination of secular and cyclical challenges continued. Last quarter, I talked about business model challenges specific to POWER, Storage and System x. Let me tell you about some of the actions we've taken. As I mentioned, we're selling our industry-standard server business to Lenovo. We are repositioning POWER and building an ecosystem around OpenPOWER and we've taken actions across POWER and storage to rightsize the business to the market dynamics. Our System z performance in both revenue growth and margin reflects that we're 6 quarters into the product cycle, though on solid ground secularly. 
Looking at the financial metrics for our operating results this quarter. IBM's revenue was down 4%, or 1% at constant currency adjusting for the customer care divestiture. That's a 2-point sequential improvement from our fourth quarter rate. We had constant currency growth in Software, Services and Financing, which was more than offset by a decline in Systems and Technology. The currency impact to revenue growth was about 1.5. Currency was also a headwind to our profit performance, reflecting impacts from the yen and the devaluation of the Venezuelan currency. 
This quarter we improved gross margin by 90 basis points, driven by Services and our ongoing mix to Software. The profit dynamics below the gross profit line are impacted by the charge of nearly $900 million for workforce rebalancing as well as a gain of about $100 million for the sale of our customer care business and so are not representative of our future run rate. 
Our pretax income was down 19% and net income down 22%. Within net income, our tax rate was worse by 2.7 points year-to-year. The 20% rate in the quarter reflects our view of the annual operating tax rate for 2014. 
This quarter, we returned significant value to shareholders, including over $8 billion of gross share repurchases and $1 billion in dividends. We generated free cash flow of $600 million, which was down $1.1 billion year-to-year. In January, we highlighted a substantial cash tax headwind for 2014. This was skewed to first quarter, and cash tax payments were up $1.4 billion year-to-year. So without the cash tax increase, our free cash flow was up $300 million. 
So now I'll get into the details of the quarter, starting with revenue by geography on a constant-currency basis. Americas revenue was down 2% year-to-year, consistent with last quarter's performance. We had strong growth in Software, but Hardware performance, especially in the U.S., remains challenged. Once again, we had good performance in Latin America, led by Brazil. 
EMEA was up 1%. The improvement was driven by a return to growth in both Germany and Italy. 
In Asia Pacific, revenue was down 6%. Within that, we had another good quarter in Japan. This was our sixth consecutive quarter of revenue growth in Japan. Asia Pacific outside of Japan declined. 
In total, major markets were down 1%, with improvement from last quarter's performance driven by EMEA. 
The growth markets were down 5%, and within the growth markets, we had high single-digit growth in Latin America. But revenue from the Asia Pacific countries declined at a double-digit rate with continued weakness in China. Our revenue in China was down 20%, so pretty consistent with the last couple of quarters. We expect it will take some time for our business in China to improve. Because we view the bulk of the challenges in the growth markets as cyclical and we still see good opportunity over the long term, we're continuing to invest in these key markets to capture that opportunity. 
Turning to the segment perspective. I've already commented on the revenue drivers, and will address those further in the Services, Software and Hardware discussions. Looking at the gross profit, in total, our operating gross margin improved 90 basis points. We expanded margins in both Services segments, and the relative strength in our Software business drove an improving mix. The improvements are mitigated by a 5-point decline in Systems and Technology. The Systems decline is driven by a combination of margin degradation in POWER and Storage and a mix away from higher-margin z due to the product cycle. Consistent with these product cycle dynamics, our margin in System z is up year-over-year. 
Our total operating expense and other income was up 8% year-to-year. Acquisitions over the last 12 months drove 2 points of expense growth, while currency was fairly neutral to expense performance. So what we've labeled as base expense on the chart, which is total expense less the impact of acquisitions and currency, was up 7 points. 
There are a couple of larger items that are impacting this base expense. First, SG&A includes a workforce rebalancing charge of about $870 million, nearly all of which is a year-to-year increase. We expect this to pay back within the year. The workforce rebalancing activity impacted the SG&A base performance by 16 points. So without the charges in both years, our SG&A base expense would have been better 3 points year-to-year. 
And second, within Other income and Expense, you see the gain of nearly $100 million from the sale of our customer care business. We anticipate a gain of a similar amount in the second quarter as we complete the country closings. Adjusting for both of these items, our total base expense would have been better by 4 points rather than worse by 7 points. The 4-point improvement is more indicative of the productivity in the base expense we delivered in the quarter. 
I want to comment on another dynamic in our base expense. Within the base, we're continuing to shift our spending. So for example, the $1.5 billion of R&D spending this quarter reflects the shift of development priorities to where we see future growth. Our recent launch of BlueMix is a great example. We will be investing $1 billion to deliver unique Platform as a Service capabilities to connect enterprise data and applications to the cloud. We'll talk more about how we're shifting investments in our investor briefing in May. 
Now let's turn to the segments, and we'll start with Services. This quarter, the combined Services segments generated $14 billion in revenue, which was down 2% as reported, and modest growth at constant currency. Adjusting for the customer care divestiture, total Services were up 2% at constant currency, the third consecutive quarter of sequential improvement. Services pretax profit was down 14%, and margin declined by 1.9 points. Without the workforce rebalancing charges in both years, profit was up 7% and margin expanded by 1.5 points. Total backlog was $138 billion, which includes a reduction of $3.8 billion for the customer care divestiture. Backlog was up 1% at constant currency when adjusted for the divestiture. 
Turning to the 2 segments. Global Technology Services revenue was $9.3 billion, down 3% as reported and down 1% at constant currency, but up 2% at constant currency adjusting for the divestiture. Within GTS, our SoftLayer platform provides a highly differentiated solution for clients looking to deploy across public, private or hybrid clouds unified on one platform. The range and scope of production workloads has been expanding. We have good growth in Enterprise Transformation projects, and the introduction of BlueMix has generated broad interest with application developers. This quarter, SoftLayer contributed about 1 point to GTS's revenue growth. 
As I mentioned earlier, we're spending $1.2 billion to expand our global cloud footprint. We'll double our SoftLayer centers. And with 40 cloud data centers in 15 countries, IBM will have cloud centers in every major geography and key financial center. GTS outsourcing returned to growth at 1% constant currency, adjusted for the divestiture. Growth was driven by the substantial new contracts we brought on during 2013. 
GTS pretax profit declined 15% in the quarter. This includes a 20-point year-to-year impact from workforce rebalancing charges. GTS pretax profit also includes a gain of about $100 million for the divestiture. Keep in mind that GTS profit is impacted by the divestiture of those operations. In addition, we're continuing to make investments in key growth areas such as mobility, security and cloud, and these initiatives are gaining traction but are not yet at scale. 
Turning to Global Business Services, revenue was $4.5 billion, flat year-to-year as reported and up 2% at constant currency. Consulting and Systems Integration grew 5% at constant currency, driven by the practices that address the digital front office. We delivered growth across cloud and business analytics, and we had good success in projects for clients on systems of engagement and helping clients connect these new front-end capabilities to their back-end systems and processes. In fact, we are ranked #1 in overall business consulting and cloud professional services by IDC and #1 in mobility consulting services by Forrester, a good indication of our success in front office transformations.  
We're continuing to invest strategically, and in March, we committed $100 million to expand our consulting services capability with 10 new IBM Interactive labs and 1,000 employees to address client experience design and engagement.  
Application outsourcing was down 8% at constant currency. Our performance reflects increased pricing pressure and client contract renegotiations, as well as a reduction in elective projects.  
Turning to profit. GBS declined 11% year-to-year. Without the workforce rebalancing charges, profit would have been up double digit, reflecting improved productivity in the base. 
Software revenue was up 2% to $5.7 billion. Key Branded Middleware grew 5% at constant currency. Our enterprise clients continued to rely on IBM's middleware solutions to transform their infrastructure and handle their business-critical transactions. We deliver this through a combination of on-premise and SaaS Solutions. Our SaaS offerings span our software brands, and this quarter, our SaaS revenue grew more than 25% year-to-year. 
Looking at our results by brand. WebSphere had another strong quarter, up 12% year-to-year, led by app server and mobile solutions. We continue to have strong growth in MobileFirst, our comprehensive portfolio of mobile software and services that enables our clients to manage, integrate and leverage mobile devices. We've been building capabilities to address this space, and we now have over 3,000 mobile experts. Across Software and Services, IBM's mobile business doubled from the prior year.  
Our application server business delivered strong growth for the fourth consecutive quarter. This is an example of our clients utilizing on-premise software to manage the infrastructure workloads driven by mobile, Big Data and analytics. This is the 13th year in a row that Gartner named IBM the market share leader in application infrastructure and middleware software. And with 30% market share, we are nearly double the size of our closest competitor. 
Information Management software was up 2% at constant currency. Growth was led by distributed database and master data management, which are key elements of our Big Data and analytics solutions. This quarter, we added Database as a Service capability with the acquisition of Cloudant. Cloudant extends IBM's mobile and cloud platforms by enabling developers to easily and quickly create next-generation mobile and web applications. 
Tivoli grew revenue 7%. This quarter, we had growth in all 3 of Tivoli's product segments: systems management, storage and security. Security grew double digits for the sixth consecutive quarter. Our results are being driven in part by incremental requirements for security as clients expand into cloud and mobile computing. Our portfolio of security offerings across IBM grew more than 20% this quarter. 
Workforce solutions declined 4% at constant currency. Strong growth in our SaaS offerings were more than offset by a decline in our on-premise Notes business. We are transforming our business and building up the recurring streams from SaaS. 
I mentioned earlier that in the first quarter, we launched BlueMix, which will make all of our middleware accessible via the cloud. With BlueMix, developers can efficiently build cloud applications with reusable pieces of code tied to their enterprise systems. This enables businesses to leverage the flexibility that cloud applications provide. 
Systems and Technology revenue of $2.4 billion was down 23%. This reflects both the product cycle of System z and the secular challenges in POWER, storage and System x. In January, we entered into a definitive agreement with Lenovo to divest our System x business. And in the first quarter, we continued to reposition offerings in other parts of our Hardware business to make them more relevant, and we took actions to align our structure to the demand profile we see. 
Looking at our results this quarter. System z revenue was down 40% with MIPS down 19% year-to-year. We're in our sixth quarter of the product cycle, and gross profit margin was up year-to-year, consistent with this point in the cycle. System z is a core franchise which provides mission-critical infrastructure for our customers, and we continue to invest in the platform. It's worth noting that earlier this month, we celebrated the mainframe's 50th year. 
POWER revenue declined 21% at constant currency. We are aggressively repositioning this platform with a couple of key initiatives. First, the OpenPOWER Consortium makes POWER technology available to an open development alliance. This quarter, we expanded our OpenPOWER ecosystem. And second, we are expanding our Linux capabilities through our POWER8 launch this year. POWER8 is the first processor built for Big Data and delivers better cloud economics. 
Storage hardware revenue was down 23%. Our flash solutions contributed growth again this quarter. However, we saw substantial weakness in high-end storage. 
As we've discussed, our focus for STG in 2014 is to stabilize the profit base. The repositioning of the POWER platform, the announcement of POWER8, new announcements in storage and the rightsizing in the business will all contribute as we move through the rest of the year. This, together with the divestiture of System x, will result in a smaller and more profitable Hardware business going forward. IBM will remain a leader in high-performance and high-end systems, in storage and in cognitive computing, and we'll continue to invest in R&D for advanced semiconductor technology. 
Turning to cash flow. We generated $600 million of free cash flow in the quarter, which is down $1.1 billion year-to-year. As you can see, our CapEx was up nearly $200 million year-to-year, which includes investment in additional SoftLayer capacity. But the real driver of the year-to-year decline was a $1.4 billion increase in tax payments, driven by audit settlement payments and other prior period discrete tax impacts that settled this quarter. Excluding the increased tax payments, free cash flow would have been up $300 million year-to-year.  
Looking at the uses of our cash, we spent almost $300 million in acquisitions, acquiring Aspera and Cloudant. We returned $9.2 billion to shareholders, including $1 billion in dividends, and we bought back over 45 million shares for $8.2 billion. At the end of the first quarter, we had $6.3 billion remaining in our buyback authorization. 
I want to remind you that our free cash flow generation is always skewed to the back end of the year. In fact if you look over the last 10 years, the average free cash flow generated in the first quarter is less than 5% of our full year total. 
Turning to the balance sheet. We ended the quarter with a cash balance of $9.7 billion, which was down $1.4 billion from December. Total debt was $44 billion, which includes $28.3 billion to support our financing business. The leverage in our financing business remains at 7:1. Our non-financing debt was $15.7 billion, and our non-financing debt-to-cap was 55%. Given the skew of free cash flow, we expect our debt-to-cap to be in the 50s for the next 2 quarters and roughly flat year-to-year at year end. 
So now let me wrap up the discussion on the quarter. There are major shifts in our industry driven by data, cloud and changes in the way individuals are engaging. This quarter, we had good performance in our offerings that address these shifts. Our business analytics revenue was up 6% at constant currency on a large base. Our cloud revenue was up over 50% with doubling of our Cloud as a Service business, and we had strong growth in mobile and security. 
Just as importantly, we continue to take significant actions to move to these growth areas. I talked about some of the targeted investments we're making, including SoftLayer capacity, BlueMix and Watson. 
We're focused on allocating our capital efficiently and effectively, which means investing in the right places as well as moving away from areas that don't support our shift to higher value. This is an important part of our model. In fact, over the last few years, including the recently announced sale of our industry-standard server business, we've divested over $6 billion of revenue. The result is a stronger, more relevant business. 
As we look to the balance of 2014, we continue to expect good performance in the key growth areas, though our overall revenue growth will be impacted by the challenges in our Hardware business and the customer care divestiture. The currency impact to revenue moderates at current spot rates, but we do expect currency to continue to impact profit. Our margin will reflect the ongoing productivity initiatives and actions to improve our cost base as well as the relative strength of Software. And as always, we reinvest some of the productivity savings to drive our growth areas. 
I mentioned earlier that our annual effective tax rate for 2014 is 20%, and that's before any potential discrete tax items. And of course, we'll continue to return value to our shareholders. 
For the year, we expect to deliver at least $18 of operating earnings per share. This does not include any gain from the sale of our System x business to Lenovo because of the uncertainty of the timing and the amount. But it will ultimately be included in our operating EPS results, and we'll update you later in the year. Like always, we manage our business and allocate capital for the long term. And along the way, we still expect to deliver at least $20 of operating EPS in 2015.  
Now Patricia and I will take your questions.",3339
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578171.0,Presenter Speech,Patricia Murphy,,Executives,3,"Thank you, Martin. Before we begin the Q&A, I'd like to mention a couple of items. First, we have supplemental charts at the end of the slide deck that provide additional information. And second, I'd ask you to refrain from multipart questions. Chris, please open it up for questions.",49
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578172.0,Question and Answer Operator Message,Operator,,Operator,4,[Operator Instructions]  The first question comes from Toni Sacconaghi with Sanford Bernstein.,12
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578173.0,Question,Toni Sacconaghi,,Analysts,5,"I was hoping that you could confirm that you still expect to meet your free cash flow goal for this year of $16 billion. And secondly, in terms of goal setting, you now have a much lower tax rate for the full year than you anticipated 3 months ago. I think that's going to add about $0.70 to EPS that was not anticipated 3 months ago. You also mentioned there may be discrete items. So I'd like to understand on that, a, why the tax rate changed so significantly in 3 months? And secondly, do you have anticipated discrete items over the course of the year, and can you share those with us?",113
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578174.0,Answer,Martin Schroeter,,Executives,6,"Sure. Sure, Toni. I guess first on free cash flow is, as we noted in the prepared remarks, our free cash flow was $600 million in the quarter and down about $1.1 billion year-to-year. Now as we noted, that's a -- it represents -- the first quarter always represents a fairly small amount. Now to answer your question, I'm going to go through some math in a second. But to answer your question, we still do expect to grow free cash flow year-to-year even though we do have a tax headwind this year. So the short answer to your question is yes, we still expect to grow free cash flow. When we adjust -- when we look at our free cash flow on a year-to-year basis and we start to put in a more normal -- like a model tax rate, if you will, so we had, as you can see in our data, a big tax headwind. But in total, we paid -- we paid about $2.6 billion of cash taxes in the year. So that's an 80% rate in the quarter. Obviously, that's not a rate driven by our model. It's not driven by the way the business runs. But it just reflects really the tax audit that we finished in the fourth quarter and the related payments around that. So we had a very high rate in the quarter. Last year, we had a rate of about 30%. And so that $1.4 billion year-to-year, which we identified as driving -- would have driven $300 million year-to-year. The fact is on kind of a rate adjusted or model basis, we would have grown faster again. So I'm very comfortable with the free cash flow generation in the business. And I think we are on track to deliver the full year and the cash flow growth. Again, we do have a headwind this year, and the bulk of it was in the first quarter. On the tax rate, we were able to improve our expected full year operating rate to 20% with a more favorable mix of geographic income. And our income -- and our inter-company dividend plan resulted in higher usage of foreign tax credits for the year. So that's our operating tax rate. The rate, however, as you noted, and as we put in the prepared remarks, excludes any potential discrete tax impacts which may occur, and those are, as you know, generally for nonrecurring items. So 2 examples that could affect our rate from here. First, we did announce the sale of our xSeries business. Now that hasn't closed, but that could affect the rate. So the rate could be higher from the sale of the Lenovo business. At the same time, I'm sure you're aware that there are bills being discussed in Washington, tax extender bills, which could lower the rate further. So our operating rate of 20% is ultimately going to reflect not only our mix of geographic income and the intercompany dividend plan, which rolls into that operating tax rate, but it's also ultimately going to reflect the discretes.",516
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578175.0,Question and Answer Operator Message,Operator,,Operator,7,The next question comes from Bill Shope with Goldman Sachs.,10
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578176.0,Question,Bill Shope,,Analysts,8,"I just wanted to get a clarification on Toni's question for the full year guidance. I mean, given the lower tax rate, as Toni mentioned, you're still offering the same EPS guidance. So without the lower tax rate, it is a net guide down. So if so, could you comment on what exactly has changed above the tax line versus your prior expectations and the expectations you gave us in January?",72
112350.0,"International Business Machines Corporation, Q1 2014 Earnings Call, Apr 16, 2014",2014-04-16,48.0,Earnings Calls,International Business Machines Corporation,3334.0,611467.0,27578177.0,Answer,Martin Schroeter,,Executives,9,"Sure, sure. So we got a lot done in a -- we got a lot done in the first quarter. I mentioned some of those in my prepared remarks, right? And roughly speaking, if I were to net it down, we continue to move our investments and our resources to where we see the needs of our enterprise clients. And we continue to -- we divested a pretty substantial business in xSeries, that didn't fit our high-value model. So we did get a lot done in the quarter. Now we also, as you would expect, look at the trajectory we see coming out of the quarter in order to get the right guidance for the year. And I guess I'd go through it -- I'll go through it by segment, but first, I think it's important to note that we did not see much improvement in the trajectory in the GMU in the quarter. We were down 5% in the first quarter. We were down 6% in the fourth quarter. So we are not seeing a trajectory improvement. GBS, as an example, just within the GMU, went from high single-digit growth to low single-digit growth. So we are not seeing the trajectory improve in the GMU as an example. Now looking at the segments at a higher level or at a complete segment view, in Services, when you adjust for the charge we took -- because again, we'll earn that charge back through the year -- when you adjust for that charge, we did expand margin in the first quarter and we would expect that to continue. So in Services, relative to last year when we grew profit in low single digits, we're really only counting on kind of mid-single-digit growth across those businesses. In Software, we continue to see an improving growth rate in Software and revenue, which obviously drives profitability. And then in Hardware, Hardware was down 23% constant currency, and we expect both the cyclical and the secular challenges that we see in that space to continue. So as we said in our last call, our focus in Hardware is to really stabilize that profit base on a year-to-year basis. So we do see the shifts we're making into the growth areas are absolutely the right things to do. We are being successful in growing that part of the business. And our 1Q trajectory really reflects, I think, no real improvement in the GMU.",407
