companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
21127.0,"Intel Corporation, Q4 2022 Earnings Call, Jan 26, 2023",2023-01-26,48.0,Earnings Calls,Intel Corporation,3876.0,2723340.0,102096884.0,Presentation Operator Message,Operator,,Operator,0,"Thank you for standing by, and welcome to Intel Corporation's Fourth Quarter 2022 Earnings Conference Call. [Operator Instructions] As a reminder, today's program is being recorded. And now I'd like to introduce your host for today's program, Mr. John Pitzer, Corporate Vice President of Investor Relations. Please go ahead, sir.",50
21127.0,"Intel Corporation, Q4 2022 Earnings Call, Jan 26, 2023",2023-01-26,48.0,Earnings Calls,Intel Corporation,3876.0,2723340.0,102096885.0,Presenter Speech,John Pitzer,,Executives,1,"Thank you, Jonathan. By now, you should have received a copy of the Q4 earnings release and earnings presentation, both of which are available on our investor website, intc.com. For those joining us online today, the earnings presentation is also available in our webcast window. I am joined today by our CEO, Pat Gelsinger; and our CFO, David Zinsner. In a moment, we will hear brief comments from both followed by a Q&A session. 
Before we begin, please note that today's discussion does contain forward-looking statements based on the environment as we currently see it. As such, it does involve risks and uncertainties. Our press release provides more information on the specific risk factors that could cause actual results to differ materially. 
We've also provided both GAAP and non-GAAP financial measures this quarter, and we will be speaking to the non-GAAP financial measures when describing our consolidated results. The earnings release and earnings presentation include full GAAP and non-GAAP reconciliations. 
With that, let me turn things over to Pat.",169
21127.0,"Intel Corporation, Q4 2022 Earnings Call, Jan 26, 2023",2023-01-26,48.0,Earnings Calls,Intel Corporation,3876.0,2723340.0,102096886.0,Presenter Speech,Patrick Gelsinger,,Executives,2,"Thank you, John, and good afternoon, everyone. Q4 revenue came in at the low end of guide and was impacted by persistent macro headwinds, which began in Q2 and underscored a 2022 characterized by unprecedented volatility, which will continue in the near term. 
We made meaningful progress on several fronts in calendar year '22, notwithstanding all the challenges, but we readily admit our results and our Q1 guidance are below what we expected ourselves. We are working diligently to address the challenges brought on by current demand trends and remain confident in our long-term plans and trajectory. 
Accordingly, we are even more aggressively executing on the cost measures we described in Q3 even as we keep the investments critical to our long-term transformation intact with a clear eye of making the right capital allocation decision to drive the most long-term value. 
Today, I'd like to address 3 areas. One, our view on the macro and the markets in which we participate; two, the operational progress we made in 2022; three, as we enter the new year outlining the commitments we are making to all our stakeholders. 
First, on the macro. We expect macro weakness to persist at least through the first half of the year with the possibility of second half improvements. However, given the uncertainty in the current environment, we are not going to provide revenue guidance beyond Q1. Dave will provide guidelines for capital spending, depreciation and adjusted free cash flow in his prepared comments. 
Having said that, let me give you additional color regarding our view of our markets in 2023. To various degrees, all our markets are being impacted by macro uncertainty, rising interest rates, geopolitical tensions in Europe and COVID impacts in Asia, especially in China. 
In the PC market, we saw a further deterioration as we ended calendar year '22. In Q3, we provided an estimate for the calendar year '23 PC consumption TAM of 270 million to 295 million units. Given continued uncertainty and demand signals we see in Q1, we expect the lower end of that range is a more likely outcome. Near term, the PC ecosystem continues to deplete inventory. 
For all of calendar year '22, our sell-in was roughly 10% below consumption with Q4 under-shipping meaningfully higher than full year, and Q1 expected to grow again to represent the most significant inventory digestion in our data set. While we know this dynamic will need to reverse, predicting one is difficult. 
Importantly, PC usage data remains strong, reinforcing that use cases brought on by COVID are persistent even as the economy has reopened. And as we highlighted in our recent PC webinar, strong usage and installed base, which is roughly 10% higher than pre-COVID levels and what we see as a conservative refresh rate, supports a longer-term PC TAM of 300 million units plus or minus, post this period of adjustment. 
We intend to capitalize on this TAM through a strong pipeline of innovation and based on the growing strength of our product portfolio, customers are increasingly betting on Intel. We grew share in the second half of '22, and we expect that positive momentum to continue in '23. 
We remain clear eyed on managing to near-term weakness in PCs but we also see the enduring and increasing value PCs have in our daily lives. 
In the server market, the overall consumption TAM grew modestly in calendar year '22, albeit at diminishing rates as the year progressed. Inventory burn drove server CPU shipments down mid-single digits year-on-year in calendar year '22 with hyperscale up, offset by declines in enterprise and Rest of World. 
Our share in calendar year '22 was in line with our subdued expectations, and our revenue volatility was a function of TAM, especially given our outsized exposure to enterprise and China. We expect Q1 server consumption TAM to decline both sequentially and year-over-year at an accelerated rate with first half '23 server consumption TAM down year-on-year before returning to growth in the second half. 
While all segments have weakened, enterprise and rest of world, especially China, continues to be weaker than hyperscale. However, we'd highlight that the correction in enterprise and rest of the world, where we have stronger positions, are further along than hyperscale. 
Lastly, in our broad-based markets like industrial, auto and infrastructure, demand trends throughout calendar year '22 were strong but not completely immune to the macro volatility. Strong demand in these markets was mirrored by strong Q4 and record calendar year '22 revenue in NEX, PSG, IFS and Mobileye. We see calendar year '23 as another growth year for us in these areas even though the absolute rate is difficult to predict today. 
This is in contrast to the semi market ex-memory, which third parties expect to decline low to mid-single digits. We entered 2023 with a view that much of the macro uncertainty of the last year is likely to persist, especially in the first half of the year. As such, we are laser-focused on executing to our $3 billion in calendar year '23 cost savings that we committed on our Q3 earnings call. 
We are making tough decisions to right-size the organization and we further sharpened our business focus within our BUs by rationalizing product road maps and investments. 
NEX continues to do well and is a core part of our strategic transformation, but we will end future investments in our network switching product line, while still fully supporting existing products and customers. Since my return, we have exited 7 businesses, providing in excess of $1.5 billion in savings. 
We are also well underway to integrating AXG into CCG and DCAI, respectively, to drive a more effective go-to-market capability, accelerating the scale of these businesses while further reducing costs. While it was important to focus on what we are doing to address the current macro uncertainty, it is also important to highlight that despite disappointing financial results, calendar year '22 did see considerable progress towards our transformation. We remain fully committed to executing to our strategy to deliver leadership products anchored on open and secure platforms powered by at-scale manufacturing and supercharged by our people. Success starts with our people and execution follows culture. 
In calendar year '22, we took important strides to rebuild the leadership team, promoting from within and adding fresh perspectives from the outside. This includes the Board of Directors with the addition of Lip-Bu Tan and Barbara Novick, both of whom have already made significant contributions and the appointment of Frank Yeary as Chair. 
In addition, a year ago, we reestablished OKRs to drive accountability and transparency across the organization, and we reintroduced Tick-Tock 2 to establish a rigorous methodology of design and product development. Both are key spark plugs to our execution engine. 
Rebuilding the culture has begun to show benefits in manufacturing and design. Our progress against our TD road map continue to improve throughout calendar year '22, and every quarter, our confidence grows. We are at/or ahead of our goal of 5 nodes in 4 years. Intel 7 is now in high-volume manufacturing for both client and server. On Intel 4, we are ready today for manufacturing, and we look forward to the Meteor Lake ramp in second half of the year. 
Intel 3 continues to show great health and is on track. Intel 4 and 3 are our first modes deploying EUV, and will represent a major step forward in terms of transistor performance per watt and density. 
On Intel 20A and Intel 18A, the first nodes to benefit from RibbonFETs and PowerVia, internal test chips and those of a major potential foundry customer have taped out with the silicon running in the fab. We continue to be on track to regain transistor performance and power performance leadership by 2025. 
Progress in TD continues to be validated by our IFS pipeline. I am happy that we were able to add a leading cloud edge and data center solutions provider as a leading edge customer for Intel 3. Including prior customers, such as MediaTek, we now have lifetime deal value of greater than $4 billion for IFS. 
We also have an active pipeline engagements with 7 out of the 10 largest foundry customers coupled with consistent pipeline growth to include 43 potential customers and ecosystem partner test chips. Additionally, we continue to make progress on Intel18A, and I've already shared the engineering release of PDK 0.5 with our lead customers and expect to have the final production release in the next few weeks. 
In addition, we are working hard to complete the Tower acquisition, which will further amplify our momentum as our foundry business becomes even more compelling to customers. 
On the product front, the PRQ of Sapphire Rapids in Q3 and the formal introduction of our fourth gen Xeon scalable CPU and Xeon CPU MAX series better known to many of you as U.S. Sapphire Rapids and Sapphire Rapids HBM, respectively, on January 10 was a great milestone. It was particularly satisfying to host a customer-centered events, including testimonials from Dell, Google Cloud, HPE, Lenovo, Microsoft Azure and NVIDIA, among many others. 
We are thrilled to be ramping production to meet a strong backlog of demand, and we are on track to ship 1 million units by midyear. In addition, as part of AXG moves into DCAI, it is noteworthy that our Intel Flex series, optimized for and showing clear leadership in media stream density and visual quality, is now shifting initial deployments with large CSPs and MNCs, enabling large-scale cloud gaming and media delivery deployments. 
Our DCAI road map only improves from here and will ramp into sampling and has completed power on with top OEM and CSP customers, and it remains on track to launch in the second half of 2023. Granite Rapids, our next performance core addition to the Xeon portfolio, is on track to launch in 2024, running multiple operating systems across many different configurations. 
Further, our first efficient core product, CR4, is also on track for 2024. Lastly, it is appropriate to continue to highlight PSG for its standout performance delivering record Q4 revenue up 42% year-on-year. We are planning to have a more fulsome look at our progress in DCAI at our next investor webinar later in Q1. Stay tuned for the invitation. 
In CCG, we continue to build on our market share momentum across the PC stack by focusing on delivering leadership products with our broad, open ecosystem. I'm particularly pleased that our clear performance leadership at the high end drove record client ASPs in the quarter. In Q4, the 13th Gen Intel Core desktop processor family, codename, Raptor Lake, became available, starting with the desktop K processors and the Intel Z 790 chipset. 
In partnership with ASUS, we officially set a new world record for overclocking, pushing the 13th Gen Intel Core past the 9 gigahertz barrier for the first time ever. Hands down, we provide desktop enthusiasts and gamers with the best processors and features for overclocking in the PC industry. 
We also introduced our notebook Raptor Lake family at CES, including the world's fastest notebook CPU and the first 24 cores. We look forward to ramping the more than 300 mobile design wins we have already secured in the first half of '23. 
Meteor Lake, our first disaggregated CPU built on Intel 4, remains on track for the second half of the year. And with Meteor Lake progressing well, it's now appropriate to look forward to Lunar Lake, which is on track for production readiness in 2024, having taped out its first silicon. Lunar Lake is optimized for ultra-low power performance, which will enable more of our PC partners to create ultrathin and light systems for mobile users. In addition, as we outlined on our webinar, we are excited by the strength of the Evo brand. The introduction of Unison for leadership multi-device experience as we ramp the more than 60 design wins and the uniqueness of vPro in the enterprise market, helping our customers drive an almost 200% return on investment by deploying vPro platforms to their end users. 
Lastly, as consumer graphics reintegrate into CCG, enthusiasm for our latest Alchemist-based discrete graphics products continue to build and we expect volume ramp throughout the year. 
Turning to NEX and Mobileye. Both businesses have performed well in Q4 and calendar year '22, partially insulated by some of the market forces impacting PCs and server, any exit key product milestones with Mount Evans, Raptor Lake P&S, and Alder Lake and Sapphire Rapids to drive a second consecutive year of double-digit year-on-year growth in calendar year '22. We expect market share gains and outperformance to continue in '23. 
Mobileye increased revenue by almost 60% year-on-year in Q4 and is on a solid growth path for calendar year '23. Calendar year '22 design wins, including SuperVision, are projected to generate future revenue of approximately $6.7 billion across 64 million units. 
In addition, our manufacturing organization performed well throughout calendar year '22. Starting the year navigating the worst supply-constrained environment in over 20 years, only to have to pivot in Q2 to respond to rapidly changing demand signals, which are now driving near-term underloading in our factory network. More importantly, we continue to push forward with the next phase of IDM 2.0, creating an internal foundry evolving our systems business practices and culture to establish a leadership cost structure. This new approach is already gaining momentum internally. 
As a reminder, the internal foundry model will place our BUs in a similar economic footing as external IFS customers and will allow our manufacturing group and BUs to be more agile, make better decisions and uncover efficiency and cost savings. We have identified 9 different subcategories for operational improvement that our teams will aggressively pursue. 
In addition to establishing better incentives, this new approach will provide transparency on our financial execution, allowing us to better benchmark ourselves against other foundries and drive to best-in-class performance. 
We'll also provide improved transparency to our owners as we expect to share full internal foundry P&L in calendar year '24. Ultimately, allowing you to better judge how we are allocating your capital and creating value. 
We expect additional efficiencies as we implement our internal foundry model, which is a key element to accomplish our $8 billion to $10 billion of cost savings exiting 2025, as we outlined on our last call. 
I want to remind everyone that we are on a multiyear journey. We remain focused on the things that are within our control as we navigate short-term headwinds while executing to our long-term strategy. While I remain sober that we have a long way to achieve our financial expectations, I am pleased with the transformation progress that we are making. 
I can tell you, in addition to obviously focusing on the day-to-day running of the company, we continue to examine numerous additional value-creating initiatives for 2023 as we always do. We will update you as we move along on any we deem appropriate. 
Rest assured, we remain committed to creating value for our owners and to delivering the long-term strategic road map we laid out at the beginning of this journey, and we are confident in our ability to do so. We will: one, deliver on 5 nodes in 4 years, achieving process performance parity in 2024 and unquestioned leadership by 2025 with Intel 18A; two, execute on an aggressive Sapphire Rapids ramp, introduced Emerald Rapids in second half '23 and Granite Rapids and CR4s in 2024; three, ramp Meteor Lake in second half '23 and PRQ Lunar Lake in 2024; and four, expand our IFS customer base to include large design wins on Intel 16, Intel 3 and 18A this year. 
We also need to improve our cost structure and drive operational efficiency. On this front, we will: one, return to profitability and deliver the benefits of our calendar year '23, '24 and '25 efforts to reduce costs and drive efficiencies; two, execute on our internal foundry P&L by 2024; and three, expand on the use of our smart capital strategy to leverage multiple pools of capital, including SCIPs and chips in the U.S. and Europe to balance our long-term capacity aspirations with near-term realities. 
Before I turn it over to Dave, I'm going to close by saying we take our commitments to all our stakeholders extremely seriously and, ultimately, we strive to create value for each of them. For our customers, it is rebuilding our execution engine to provide a predictable cadence of best-in-class products to support their ambitions. 
For our employees, it is to provide them with the opportunity to develop and bring to market world-changing technologies. It is what inspires each of us inside of the company. 
For our external owners, it is to make thoughtful, deliberate decisions around capital allocation, which drives the highest return on investment we make with your capital. Our ambitions are equaled by our passion, and our efforts across manufacturing, design, products and foundry are well on their way to driving our transformation and creating the flywheel, which is IBM 2.0.",2847
21127.0,"Intel Corporation, Q4 2022 Earnings Call, Jan 26, 2023",2023-01-26,48.0,Earnings Calls,Intel Corporation,3876.0,2723340.0,102096887.0,Presenter Speech,David Zinsner,,Executives,3,"Thank you, Pat, and good afternoon, everyone. We saw solid business execution in the fourth quarter despite persistent macroeconomic headwinds impacting the semiconductor industry. As Pat indicated, we expect challenging macro conditions to continue through at least the first half of the year.
As outlined last quarter, we'll continue to prioritize investments critical to our transformation, prudently and aggressively managed expenses near term and drive fundamental improvements in our cost structure longer term. We're executing well towards our $3 billion target in 2023 and $8 billion to $10 billion exiting '25.
Fourth quarter revenue was $14 billion, landing at the low end of our range and down 8% sequentially. Revenue from DCAI and NEX were in line with expectations, while CCG was impacted by softening demand for PCs. Gross margin for the quarter was 44%, slightly better than we had expected for the low end of our revenue range.
Q4 gross margins were impacted 220 basis points from factory underload charges offsetting a sequential 170 basis point benefit from an insurance settlement. EPS for the quarter was $0.10. $0.10 below our guide on lower revenue and increased inventory reserves.
Operating cash flow for the quarter was $7.7 billion. Net CapEx was $4.6 billion, resulting in an adjusted free cash flow of $3.1 billion and we paid dividends of $1.5 billion. We finished FY '22 with revenue of $63.1 billion, gross margin of 47.3% and EPS of $1.84. We generated $15.4 billion of cash from operations and an adjusted free cash flow of approximately negative $4 billion at the low end of the range we provided last quarter, despite approximately $3 billion of capital incentives that shifted from Q4 into 2023.
When we spoke at Investor Day last February, we forecasted revenue of $76 billion and adjusted free cash flow of negative $1 billion to $2 billion for FY '22. As macroeconomic conditions deteriorated at a rapid pace in second half of '22, we committed to optimizing the areas of the business within our control.
Through reductions in spending and significant working capital improvements, we offset a $13 billion reduction to revenue expectations to come within $2 billion of our initial adjusted free cash flow guide, while still making the needed capital investments in support of our IDM 2.0 strategy, and to position ourselves for long-term growth in a market expected to reach $1 trillion by 2030.
Our balance sheet remains strong with cash and investment balances of more than $28 billion, modest leverage and a strong investment-grade profile.
Moving to fourth quarter business unit results. CCG revenue was $6.6 billion, a decline of 36% year-over-year as PC TAM deteriorated faster than expected due to macroeconomic headwinds. Customer inventory remains elevated beyond our previous expectations and will continue to burn into the first half of '23.
CCG realized record CPU ASPs, up 11% year-over-year as we continue to see relative strength in our premium segments driven by leadership performance and attractive features of our Evo and vPro platforms. Q4 operating profit was $0.7 billion, down year-over-year on lower revenue and increased Intel 7 product mix.
DCAI revenue was $4.3 billion in Q4, up 2% sequentially with higher ASPs offsetting demand softness and down 33% year-over-year driven by TAM contraction and competitive pressure. DCAI operating profit for the fourth quarter was $371 million.
While still unsatisfactory, profit was up more than $350 million sequentially on reduced factory costs. Operating profit was down substantially year-over-year, impacted by lower revenue, increased advanced node start-up costs and higher product costs.
Within DCAI, PSG achieved record Q4 revenue, up 42% year-over-year, along with record full year revenue, up 29% year-over-year through increased ASPs, improved external supply and strength in the infrastructure segment. PSG enters 2023 with still significant unfulfilled backlog.
NEX quarterly revenue was $2.1 billion, down 1% year-over-year as declining global GDP impacted the Edge business, offsetting growth in Xeon network CPUs and the ramp of our Mount Evans infrastructure processing unit.
Despite second half macro headwinds, NEX set another full year record revenue at $8.9 billion up 11% year-over-year and marking consecutive years of double-digit revenue growth. Operating profit was $58 million in the fourth quarter, down year-on-year on mix shift to lower-margin segments and higher factory start-up costs.
AXG achieved record quarterly revenue of $247 million, up 34% sequentially and up 1 point year-over-year, supported by the launch of Sapphire Rapids HBM. Operating loss was $441 million, down $63 million sequentially, with inventory valuations negatively impacted by softer demand, especially for crypto processors.
Mobileye delivered another record revenue quarter of $565 million, up 26% sequentially and growth of more than $200 million and 59% year-over-year. Full year revenue of $1.9 billion was also a record for Mobileye, growing 35% year-over-year.
Fourth quarter operating income of $210 million represents 71% growth year-over-year. IFS achieved record quarterly revenue of $319 million, up 87% sequentially and 30% year-over-year on increased automotive shipments. Operating loss was $31 million, a $72 million improvement sequentially on higher revenue.
We continue to reshape the company to drive to world-class product costs and operational efficiency. We remain committed to the $3 billion of '23 cost savings outlined on our Q3 earnings call, while mindfully protecting the investments needed to accelerate our transformation and ensure we are well positioned for long-term market growth.
Before turning to Q1 guidance, let me take a moment to discuss an accounting change that will impact our results beginning in the first quarter. Effective January 23, we increased the estimated useful life of certain production machinery and equipment from 5 years to 8 years. This change better reflects the demonstrated economic value of our machinery and equipment over time and is more aligned with the business model changes inherent to our IDM 2.0 strategy.
The growth of the IFS deal pipeline will extend the life of manufacturing nodes beyond what was practical within IDM 1.0. Disaggregated CPU architecture allows performance and cost optimization for each chiplet, better leveraging older nodes. And we are optimizing our core business around more sustainable capacity quarters to improve equipment utilization and maximize ROIC.
The change will be applied prospectively beginning Q1 '23. When compared to the estimated useful life in place as of the end of '22, we expect total depreciation expense in '23 to reduce by roughly $4.2 billion. An approximate $2.6 billion increase to gross profit, a $400 million decrease in R&D expense and a $1.2 billion decrease in ending inventory values. This change will not be counted towards the $3 billion short-term or $8 billion to $10 billion long-term structural cost improvements we committed last quarter, and is intended to provide the most accurate reflection of company financial results to our owners.
Now turning to guidance. For Q1, we expect first quarter revenue of $10.5 billion to $11.5 billion. In addition to continued macro headwinds, we expect customers will burn inventory at a meaningfully faster pace than the prior few quarters in response to macro TAM softness impacting CCG, DCAI, NEX lines of business.
We see potential for market conditions to improve faster than typical seasonality as third-party data shows macro headwinds easing in the second half of the year. While we're progressing toward a $3 billion spending reduction with significant austerity across the company, given the fixed cost nature of our business, we expect the sequential revenue decline will result in negative operating margin in the first quarter.
We're forecasting gross margin of 39%, a tax rate of 13% and EPS of negative $0.15 at the midpoint of revenue guidance, inclusive of $350 million to $500 million of operating margin benefit from the useful life accounting change, split approximately 75% to cost of sales and 25% to OpEx. Factory underload charges are projected to impact Q1 gross margin by 400 basis points.
We continue to evaluate all investments and will remain laser-focused on optimizing for ROI, adjusting for market conditions across operating expenses and capital assets.
While we're not providing guidance beyond Q1, I'll touch on a few elements of our outlook. At Investor Day, we noted that during the investment phase of IDM 2.0, from 2022 through 2024, our model was to operate at approximately 35% net capital intensity.
For FY '23, despite the lower revenue level, we expect to be at or below the 35% model. Embedded in our assumptions are capital offsets of around 20% to 30% of growth CapEx including our innovative SCIP partnership with Brookfield. We expect FY '23 operating expenses of under $20 billion, a roughly 10% year-over-year decline, consistent with committed cost-cutting measures totaling $2 billion, adjusting for the depreciation change.
Adjusted free cash flow will be below our Investor Day guide of approximately neutral in the first half of '23 and return back towards guardrails in second half '23.
In closing, we remain committed to the strategy and long-term financial model we laid out at Investor Day last year. The opportunity for strong revenue growth across our business unit portfolio and free cash flow at 20% of revenue remains. While we're not satisfied with near-term results, this market downturn represents an opportunity to accelerate the transformation necessary to achieve our long-term goals. I look forward to providing updates on our transformation journey as the year progresses.
With that, let me turn the call back over to John.",1548
21127.0,"Intel Corporation, Q4 2022 Earnings Call, Jan 26, 2023",2023-01-26,48.0,Earnings Calls,Intel Corporation,3876.0,2723340.0,102096888.0,Presenter Speech,John Pitzer,,Executives,4,"Thank you, Dave. We will now move into the Q&A portion of our call. [Operator Instructions] With that, Jonathan, can we please take the first caller.",26
21127.0,"Intel Corporation, Q4 2022 Earnings Call, Jan 26, 2023",2023-01-26,48.0,Earnings Calls,Intel Corporation,3876.0,2723340.0,102096889.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] And our first question comes from the line of Ross Seymore from Deutsche Bank.,16
21127.0,"Intel Corporation, Q4 2022 Earnings Call, Jan 26, 2023",2023-01-26,48.0,Earnings Calls,Intel Corporation,3876.0,2723340.0,102096890.0,Question,Ross Seymore,,Analysts,6,"Let me ask a question. I guess Dave, to hit on some of the revenue questions or items you just said, do you expect the first quarter to be the bottom in absolute dollars through the year? And any color between the segments? It seems like it's exceedingly a CCG problem right now in the quarter. Or is it broader than that?",62
21127.0,"Intel Corporation, Q4 2022 Earnings Call, Jan 26, 2023",2023-01-26,48.0,Earnings Calls,Intel Corporation,3876.0,2723340.0,102096891.0,Answer,David Zinsner,,Executives,7,"Yes. So you want to go first? Okay. So let me -- I'll start, and Pat is going to add some color. So on the $11 billion, we're expecting most of the business units to be down sequentially, double digits. We're not going to provide guidance for the rest of the year. But I did say that the first half is likely to be seeing these inventory corrections.
The other thing I would just add, is maybe color to kind of position the year, is that we're expecting Q1 to be the most significant inventory decline at our customers that we've seen in recent history. So it's -- if you look back over the last 4 or 5 quarters of reduction, this will be meaningfully higher than all of those quarters. So obviously, that is impacting the Q1 outlook.",139
21127.0,"Intel Corporation, Q4 2022 Earnings Call, Jan 26, 2023",2023-01-26,48.0,Earnings Calls,Intel Corporation,3876.0,2723340.0,102096892.0,Answer,Patrick Gelsinger,,Executives,8,"Yes. And clearly, as we look at Q1, affected by macro significant inventory adjustments, and that's affecting clearly clients but also data center as well. And we do see that year-on-year, quarter-on-quarter data center to be down as well. And we think that's a macro statement across all segments, across cloud, enterprise, government and uniquely China.
Part of our more positive expectation for the second half of the year is clearly from our customers and what we've heard from them but also we expected some level of recovery from China as well. So overall, clearly, a major inventory correction cycle and coming after back-to-school and how they refresh our customers clearly wanting to take more aggressive steps as they adjust.
But that inventory adjustment is well below their sell-out rates. So for that, we do believe that we will see recovery as they have made those inventory adjustments, and we'll see the business be stronger as we go through the year.",161
21127.0,"Intel Corporation, Q4 2022 Earnings Call, Jan 26, 2023",2023-01-26,48.0,Earnings Calls,Intel Corporation,3876.0,2723340.0,102096893.0,Answer,John Pitzer,,Executives,9,"Ross, do you have a follow-up?",6
