companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2021 Earnings Call, Jan 13, 2022",2022-01-13,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5331.0,2474261.0,93720444.0,Presenter Speech,Jeff Su,,Executives,0,"[Foreign Language] Good afternoon, everyone, and welcome to TSMC's Fourth Quarter 2021 Earnings Conference Call. This is Jeff Su, TSMC's Director of Investor Relations and your host for today. To prevent the spread of COVID-19, TSMC is hosting our earnings conference call via live audio webcast through the company's website at www.tsmc.com, where you can also download the earnings release materials. [Operator Instructions] 
The format for today's event will be as follows: First, TSMC's Vice President and CFO, Mr. Wendell Huang, will summarize our operations in the fourth quarter 2021, followed by our guidance for the first quarter 2022. Afterwards, Mr. Huang and TSMC's CEO, Dr. C.C. Wei, will jointly provide the company's key messages. Then TSMC's Chairman, Dr. Mark Liu, will host the Q&A session, where all 3 executives will entertain your questions.  
As usual, I would like to remind everybody that today's discussions may contain forward-looking statements that are subject to significant risks and uncertainties which could cause actual results to differ materially from those contained in the forward-looking statements. Please refer to the safe harbor notice that appears on our press release.  
And now I would like to turn the call over to TSMC's CFO, Mr. Wendell Huang, for the summary of operations and the current quarter guidance.",211
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2021 Earnings Call, Jan 13, 2022",2022-01-13,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5331.0,2474261.0,93720445.0,Presenter Speech,Jen-Chau Huang,,Executives,1,"Thank you, Jeff. Happy New Year, everyone. Thank you for joining us today. My presentation will start with financial highlights for the fourth quarter and a recap of full year 2020 (sic) [ 2021 ]. After that, I will provide the guidance for the first quarter 2022.  
Fourth quarter revenue increased 5.7% sequentially in NT dollar or 5.8% in U.S. dollar as our fourth quarter business was supported by the strong demand for our industry-leading 5-nanometer technology. Gross margin increased 1.4 percentage points sequentially to 52.7% mainly due to the continuous cost improvement efforts. Operating margin increased 0.5 percentage points sequentially to 41.7%, slightly ahead of our guidance as we enjoyed higher operating leverage and a portion of the vaccine donation expenses got pushed out to the first quarter. Overall, our fourth quarter EPS was TWD 6.41 and ROE was 31.3%.  
Now let's move on to the revenue by technology. 5-nanometer process technology contributed 23% of wafer revenue in the fourth quarter while 7-nanometer accounted for 27%. Advanced technologies, which are defined as 7-nanometer and below, accounted for 50% of wafer revenue. On a full year basis, 5-nanometer revenue contribution came in at 19% of 2021 wafer revenue. 7-nanometer was 31%. Advanced technologies accounted for 50% of total wafer revenue, up from 41% in 2020.  
Now moving on to revenue contribution by platform. All platforms increased in the fourth quarter. Smartphone increased 7% quarter-over-quarter to account for 44% of our fourth quarter revenue. HPC increased 3% to account for 37%. IoT increased 3% to account for 9%. Automotive increased 10% to account for 4%. And digital consumer electronics increased 2% to account for 3%. On a full year basis, all 6 platforms experienced year-on-year growth. HPC, IoT and automotive saw strong growth of 34%, 21% and 51%, respectively. Smartphone also increased 8%, and DCE increased 2% in 2021. Overall, smartphone accounted for 44% of our 2021 revenue. HPC accounted for 37% and IoT accounted for 8%.  
Moving on to the balance sheet. We ended the fourth quarter with cash and marketable securities of TWD 1.2 trillion. On the liability side, current liabilities increased by TWD 84 billion mainly due to the increase of TWD 22 billion in accounts payable and the increase of TWD 61 billion in accrued liabilities and others. Long-term interest-bearing debt increased by TWD 150 billion mainly as we raised TWD 157 billion of corporate bonds during the quarter. On financial ratios, accounts receivable turnover days remained at 40 days, while days of inventory increased 3 days to 88 days.  
Now let me make a few comments on cash flow and CapEx. During the fourth quarter, we generated about TWD 378 billion in cash from operations, including TWD 80 billion prepayment from customers; spent TWD 236 billion in CapEx and distributed TWD 71 billion for first quarter '21 cash dividend. Bonds payable increased by TWD 157 billion due to the bond issuances. Overall, our cash balance increased TWD 211 billion to TWD 1.1 trillion at the end of the quarter. In U.S. dollar term, our fourth quarter capital expenditures totaled USD 8.46 billion.  
Now let's look at the recap of our performance in 2021. We saw a strong growth in 2021 as our technology leadership position enabled us to capture the industry's megatrend of 5G and HPC. Our revenue increased 24.9% in U.S. dollar terms to reach USD 57 billion. In NT dollar terms, revenue increased 18.5% as the NT appreciated by 5% during the year. Such unfavorable foreign exchange rate also impacted our gross margin by about 2 percentage points. In addition, N5 dilution also created headwind to our margin. However, as we continue to drive cost improvements, we were able to achieve gross margin of 51.6% and operating margin of 40.9% in 2021.  
Overall, full year EPS increased 15.2% to TWD 23.01, and ROE was 29.7%. On cash flow. We spent TWD 839 billion in CapEx while we generated $1.1 trillion in operating cash flow and TWD 273 billion in free cash flow. We also paid TWD 266 billion in cash dividends in 2021. I have finished my financial summary. 
Now let's turn to our current quarter guidance. We expect our business in the first quarter to be supported by HPC-related demand, continue recovery in the automotive segment and a milder smartphone seasonality than in recent years. Based on the current business outlook, we expect our first quarter revenue to be between USD 16.6 billion and USD 17.2 billion, which represents a 7.4% sequential increase at the midpoint. Based on the exchange rate assumption of USD 1 to TWD 27.6, gross margin is expected to be between 53% and 55%, operating margin between 42% and 44%. Lastly, our 2022 effective tax rate is between 10% to 11%. This concludes my financial presentation. 
Now I will move on to key messages. I will start by making some comments on our 2022 capital budget and depreciation. Every year, our CapEx is spent in anticipation of the growth that will follow in the future years. We are witnessing a structural increase in underlying semiconductor demand underpinned by the industry megatrends of 5G-related and HPC applications. In 2021, we spent USD 30 billion to capture the strong demand and support our customers' growth. 
In 2022, our capital budget is expected to be between USD 40 billion to USD 44 billion. Out of the USD 40 billion to USD 44 billion CapEx for 2022, between 70% and 80% of the capital budget will be allocated for advanced process technologies, including 2-nanometer, 3-nanometer, 5-nanometer and 7-nanometer. About 10% will be spent for advanced packaging and mask making and 10% to 20% will be spent for specialty technologies.  
Our depreciation expense is expected to increase by low to mid-teens percentage year-over-year in 2022 as newly incurred depreciation will be partially offset by other nodes rolling off depreciation. With this level of CapEx spending in 2022, we reiterate that TSMC remains committed to a sustainable cash dividends on both an annual and quarterly basis.  
Now let me turn the microphone over to C.C.",1010
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2021 Earnings Call, Jan 13, 2022",2022-01-13,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5331.0,2474261.0,93720446.0,Presenter Speech,C.C. Wei,,Executives,2,"Thank you, Wendell. We hope everybody is staying safe and healthy during this time. First, let me start with our 2022 outlook. We expect 2022 to be another strong growth year for TSMC. For the full year of 2022, we forecast the overall semiconductor market, excluding memory, to grow approximately 9% while foundry industry growth is forecast to be close to 20%. For TSMC, we are confident we can outperform the foundry revenue growth and grow between mid- to high 20s percent in 2022 in U.S. dollar term.  
Our 2022 business will be fueled by strong demand for our industry-leading advanced and specialty technologies, where we see strong interest from all 4 growth platforms, which are smartphone, HPC, IoT, and automotive.  
Entering 2022, we expect the supply chain to maintain a higher level of inventory as compared to the historical seasonal level given the industry's continued need to ensure supply security. While the short-term imbalance may or may not persist, we continue to observe the structural increase in long-term semiconductor demand underpinned by the industry megatrend of 5G and HPC-related applications. We also observed the higher silicon content in many end devices, including automotive, PCs, servers, networking and smartphones. As a result, we expect our capacity to remain tight throughout 2022 as we believe our technology leadership will enable TSMC to capture the strong demand for our advanced and specialty technologies.  
Next, let me talk about TSMC's long-term growth outlook and profitability. We are entering a period of higher structural growth. As the technology becomes more pervasive and essential in people's lives, and the digital transformation accelerates, the semiconductor industry value in supply chain is increasing. 
As we embark upon the 5G era, an intelligent and more connected world will fuel massive requirement for computation power and prepare greater need for energy-efficient computing, which demand greater use of leading-edge technologies. The multiyear megatrend of 5G and HPC-related applications will drive modest unit volume growth and more importantly, spur substantial semiconductor content enrichment in HPC, smartphone, automotive and IoT applications to address the structural increase in the long-term market demand profile.  
TSMC is working closely with our customers to plan our capacity and investing in leading-edge and specialty technology to support their group demand. At the same time, we are committed to achieve a sustainable and proper return that enable us to invest to support our customers' growth and deliver long-term profitable growth for our shareholders.  
Over the last 3 years, we have raised our CapEx spending from USD 14.9 billion in 2019 to USD 30 billion in 2021 as we invest in anticipation of the growth that will follow. During the same period, our revenue in U.S. dollar term has increased from USD 34.6 billion in 2019 to USD 56.8 billion in 2021 or 1.6x and our EPS by 1.7x.  
Looking ahead, as the world's largest, reliable and effective capacity provider with our technology leadership, manufacturing excellence and customer trust, we are well positioned to capture the growth from the favorable industry megatrend with our differentiated technologies. We expect our long-term revenue to be between 15% and 20% CAGR over the next several years in U.S. dollar terms, of course, fueled by all 4 growth platform which are smartphone, HPC, IoT and automotive.  
With the increasing need for computation, HPC will be the strongest driver of TSMC's long-term growth and expected to be the largest contributor in terms of our incremental revenue growth with the CPU, GPU and AI accelerators are the main growth area for our HPC platform.  
As we invest in leading-edge and specialty technology to support our customers' demand, we continue to face manufacturing cost challenges due to increasing process complexity at leading-edge node, new investment in mature node, expansion of our global manufacturing footprint and rising materials and basic commodity cost. We are continuing to work closely with our customer to support their growth, and our pricing strategy will remain strategic not optimistic to reflect our value creation.  
We will also work diligently in our own fab operation and with our suppliers to deliver on cost improvement. By taking such actions, we believe our long-term gross margin of 53% and higher is achievable, and we can earn a sustainable and proper return of greater than 25% ROE through that cycle. Thus, even as we shoulder a greater burden of CapEx investment for the industry, we can continue to invest to support our customers' growth and deliver long-term profitable growth for our shareholders.  
Now I will talk about N5 and N4P and N4X status. As our N5 enter its third year of ramp, demand continues to be very strong driven by smartphone and HPC applications. Our N5 has proven to be the industry's most competitive leading-edge technology. To further enhance our N5 family's performance, power and density improvement for next-wave 5-nanometer products, we also introduced the N4P and N4X technologies.  
N4P offers 11% performance boost as compared to the N5 with 22% improvement in power efficiency and 6% density gain. N4P is designed for easy migration from N5 with its products tape-out schedule for second half 2022.  
We also introduced N4X as an offering especially optimized for workload-intensive HPC applications. The N4X will offer much more circuit performance boost over N5 and we expect it to enter risk production in first half 2023. With our continuous enhancement of our N5 process technologies, we expect demand for our N5 family to continue to grow in the next several years, and for N5 family to be a large and long-lasting node for TSMC.  
Next, let me talk about the N3 and N3E status, our N3 technology will use FinFET transistor structure to deliver the best technology maturity, performance and cost for our customers. Our N3 technology development is on track. We have developed complete platform support for both HPC and the smartphone applications. N3 production will start in second half of 2022. We continue to see a high level of customer engagement at N3, and expect the more new tape-outs for N3 for the first year as compared with N5.  
N3E will further extend our N3E family with the enhanced performance, power and yield. We also observed a high level of customer engagement at N3E, and volume production is scheduled for 1 year after N3. Our 3-nanometer technology will be the most advanced foundry technology in both PPA and transistor technology when it is introduced. With our technology leadership and strong customer demand, we are confident that our N3E family will be another large and long-last node for TSMC.  
Finally, let me talk about our mature node capacity strategy. TSMC's strategy at a mature node is to work closely with our customers to develop a specialty technology solutions to meet customers' requirement and create differentiated and long-lasting value to customers. We expect the multiyear industry megatrend of 5G and HPC and the higher silicon content in many end devices to drive increasing demand and mature node for certain specialty technologies. 
We forecast 28-nanometer will be the sweet spot for our embedded memory applications and our long-term structural demand at 28-nanometer to be supported by multiple specialty technologies. In support of our specialty technology strategies, we are expanding our 28-nanometer manufacturing capacity at sites in China, Japan and Taiwan.  
Our capacity expansion is based on customers' need, business opportunities, operating efficiency and cost economic considerations. We believe the expansion of our mature node capacity will enable us to better serve our customers' needs and reach global talents, and our differentiated specialty technology will enable us to capture the demand generated from the industry megatrend and deliver long-term profitable growth for our shareholders. This concluding our key message. 
Thank you for your attention.",1282
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2021 Earnings Call, Jan 13, 2022",2022-01-13,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5331.0,2474261.0,93720447.0,Presenter Speech,Jeff Su,,Executives,3,"Thank you, C.C. This concludes our prepared remarks. [Operator Instructions] Should you wish to raise your question in Chinese, I will translate it to English before our management answers your question. [Operator Instructions]  
Now we will proceed to the Q&A session. Our Chairman, Dr. Mark Liu, will be the host.",50
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2021 Earnings Call, Jan 13, 2022",2022-01-13,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5331.0,2474261.0,93720448.0,Answer,Mark Liu,,Executives,4,"Hello, everyone. This is Mark Liu. I want to send my regards to every one of you during this pandemic and wish we have a happy and a successful 2022. Thank you.",32
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2021 Earnings Call, Jan 13, 2022",2022-01-13,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5331.0,2474261.0,93720449.0,Answer,Jeff Su,,Executives,5,"Thank you, Chairman. Let's begin the Q&A session now.",9
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2021 Earnings Call, Jan 13, 2022",2022-01-13,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5331.0,2474261.0,93720450.0,Question and Answer Operator Message,Operator,,Operator,6,"First to ask questions, Randy Abrams from Credit Suisse.",9
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2021 Earnings Call, Jan 13, 2022",2022-01-13,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5331.0,2474261.0,93720451.0,Question,Randy Abrams,,Analysts,7,"Okay. Yes. Congratulations on the results and the outlook and margins. First question on the growth outlook. When we compare the growth expectation mid to high 20% versus if I roll up the fabless and IDM customers, they're about mid-teens growth. So your outgrowth looks much wider than most [ peers ]. Could you break it down a bit more, the factors between share gain, pricing moves? And also if there's any component of inventory build in there?",78
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2021 Earnings Call, Jan 13, 2022",2022-01-13,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5331.0,2474261.0,93720452.0,Answer,Jeff Su,,Executives,8,"Okay. Randy, let me summarize your first question. I believe your question is referring to the 2022 growth outlook. And Randy...",21
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2021 Earnings Call, Jan 13, 2022",2022-01-13,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5331.0,2474261.0,93720453.0,Question,Randy Abrams,,Analysts,9,That's right.,3
