companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2018 Earnings Call, Jan 17, 2019",2019-01-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5356.0,1637895.0,64494477.0,Presenter Speech,Elizabeth Sun,,Executives,0,"[Foreign Language] Happy New Year to everyone. Welcome to TSMC's Fourth Quarter 2018 Earnings Conference and Conference Call. This is Elizabeth Sun, TSMC's Senior Director of Corporate Communications and your host for today. Today's event is webcast live through TSMC's website at www.tsmc.com. [Operator Instructions] As this is conference is being viewed by investors around the world, we will conduct this event in English only.
The format for today's event will be as follows. First, TSMC's Senior Vice President and CFO, Ms. Lora Ho, will summarize our operations in the fourth quarter 2018 followed by the guidance for the first quarter of 2019. Afterwards, Ms. Ho and TSMC's CEO, Dr. C.C. Wei, will jointly provide company's key messages. Then TSMC's Chairman, Dr. Mark Liu, will host the Q&A session, where all 3 executives will entertain your questions.
For those participants on the call, if you do not yet have a copy of the press release, you may download it from TSMC's website at www.tsmc.com. Please also download the summary slides in relation to today's earnings conference presentation.
As usual, I would like to remind everyone that today's discussions may contain forward-looking statements that are subject to significant risks and uncertainties which could cause actual results to differ materially from those contained in the forward-looking statements. Please refer to the safe harbor notice that appears in our press release.
And now I would like to turn the microphone to TSMC's CFO, Ms. Lora Ho, for the summary of operations and current quarter guidance.",252
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2018 Earnings Call, Jan 17, 2019",2019-01-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5356.0,1637895.0,64494478.0,Presenter Speech,Lora Ho,,Executives,1,"Thank you, Elizabeth. First of all, Happy New Year, everyone. Thank you for joining us today. My presentation will start with financial highlights, as usual, for the fourth quarter and a recap of 2018 for the whole year. Then after that, I will provide a guidance for the first quarter.
Fourth quarter revenue increased 11.3% sequentially to TWD 290 billion as our business benefited from the strong demand for our 7-nanometer technology, covering both mobile and high-performance computing applications. Gross margin increased 30 basis points sequentially to 47.7%, reflecting the absence of the virus incident that occurred in the third quarter and an improvement in back-end profitability, higher capacity utilization and the more favorable foreign exchange rate. These factors helped offset the unfavorable technology mix. Total operating expenses increased by TWD 2.7 billion, thanks to the operating leverage only represented 10.6% of the revenue versus 10.8% in the prior quarter. And operating margin increased by 40 basis points sequentially to 37%. Overall, our fourth quarter EPS reached $3.86, and ROE was 24.6%. 
Now let's take a look at revenue by technology. 7-nanometer process technology continued to ramp strongly and accounted for 23% of wafer revenue in the fourth quarter. 10-nanometer was 6%, and the combined 16/20-nanometer contribution accounted for 21%. Advanced technologies, 28-nanometer and below, accounted for 67% of wafer revenue, up from 61% in the third quarter.
On a full year basis, 7-nanometer contribution reached 9% of wafer revenue in 2018. 10-nanometer was 11%. And the combined 6/20-nanometer (sic) [ 16/20-nanometer ] contributions was 23% of wafer revenue. Advanced technologies accounted for 63% of total wafer revenue, up from 58% in 2017.
Now let's take a look at revenue contribution by application. During the fourth quarter, Communication increase 27%, while Computer, Consumer and Industrial/Standard decreased 2%, 35% and 3%, respectively. On a full year basis, Computer, Communication and Industrial/Standard increased 61%, 1% and 3%, respectively, while Consumer decreased 17%.
Moving on to the balance sheet. We ended the fourth quarter with cash and marketable securities of TWD 695 billion, an increase of TWD 91 billion from the last quarter. On the liability side, current liabilities increased by TWD 19 billion. On financial ratios, accounts receivable turnover days was 41 days. Days of inventory decreased 6 day to 67 days due to stronger wafer shipment during the fourth quarter.
Now let me make a few comments on cash flow and CapEx. During the fourth quarter, we generated about TWD 189 billion cash from operations and spent $114 billion in capital expenditures. As a result, we generated free cash flow of TWD 75 billion, and our overall cash balance increased TWD 89 billion to reach TWD 578 billion at the end of the fourth quarter. In the U.S. dollar terms, our fourth quarter capital expenditure reached USD 3.7 billion and a total USD 10.5 billion for the full year CapEx.
Now I would like to give you a recap of our performance in 2018. 2018 was another growth year for TSMC as we continue to set new records in both revenue and earnings. Despite the weakening macroeconomic outlook and demand headwinds in certain end applications, our revenue grew 6.5% year-over-year in U.S. dollar term and 5.5% in NT dollar terms to reach about TWD 1 trillion. Main contributor was the strong demand for our 7- and 10-nanometer wafers. Gross margin decreased 2.3 percentage points to 48.3%, reflecting a lower level of capacity utilization, the unfavorable technology mix and an unfavorable foreign exchange rate during the year. Our operating margin decreased 2.2 percentage point to 37.2%, while we continue to increase investment in R&D for 7-nanometer and 5-nanometer technologies. Our effective tax rate was 11.7% in 2018, which was lower than 13.5% in 2017 due to lower retained earning tax. Full year earnings per share was $13.54. 
On cash flow, we generated TWD 574 billion in operating cash flow for the whole year, spent TWD 316 billion or USD 10.5 billion in capital expenditure, leaving $258 billion in free cash flow. We also paid TWD 207 billion or $8 per share in cash dividend, which is an increase of 14% from the 2017 level.
I have finished my financial summary. Now let's turn to the forecast first quarter guidance. Based on the current business outlook, we expect first quarter revenue to be between USD 7.3 billion and USD 7.4 billion, representing 22% sequential decline. Based on the exchange rate assumption of USD 1 to TWD 30.6, our first quarter gross margin is expected to be between 43% and 45%. And operating margin is expected to be between 31% and 33%. 
This concludes my financial presentation. Let me follow by making a few comments about the near-term demand and inventory, CapEx and profitability. 
Now on near-term demand and inventory, we conclude the fourth quarter with revenue of TWD 287.8 billion or USD 9.4 billion, in line with the guidance given 3 months ago. This result was mainly driven by the continued steep ramp of our industry-leading 7-nanometer technology. Concluding 2018, semiconductor, excluding memory, growth was 8%, while foundry grew 6%. TSMC's revenue grew 6.5% year-over-year in U.S. dollars, mainly due to strong demand for our 7-nanometer technology. 
Moving into first quarter '19, our business will be dampened by the overall weakening of the macroeconomic outlook, mobile product seasonality and the high level of inventory in the semiconductor supply chain. Due to the overall softening economic environment, semiconductor supply chain inventory exiting 2018 stayed at a much higher level than seasonal, we expect the excess inventory in the semiconductor supply chain will take a couple of quarters to digest. And the overall supply chain inventory will gradually approach to the seasonal level around the middle of this year.
Now let me make comments about the CapEx. As I have said it before, we believe USD 10 billion to USD 12 billion capital budget will be sufficient to support our average growth of 5% to 10% per annum in the next few years. Given the macroeconomic outlook in 2019, we are tightening this year's capital spending by several hundred million dollars to a level between USD 10 billion to USD 11 billion. That said, our commitment to support customers' product ramp remain unchanged. Out of this USD 10 billion to USD 11 billion CapEx for 2019, about 80% of the capital budget will be allocated for advanced process technologies, which includes 7-nanometer, 5-nanometer and 3-nanometer. A little more than 10% will be spent for advanced packaging and mask making, and about 10% will be spent for specialty technologies. So this is about CapEx. 
Let me follow on by making some comments about our profitability. Okay, as I stated in our first quarter 2018 earnings call, I said TSMC's profitability is determined by the following 6 factors: number one is leadership technology development and ramp-up; and pricing; and cost reduction; and capacity utilization; and foreign exchange rate; and last one is technology mix. All these factors, except capacity utilization, determine our standard gross margin. 
I have just guided first quarter gross margin to decline by 3.7 percentage points sequentially, at the midpoint of the guidance. This is primarily attributable to a lower utilization due to the overall weakening macroeconomic environment and the mobile product seasonality and the high level of inventory in the supply chain.
Due to the recent changes in high-end smartphone business condition, our 7-nanometer capacity will see a substantial cutback on utilization rate in fourth quarter -- in first quarter and second quarter, which is expected to hit our gross margin by more than 4 percentage point each quarter. Going forward, to better manage our leading-edge utilization rate, we will be working closely with customers for more effective capacity planning. 
Looking at other profitability factors for 2019. Our 7-nanometer ramp-up remains very strong. We continue to provide value to customer and drive aggressive cost reduction. In the meantime, we are increasing our resource in specialty technologies development to backfill our mainstream technology capacity. With all the above factors, we expect our gross margin in the second half of this year will be better than first half. And we believe our long-term gross margin target of about 50% is still a good target.
Thank you for your listening. Now let me turn the podium to C.C. for his mark -- remark.",1387
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2018 Earnings Call, Jan 17, 2019",2019-01-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5356.0,1637895.0,64494479.0,Presenter Speech,C.C. Wei,,Executives,2,"Thank you, Lora. Good afternoon, ladies and gentlemen. 
Let me start with our 2019 full year outlook. We forecast a slowdown in global GDP growth from 3.2% in 2018 to 2.6% in 2019 due to the weakening macroeconomic conditions leading to a dull growth for the semiconductor industry. For the full year of 2019, we forecast the overall semiconductor market, excluding memory, will grow 1%, while foundry growth will be flat. 
For TSMC, we estimate our business will grow only slightly in 2019 given the slowing economic environment. Our 2019 business will be supported by the continuing demand for our 7-nanometer, where we see stronger interest from our customer in high-performance computing, mobile and automotive.
Even with a slow year like 2019, we firmly believe AI and 5G are the megatrends that will drive the future semiconductor growth. And we reaffirm our long-term growth projection of 5% to 10% CAGR. 
Now I will talk about our 5-nanometer status. Our N5 technology development is well on track, with customer tapeout schedule for first half 2019 and volume production ramp in first half 2020. We are already in preparation for N5's ramp. All applications that are using 7-nanometer today will adopt 5-nanometer. In addition, we are expanding the customer product portfolio at N5 and see expanding addressable market opportunities. We expect more application in HPC to adopt N5. Thus, we are confident that N5 will also be a large and long-lasting node for TSMC.
Now I will talk about the ramp-up of N7 and N7+. Our 7-nanometer has been a very steep and successful ramp in second half 2018, and we expect continued ramp through 2019. Our customer portfolio is growing stronger while more applications such as HPC and automotive are coming to N7 as well. Customer tapeouts activity at N7 continue to be strong despite the cautious macro outlook. We are actually seeing increase in silicon content for AI and 5G-related product designs. We expect the 7-nanometer to contribute more than 25% of our wafer revenue in 2019.
Our N7+ yield rate is progressing well and comparable to N7. N7+ volume production is scheduled to begin in second quarter this year. As I have stated before, we are working with several customers on N7+ to support their second- and third-wave product designs. And we expect the N7+ contribution to the 7-nanometer family will grow increasingly larger over the next few years.
Now I will talk about TSMC's mature node strategy and our new 8-inch facility. For mature nodes, our strategy is that we do not increase larger capacity at mature nodes, but rather, we work with customers to develop specialty technologies that create differentiated and longer-lasting value to customers. Our recent plan for an extension at Fab 6 in Tainan is a part of this strategy. The extension is not an increase of wafer capacity per se, but the purpose is to increase the clean room space for more specialty tools. With successful execution of our mature node strategy, we believe we will be able to continually deliver good profitability in the future.
Finally, I will talk about our most important growth contributor in the next 5 year. As I just stated, we believe 5G and AI will be the megatrend underlying the ubiquitous computing which will drive the semiconductor growth in the future. With the successful ramp of 7-nanometer, we are able to expand our customer product portfolio and can add applications related to PC and tablets to the HPC platform. With this inclusion, we believe HPC will become the largest contributor to our business in terms of revenue growth in the next 5 years.
Thank you for your attention.",610
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2018 Earnings Call, Jan 17, 2019",2019-01-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5356.0,1637895.0,64494480.0,Presenter Speech,Elizabeth Sun,,Executives,3,"All right. This concludes our prepared statements. Before we begin the Q&A session, I would like to remind everybody to limit your questions to 2 at a time to allow all participants opportunity to ask questions. Questions will be taken both from the floor and from the call. Should you wish to raise your questions in Chinese, I will translate it to English before our management answers your question. [Operator Instructions] 
Now let's begin the Q&A.",76
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2018 Earnings Call, Jan 17, 2019",2019-01-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5356.0,1637895.0,64494481.0,Answer,Elizabeth Sun,,Executives,4,"First question will go to -- will be coming from Crédit Suisse, Randy Abrams.",14
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2018 Earnings Call, Jan 17, 2019",2019-01-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5356.0,1637895.0,64494482.0,Question,Randy Abrams,,Analysts,5,The first question I had was on the guidance both for the sales and the CapEx. You're lowering sales outlook to just slight growth but only making a small change to CapEx. Could you talk about the assumptions you're making for further market share gains or demand recovery and also the assumptions for 5-nanometer and EUV to keep the CapEx intact?,61
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2018 Earnings Call, Jan 17, 2019",2019-01-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5356.0,1637895.0,64494483.0,Answer,Mark Liu,,Executives,6,"Okay. Good afternoon. I want to say Happy New Year again. Yes, welcome to the investor conference. Your first question, I would like C.C. to answer.",26
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2018 Earnings Call, Jan 17, 2019",2019-01-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5356.0,1637895.0,64494484.0,Answer,C.C. Wei,,Executives,7,"You're asking about we'd only grow slightly, but CapEx did not decrease dramatically. Good question. We now become more conservative on CapEx. It's because of we forecast a slower -- a lower 5-nanometer's demand at the initial ramp. However, we still have to prepare enough capacity to support our customer. And we believe that today, with lower than a few hundred million U.S. dollar is to reflect the reality of expecting the high-end smartphone a little bit slower growth. But this year, this year is because of 7-nanometer's capacity has been good and that the demand -- actually, we forecast the number of the units of the smartphone, especially high-end smartphone, to be negative growth. Although we are -- I still want to say that for TSMC, the year-on-year from 2019 compared to 2018, the smartphone -- the mobile business, we still grow slightly on this year regardless of the unit is dropping, okay. And as a result, we expect -- as I just said, we expect the foundry business will be flat, but TSMC still grows slightly.",179
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2018 Earnings Call, Jan 17, 2019",2019-01-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5356.0,1637895.0,64494485.0,Question,Randy Abrams,,Analysts,8,"Yes, one follow-up to that, and then I'll ask a second question. For that capital spending change you mentioned on EUV, could you talk now about kind of magnitude and steepness? Like what type of ramp we should expect next year for that node? And on the CapEx, are you making any consideration with the slower environment to reuse more equipment? So that's a follow-up to the first question.",69
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2018 Earnings Call, Jan 17, 2019",2019-01-17,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5356.0,1637895.0,64494486.0,Answer,C.C. Wei,,Executives,9,"Yes, we do expect that we, in the 5-nanometer, will use some of the 7-nanometer's equipment. To answer your question more correctly, actually, that why it's only dropped a little bit, a few hundred million U.S. dollar, because of an EUV tool, actually, we already buy a lot, all right? And we expect that one to continue to grow also. So the ramp-up of the 5-nanometer now definitely was slower than we expected, but we still think it's a long-lasting node because of all our customer who are using 7-nanometer today are engaged with TSMC today in their product design. So -- and in addition to that, we also increased our product portfolio, our customers' product portfolio. And that will be -- add something to HPC application. So look, it's not a blurry promise in this year, but we still have the confidence that 5% to 10% CAGR will be sustained.",151
