companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
24937.0,"Apple Inc., Q1 2016 Earnings Call, Jan 26, 2016",2016-01-26,48.0,Earnings Calls,Apple Inc.,3466.0,951990.0,40467858.0,Presentation Operator Message,Operator,,Operator,0,"Good day, ladies and gentlemen, and welcome to this Apple Inc. First Quarter Fiscal Year 2016 Earnings Release Conference Call. Today's call is being recorded. At this time, for opening remarks and introductions, I would like to turn the call over to Nancy Paxton, Senior Director of Investor Relations. Please go ahead, ma'am.",53
24937.0,"Apple Inc., Q1 2016 Earnings Call, Jan 26, 2016",2016-01-26,48.0,Earnings Calls,Apple Inc.,3466.0,951990.0,40467859.0,Presenter Speech,Nancy Paxton,,Executives,1,"Thank you. Good afternoon, and thanks for joining us. Before we begin, we want you to know that in addition to our press release and summary data schedule, we've published some supplemental material that we'll be referring to in our remarks today, and you can find a link to this supplemental material on our Investor Relations website at apple.com/investor. And it's also included as an exhibit in the Form 8-K we filed with the SEC earlier today.
Speaking first today is Apple CEO, Tim Cook; and he'll be followed by CFO, Luca Maestri; and after that, we'll open the call to questions from analysts. 
Please note that some of the information you'll hear during our discussion today will consist of forward-looking statements, including without limitation, those regarding revenue, gross margins, operating expenses, other income and expense, taxes and future business outlook. Actual results or trends could differ materially from our forecast. For more information, please refer to the risk factors discussed in Apple Form 10-K for 2015 and the Form 8-K filed with the SEC today that I mentioned earlier, along with today's press release. Apple assumes no obligation to update any forward-looking statements or information, which speak as of their respective dates. 
I'd now like to turn the call over to, Tim for introductory remarks.",216
24937.0,"Apple Inc., Q1 2016 Earnings Call, Jan 26, 2016",2016-01-26,48.0,Earnings Calls,Apple Inc.,3466.0,951990.0,40467860.0,Presenter Speech,Timothy Cook,,Executives,2,"Thanks, Nancy, and good afternoon, everyone, and thank you very much for joining us. Today, we're reporting Apple's strongest financial results ever. We generated all-time record quarterly revenue of $75.9 billion in the December quarter, in line with our expectations and up 2% over last year's blockbuster results. This is a huge accomplishment for our company, especially given the turbulent world around us. In constant currency, our growth rate would have been 8%. 
Our record revenue and continued strong operating performance also led to an all-time record quarterly net income of $18.4 billion. We sold 74.8 million iPhones in the December quarter, an all-time high. To put that volume into perspective, it's an average of over 34,000 iPhones an hour, 24 hours a day, 7 days a week for 13 straight weeks. It's almost 50% more than our Q1 volume just 2 years ago and more than 4x our volume 5 years ago. 
74.8 million iPhones is an incredible number, and it speaks to both the immense popularity of iPhone and the phenomenal execution of our teams to deliver a massive number of devices in such a short period of time. Our results are particularly impressive, given the challenging global macroeconomic environment. 
We're seeing extreme conditions unlike anything we've experienced before just about everywhere we look. Major markets including Brazil, Russia, Japan, Canada, Southeast Asia, Australia, Turkey and Eurozone have been impacted by slowing economic growth, falling commodity prices and weakening currencies. Since the end of fiscal 2014, for instance, the euro and British pound are down double digits, and major currencies, such as the Canadian dollar, Australian dollar, Mexican peso and Turkish lira, had declined 20% or more. The Brazilian real is down more than 40% and the Russian ruble has declined more than 50%. 
2/3 of Apple's revenue is now generated outside the United States, so foreign currency fluctuations have a very meaningful impact on our results. Page 1 of our supplemental material illustrates this point. $100 of Apple's non-U.S. dollar revenue in Q4 of '14 translated to only $85 last quarter due to the weakening currencies in our international markets. As you can see, the movement has been dramatic. 
Last quarter alone, the currency impact has been very large. Page 2 of our supplemental material illustrates our Q1 revenue and growth rates expressed in constant currency. The 8% growth rate I spoke about earlier translates to $80.8 billion in constant currency revenue, which is $5 billion more than our reported revenue. For perspective, that difference is about the size of the annual revenue of a Fortune 500 company. 
We know the conditions in China have been a source of concern for many investors. Last summer, while many companies were experiencing weakness in their China-based results, we were seeing just the opposite with incredible momentum for iPhone, Mac and the App Store in particular. In the December quarter, despite the turbulent environment, we produced our best results ever in Greater China, with revenue growing 14% over last year, 47% sequentially and 17% year-over-year in constant currency. 
These great results were fueled by our highest-ever quarterly iPhone sales and record App Store performance. Notwithstanding these record results, we began to see some signs of economic softness in Greater China earlier this month, most notably in Hong Kong. Beyond the short-term volatility, we remain very confident about the long-term potential of the China market and the large opportunities ahead of us, and we are maintaining our investment plans.
Despite the economic challenges all over the world, Apple remains incredibly strong. We have a very satisfied and loyal customer base. We saw a greater number of switchers from Android to iPhone than ever in Q1, and we are very optimistic about our business over the long term. Innovation has always been the reason behind our success, and we remain committed to making the best products in the world and expanding the Apple experience to change our customers' lives in better and more meaningful ways. 
We've invested through economic uncertainty in the past, and we've always come out stronger on the other side. In fact, some of the most important breakthrough products in Apple's history were born as a result of investing through the downturn. We've also seen these times as opportunities to invest in new markets just as we're doing now in areas such as India and other emerging markets. 
Getting back to our record Q1 performance, let me give you some highlights of what we've accomplished since our last quarterly call together. We shipped the amazing new iPad Pro, which has been extremely well received by customers, along with the new smart keyboard and revolutionary Apple Pencil. We launched the all new Apple TV with its own App Store, laying the foundation for the future of television. We had our best quarter by far for Apple TV sales, and the number of apps developed for Apple TV is growing rapidly. Today, there are over 3,600 apps delivering everything from games to entertainment to educational programming.
We expanded distribution of Apple Watch to almost 12,000 locations in 48 countries during the quarter. As we expected, we set a new quarterly record for Apple Watch sales, with especially strong sales in the month of December. 
We released OS X El Capitan, refining the experience and improving performance for our Mac customers. We also updated the entire iMac family with stunning new Retina displays and introduced a new lineup of wireless accessories. 
We launched Apple Pay in Canada and Australia with American Express and announced plans to bring this amazingly convenient, private and secure mobile payment experience to China, Hong Kong, Spain and Singapore in the coming year. Consumers have spent billions of dollars with Apple Pay. In the second half of 2015, we saw a significant acceleration in usage with a growth rate 10x higher than in the first half of the year. There are now over 5 million contactless payment-ready locations in the countries where Apple Pay is live today, and it's soon to be accepted at thousands of Exxon- and Mobil-branded stations across the U.S. via their Speedpass+ app.
Finally, we also shared the incredible Apple Music experience with even more listeners with over 10 million paying subscribers less than 4 months since customers began paying for the service. 
Our financial position has never been stronger. We have the mother of all balance sheets with almost $216 billion in cash, which translates to nearly $39 per diluted share of Apple stock. We continue to invest confidently in our future, and we also continue to return capital to our shareholders at a rapid pace. 
Our investors have been asking for a while about the recurring nature of our business. Especially during a period of economic uncertainty, we believe it is important to appreciate that a significant portion of Apple's revenue recurs over time. 
First and foremost, our customer satisfaction and retention rates are second to none and provide us with a long-lasting foundation. For example, recent consumer surveys by 451 Research, formerly known as ChangeWave, measured an incredible 99% customer satisfaction rate for iPhone 6s and 6s Plus and an equally impressive 97% rate for the iPad Air 2. They also indicate that our iPhone loyalty rate is almost twice as strong as the next highest brand. 
In addition, a growing portion of our revenue is directly driven by our existing installed base. Because our customers are very satisfied and engaged, they spend a lot of time on their devices and purchase apps, content and other services. They also are very likely to buy other Apple products or replace the one that they own. And because of the enduring value of the device, their replacing is likely higher to be given or sold to someone who will also love and use it often. 
So as a result, our installed base has been growing very fast and has recently reached a major milestone, crossing 1 billion active devices for the first time. This is an unbelievable asset for us. Because our installed base has grown quickly, we have also seen an acceleration in the growth of our services business, another large and important source of recurring revenues. 
Now that we have reached this milestone of 1 billion active devices, we thought this would be a great opportunity to share more information on what has become one of the largest service businesses in the world. So now I'd like to turn the call to Luca, who will provide more insight into how our platform has grown, followed by details on our record quarterly results.",1431
24937.0,"Apple Inc., Q1 2016 Earnings Call, Jan 26, 2016",2016-01-26,48.0,Earnings Calls,Apple Inc.,3466.0,951990.0,40467861.0,Presenter Speech,Luca Maestri,,Executives,3,"Thank you, Tim, and good afternoon, everyone. Each quarter, we report results for our Services category, which includes revenue from iTunes, the App Store, AppleCare, iCloud, Apple Pay, licensing and some other items. Today, we would like to highlight the major drivers of growth in this category, which we have summarized in Page 3 of our supplemental material. 
The vast majority of the services we provide to our customers, for instance, apps, movies and TV shows, are tied to our installed base of devices rather than to current quarter sales. For some of these services such as content, we recognize revenue based on transaction value. For some of the services such as the App Store, we share a portion of the value of each transaction with the app developer and only recognize revenue on the portion that we keep. 
To fully comprehend the scale of the services that we are delivering to our installed base and how fast this business is growing, we look at purchases in addition to revenue. When we aggregate the purchase value of services tied to our installed base during fiscal 2015, it adds up to more than $31 billion. That's an increase of 23% over fiscal year 2014. In the recent December quarter, purchases of installed base services reached $8.9 billion, which is a growth rate of 24% year-over-year.
The size and growth of these services tied to our installed base compare favorably to other services companies you're familiar with. Our installed base services are also quite profitable, with gross margins that, on a purchase value basis, are similar to our company average.
Also, we are very excited by the scale and growth of our active installed base as we indicate on Page 4. We define an active device as one that has been engaged with our services within the past 90 days. Our active installed base has recently passed 1 billion devices, with year-over-year growth of more than 25%. 
Apple is in a unique position of strength. We have world-class scales in hardware, software and services all under one roof, which lets us innovate in ways that other companies can't. We have built a huge installed base around 4 platforms: iOS, Mac OS, watchOS and tvOS. We have tremendously satisfied and loyal customers who are engaged with our services at a fast-growing rate. All of this provides us with an unparalleled foundation for the future of Apple business.
Let me now turn to the details of our record-breaking December quarter. As Tim said, revenue was $75.9 billion, an increase of $1.3 billion or 2% year-over-year. Our growth was driven by all-time record iPhone sales, all-time record revenue from Services, the expanded availability of Apple Watch and the successful launch of the new Apple TV. We achieved this record revenue performance despite a very large negative impact from the weakness of foreign currency. And in constant currency, our revenue growth rate was 8%. 
We once again achieved very impressive results in Greater China, with revenue growing 14% year-over-year and 47% sequentially to an all-time record of $18.4 billion. Emerging markets performance was strong overall, up 11% year-over-year and representing 34% of total company revenue for the quarter. Company gross margin was 40.1%, up sequentially and better than our expectations, mainly due to favorable commodity cost and product mix. Operating margin was 31.9% of revenue and net income was $18.4 billion, a new all-time record. Diluted earnings per share was $3.28, a 7% year-over-year increase over our previous all-time record, and cash flow from operations was very strong at $27.5 billion.
For details by product, I will start with iPhone. We sold 74.8 million iPhones in the quarter, an increase of 300,000 compared to last December quarter's sensational results. Total iPhone sales grew 76% in India and more than 45% in Korea, Middle East and Africa. Sales were also up 20% or more in many Western European countries and grew 18% in Mainland China. 
iPhone ASP was $691 compared to $687 in the year ago quarter in spite of a very unfavorable foreign exchange impact. We continue to see very strong interest in iPhone not only with consumers but also with business users. Among corporate buyers planning to purchase smartphones in the March quarter, 451 Research found that 79% plan to purchase iPhones. That is the highest iPhone purchase intent in the 8-year history of the survey. 
We started the quarter below our channel inventory target range, and thanks to an extremely successful manufacturing ramp, we were able to exit the quarter slightly above the low end of our target range of 5 to 7 weeks of iPhone channel inventory. 
Next, I'd like to talk about the Mac. We sold 5.3 million Macs compared to 5.5 million last year, a decline of 4%. We continued our long-running trend of PC market share gains based on IDC's latest estimate of an 11% global market contraction. And we're especially happy with 27% year-over-year Mac sales growth in Mainland China. We ended the quarter within our 4- to 5-week target range for Mac channel inventory.
Turning to iPad. We sold 16.1 million compared to 21.4 million in the year ago quarter, and we exited the quarter within our 5- to 7-week target range of iPad channel inventory. In the segments of the tablet market where we compete, we continue to be highly successful. Recent data from NPD indicates that iPad has 85% share of the U.S. market for tablets priced above $200. And the latest data published by IDC indicates that iPad accounts for 67% of the U.S. commercial tablet market comprising enterprise, government and education.
iPad customer metrics are also extremely positive. In November, 451 Research measured a 97% consumer satisfaction rate for iPad Air 2, and among consumers planning to purchase a tablet within the next 6 months, 65% plan to purchase an iPad. Corporate buyers reported a 95% satisfaction rate for iPad and a March quarter purchase intent of 73%.
Our enterprise initiatives continue to expand. IBM released 48 new IBM MobileFirst for iOS apps in the December quarter, and there are now over 100 apps in the IBM MobileFirst for iOS catalog for iPhone, iPad and Apple Watch. 
Our partnership with Cisco has gained significant momentum since we announced it at the end of August. Our engineering teams are on track to deliver exciting new capabilities that create a fast lane for iOS business users by optimizing Cisco networks for iOS devices and apps, integrate iPhone with Cisco enterprise environments and provide unique collaboration opportunities on iPhone and iPad. 
We are also continuing to grow our mobility partner program. We added more than 25 partners in the December quarter, bringing the total to over 90. One great example of our progress in the enterprise is Eli Lilly, who boosted sales productivity by equipping 15,000 field-based personnel across the world with iPad. A leader in mobile technology, Lilly has eliminated laptops in the field and is upgrading its U.S. field sales teams to iPad Pro.
Turning to Services. We generated almost $6.1 billion in revenue, including $548 million we received from a patent infringement dispute. Excluding that amount, our Services revenue was $5.5 billion, a new all-time record and an increase of 15% over last year, thanks in large part to strong growth from apps. Revenue from the App Store increased 27% and the number of transacting customers grew 18%, also setting an all-time record. Among our customers who purchased apps and content from our iTunes stores, the average amount spent per customer reached an all-time high in the December quarter.
Revenue from other products grew strongly, up 62% over last year, thanks to the growing contribution from Apple Watch as well as the successful launch of the new Apple TV, both of which established new all-time quarterly records. We expanded Apple Watch distribution significantly over the course of the quarter, and we experienced especially strong results during the holiday buying season.
Let me now turn to our cash position. We ended the quarter with $215.7 billion in cash plus marketable securities, a sequential increase of $10.1 billion. $200 billion of this cash or 93% of the total was outside the United States. 
We returned over $9 billion to investors during the quarter. We paid $3 billion in dividends and equivalents, and we spent $3 billion to repurchase 26 million Apple shares through open market transactions. We also launched our sixth accelerated share repurchase program, spending $3 billion and receiving an initial delivery of 20.4 million shares.
We have now completed over $153 billion of our $200 billion program, including $110 billion in share repurchases. As we have done in the past, we plan to provide an update on our capital return program when we report our second quarter results in April. We also plan to be very active in the U.S. and international debt markets in 2016 in order to fund our capital return activities. Also today, our Board of Directors has declared a cash dividend of $0.52 per share of common stock payable on February 11, 2016, to shareholders of record as of February 8, 2016.
As we move ahead into the March quarter, I'd like to review our outlook, which includes the types of forward-looking information that Nancy referred to at the beginning of the call. We expect revenue to be between $50 billion and $53 billion. We are providing a wider range for revenue than usual for the second quarter because of the volatility we are seeing in the economy and in the financial and currency markets. 
We expect gross margin to be between 39% and 39.5%. We believe these are extremely strong margins in light of the headwinds we face from foreign exchange and the sequential loss of leverage. We expect OpEx to be between $6 billion and $6.1 billion. We expect OI&E to be about $325 million, and we expect the tax rate to be about 25.5%. 
As you know, we don't provide guidance beyond the current quarter, and it's difficult for us to forecast economic and foreign exchange factors. However, at this point, we believe the March quarter faces the most difficult year-over-year compare relative to the rest of the year.
With that, I'd like to open the call to questions.",1712
24937.0,"Apple Inc., Q1 2016 Earnings Call, Jan 26, 2016",2016-01-26,48.0,Earnings Calls,Apple Inc.,3466.0,951990.0,40467862.0,Presenter Speech,Nancy Paxton,,Executives,4,"Thank you, Luca. [Operator Instructions] May we have the first question, please?",12
24937.0,"Apple Inc., Q1 2016 Earnings Call, Jan 26, 2016",2016-01-26,48.0,Earnings Calls,Apple Inc.,3466.0,951990.0,40467863.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Your first question will come from Simona Jankowski with Goldman Sachs.,13
24937.0,"Apple Inc., Q1 2016 Earnings Call, Jan 26, 2016",2016-01-26,48.0,Earnings Calls,Apple Inc.,3466.0,951990.0,40467864.0,Question,Simona Jankowski,,Analysts,6,"Just in terms of your March quarter guidance, it does imply a double-digit decline at the midpoint. Maybe if you can just clarify, first of all, what FX headwind is embedded in that. And then just going to the kind of fundamental underpinning reasons for that, how much of it do you think has to do with the international markets in terms of weakening demand? And how much of that do you think is comps versus any other factors you might identify such as the response to higher prices for the iPhone in certain overseas markets?",96
24937.0,"Apple Inc., Q1 2016 Earnings Call, Jan 26, 2016",2016-01-26,48.0,Earnings Calls,Apple Inc.,3466.0,951990.0,40467865.0,Answer,Luca Maestri,,Executives,7,"Thank you, Simona. Let me take this one. In constant currency, when you look at it for the March quarter, revenue would be down between 5% and 10%. So we are looking at a 400 basis point impact from foreign exchange for the March quarter. You talked about a number of issues that are, in fact, included in this guidance. In addition to lapping, of course, a very strong year ago quarter, just to remind you that revenue growth a year ago was up 27%, there's a number of things that we're facing. The macroeconomic environment is weakening. When you think about all the -- particularly all the commodity-driven economies, Brazil and Russia and emerging markets but also Canada, Australia in developed markets, clearly, the economy is significantly weaker than a year ago. We talked about the unfavorable FX, which again is 400 basis points. One of the things that we've done to respond to the foreign exchange situation has been to increase the price of some of our products in certain international markets. That has had the effect of protecting our margins, which you've seen have been very strong both in the December quarter and in the guidance that we provide for the March quarter. But inevitably over time, higher prices affect demand and so we're capturing that in our guidance. So I would say these are the major reasons and the drivers for the guidance on revenue.",239
24937.0,"Apple Inc., Q1 2016 Earnings Call, Jan 26, 2016",2016-01-26,48.0,Earnings Calls,Apple Inc.,3466.0,951990.0,40467866.0,Question and Answer Operator Message,Operator,,Operator,8,"And next from Piper Jaffray, we'll hear from Gene Munster.",10
24937.0,"Apple Inc., Q1 2016 Earnings Call, Jan 26, 2016",2016-01-26,48.0,Earnings Calls,Apple Inc.,3466.0,951990.0,40467867.0,Question,C. Eugene Munster,,Analysts,9,"Tim, could you talk a little bit about the iPhone upgrade program and the theme of iPhone as a subscription? In particular, do you believe that this could have measurable impact on the December quarter once we anniversary this? And then any thoughts on rolled outside the U.S. when that program would? And I guess my follow-up question would be I know you can't talk about new products, but any high-level thoughts on the virtual reality theme? Do you think this is more of a geeky niche or something that could go mainstream?",93
