companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count
18749.0,"Amazon.com, Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2508.0,2188888.0,85626217.0,Presentation Operator Message,Operator,,Operator,0,"Thank you for standing by. Good day, everyone, and welcome to the Amazon.com Q4 2020 Financial Results Teleconference. [Operator Instructions] Today's call is being recorded. For opening remarks, I will be turning the call over to Director of Investor Relations, Dave Fildes. Please go ahead.",45
18749.0,"Amazon.com, Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2508.0,2188888.0,85626218.0,Presenter Speech,Dave Fildes,,Executives,1,"Hello, and welcome to our Q4 2020 financial results conference call. Joining us today to answer your questions is Brian Olsavsky, our CFO.
As you listen to today's conference call, we encourage you to have our press release in front of you, which includes our financial results as well as metrics and commentary on the quarter. Please note, unless otherwise stated, all comparisons in this call will be against our results for the comparable period of 2019.
Our comments and responses to your questions reflect management's views as of today, February 2, 2021, only and will include forward-looking statements. Actual results may differ materially. Additional information about factors that could potentially impact our financial results is included in today's press release and our filings with the SEC, including our most recent annual report on Form 10-K and subsequent filings.
During this call, we may discuss certain non-GAAP financial measures. In our press release, slides accompanying this webcast and our filings with the SEC, each of which is posted on our IR website, you'll find additional disclosures regarding these non-GAAP measures, including reconciliations of these measures with comparable GAAP measures.
Our guidance incorporates the order trends that we've seen to date and what we believe today to be appropriate assumptions. Our results are inherently unpredictable and may be materially affected by many factors, including fluctuations in foreign exchange rates, changes in global economic conditions and customer spending, world events, the rate of growth of the Internet, online commerce and cloud services, and the various factors detailed in our filings with the SEC. This guidance also reflects our estimates to date regarding the impact of the COVID-19 pandemic on our operations, including those discussed in our filings with the SEC, and is highly dependent on numerous factors that we may not be able to predict or control, including the duration and scope of the pandemic, including any recurrence; actions taken by governments, businesses and individuals in response to the pandemic; the impact of the pandemic on global and regional economies and economic activity, workforce staffing and productivity; and our significant and continuing spending on employee safety measures; our ability to continue operations in affected areas; and consumer demand and spending patterns as well as the effects on suppliers, creditors and third-party sellers, all of which are uncertain. 
Our guidance also assumes, among other things, that we don't conclude any additional business acquisitions, investments, restructurings or legal settlements. It's not possible to accurately predict demand for our goods and services, and therefore, our actual results could differ materially from our guidance.
And now I'll turn the call over to Brian.",437
18749.0,"Amazon.com, Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2508.0,2188888.0,85626219.0,Presenter Speech,Brian Olsavsky,,Executives,2,"Thank you for joining us today. I realize that you may have questions about the news, which we announced today in our press release, but I would like to begin with some comments on Q4 results, and then we can proceed to your questions.
First, I'd like to start by thanking the nearly 1.3 million Amazon employees who have risen to the challenge of serving customers around the world during this pandemic. We're proud that more than 500,000 people chose to take new jobs at Amazon in 2020. We're committed to providing all employees with great jobs, including $15 an hour starting pay in the U.S., health insurance, 401(k) matching, leading parental benefits and upskilling opportunities. We remain focused on the safety of our employees and delivery partners, particularly in our fulfillment and logistics operations and stores as well as the customers shopping in our Whole Foods Market and other stores.
Our Q4 results include approximately $4 billion in COVID-related operating costs including additional employee pay during the holidays. We continue to see productivity headwinds from physical separation and training of new employees, and of course, investments in PPE for employees and enhanced cleaning for our facilities. This Q4 spend brings our total COVID-related costs for the year to more than $11.5 billion.
Our teams worked hard in 2020 to ramp up in-house COVID-19 testing capabilities that are incremental to those already available to the general public. More than 700 employees are now being tested every hour, and globally, we've built hundreds of COVID-19 testing sites and 2 labs. We are encouraging essential employees working at Amazon fulfillment centers, AWS data centers and Whole Food Market stores across the country to receive the COVID-19 vaccine at the earliest appropriate time. We are also working at the federal and state levels to support the vaccinations of frontline employees and those in the community who are providing essential services throughout the pandemic, including enabling pop-up clinics in Washington State and Florida with more on the way.
Now some comments on Q4 results. Our fourth quarter holiday season has always been the busiest time of our year. This year presented additional challenges for our teams as we work to meet strong customer demand while simultaneously growing our operation's footprint and welcoming far more new employees than any prior Q4. We welcomed nearly 175,000 new full- and part-time employees in Q4 alone. This compares with 50,000 in Q4 of 2019. We also continue to add buildings in our fulfillment and logistics network, with square footage growing about 50% year-over-year in 2020. And unlike in a typical year when new buildings are mostly in place by the end of Q3, this year, a significant number of them came online in Q4 as our teams pulled out all the stops to be ready for customer demand. And it turns out we needed that capacity in order to fulfill the strong customer demand in Q4. Revenue for the quarter was $125.6 billion versus our guidance range of $112 billion to $121 billion. 
You'll remember that we kicked off the holiday season early for customers with Prime Day in October versus its usual timing in Q3. We then saw strong seasonal holiday demand through Q4. Our Q4 results also largely reflect the continuation of demand trends we have seen since the early months of the pandemic, particularly as people are staying at home, including for households, staples and other home products. We saw sales growth across our major product categories led by strong Prime member engagement. Prime members continue to shop with greater frequency and across more categories than before the pandemic began. Prime members also continued to expand their usage of Prime's digital benefits, including Prime Video and Prime Video channels. Amazon Music launched podcast in September; and in Q4, Prime members listened to millions of hours of podcasts each month.
We're reaching more customers with our grocery offerings. In Q4, we had another strong quarter that largely reflects the continuation of demand trends from Q3, and we saw strong growth in new Prime member sign-ups. As demand remained strong in the quarter, the additional volume leverage helped to achieve higher-than-expected profits. We saw strong order volumes throughout the holiday season with good sales growth not only in our peak sales days, which include Prime Day, Black Friday and Cyber Monday, but also throughout the remainder of the quarter. We had good operational performance within our fulfillment centers and transportation network even as we added significant capacity.
Third-party sellers also stepped up as never before to serve customers. The 2020 holiday season was the best ever for small- and medium-sized businesses selling in our store, with their worldwide sales growing over 50% year-over-year in Q4. Third-party units represented 55% of total paid units during the quarter, the highest 3P unit mix we've ever had since we invited businesses to sell on Amazon more than 20 years ago.
Lastly, AWS' efforts were headlined by our ninth annual re:Invent conference. This is the first time in our history that the event was virtual and free. We had over 570,000 registered attendees during the 3-week-long event. AWS continues to innovate at a rapid clip announcing more than 180 new services and features at re:Invent across compute, storage, database, machine learning and more. You can read more about this in our earnings release.
The team also announced significant customer momentum with new commitments and migrations from JPMorgan Chase, Thomson Reuters, ViacomCBS and Twitter, just to name a few. We continue to see companies meaningfully growing their plans to move to AWS.
In Q4, AWS saw a continuation of strong usage and revenue growth. AWS added more revenue quarter-over-quarter and year-over-year in any quarter in its history and is now a $51 billion annualized run rate business supporting millions of active AWS customers. And just as they have all year, sellers, partners and employees across Amazon stepped up to deliver on unprecedented customer demand, and for this, we remain extremely grateful.
And today, we announced that our founder and CEO, Jeff Bezos, will transition to the role of Executive Chair in the third quarter this year and that Andy Jassy will become Chief Executive Officer at that time. Those of us who know Andy are excited to see him take on this greater responsibility. He is a visionary leader, a great operator, and he understands what makes Amazon such a special, innovative company.
We're also excited that Jeff will retain a very important role at the company that he founded and has guided for over 25 years. He has created a culture of invention and innovation that drives us every day, and we remain bound by our common focus and obsession on the customer.
With that, let's move on to Q&A.",1129
18749.0,"Amazon.com, Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2508.0,2188888.0,85626220.0,Question and Answer Operator Message,Operator,,Operator,3,[Operator Instructions] Our first question is coming from Heath Terry with Goldman Sachs.,13
18749.0,"Amazon.com, Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2508.0,2188888.0,85626221.0,Question,Heath Terry,,Analysts,4,"Just wanted to dig a bit deeper into the incredible acceleration that we saw in the international business. Obviously, pandemic aside, wondering if you could help us sort of break down the pieces of what drove that, specific regions, specific initiatives that drove that level of acceleration.
And then just on the AWS business, a bit more of a housekeeping question. Could you -- would you mind going through just where the backlog stands? And any material drivers of change in the math to the extent there has been any.",90
18749.0,"Amazon.com, Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2508.0,2188888.0,85626222.0,Answer,Brian Olsavsky,,Executives,5,"Sure. Thank you, Heath. I would start on international segment results. So yes, it was sequential growth jumped from 33% in Q3 to 50% in Q4. Part of that is the timing of Prime Day. But in the U.S., it was less pronounced. Sequential growth was 39% to 40% in the North America segment, so there was something else going on in international in Q4.
I would attribute it really to the government actions and lockdowns that we saw, especially in the U.K. and Europe. I think that increased during the quarter unfortunately for the economy. But it did drive higher sales on our site. We also saw probably a larger impact of moving Prime Day from Q3 to Q4 in international just because it's a little more nascent there. It's still ramping up but very strong performance.",138
18749.0,"Amazon.com, Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2508.0,2188888.0,85626223.0,Answer,Dave Fildes,,Executives,6,"Yes. Heath, this is Dave. On the backlog number, it's at about $50 billion at the end of the year, the bounce, and that's up about 68% year-over-year. So that's one component of all the great work that AWS is doing; and of course, you're seeing some continued very strong growth -- strong usage and revenue growth there, $51 billion annualized run rate business. So it's continuing to grow at a meaningfully larger absolute dollar rate than others out there. And we're really pleased with the growth we're seeing there. It's -- as Brian touched on the opening, just a lot of good engagement and innovation coming out of the re:Invent conference as well.",114
18749.0,"Amazon.com, Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2508.0,2188888.0,85626224.0,Question and Answer Operator Message,Operator,,Operator,7,Our next question comes from Eric Sheridan with UBS.,9
18749.0,"Amazon.com, Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2508.0,2188888.0,85626225.0,Question,Eric Sheridan,,Analysts,8,"Just following up on some of the comments you made between the release and in your opening comments, Brian. I wanted to know if you could tease out how we should be thinking about the level of investments that are needed between the mix of fulfillment versus where you want to go on the customer service side and the logistics and delivery side as you look out to '21. And obviously, it's going to be a very different year in '21 than what we saw in '20, where we saw a surge in demand and a lot of capacity constraints that have opened up as the year goes on and there'll be sort of tougher comp dynamic as you get into the middle of '21 as you're lapping against that demand impact in '21. How do we think about the levels of investment you'll make, where those investments are going to go and what that means for sort of confidence on the demand side over the medium to long term?",170
18749.0,"Amazon.com, Inc., Q4 2020 Earnings Call, Feb 02, 2021",2021-02-02,48.0,Earnings Calls,"Amazon.com, Inc.",2508.0,2188888.0,85626226.0,Answer,Brian Olsavsky,,Executives,9,"Sure, Eric. Obviously, we had a large investment last year, group fulfillment capacity including transportation, 50% year-over-year. I would say that -- and spent -- I believe it's $44 billion on CapEx. Yes. The -- we're still working through our plans for 2021. I think the added complexity here is the range of outcomes. Certainly was the case in 2020, but even for 2021, there's a lot of question as to continuation of COVID conditions comping against prior year sales. Sometimes, there are things in there that are -- definitely wouldn't repeat, probably the number of gloves we sold and hand wipes and things like that or computer monitors that people set up their home offices. But there's also a lot of people who engage more strongly with Prime benefits in 2020, and we think that'll have lasting impact, both from the purchase frequency, amount they purchase, use of digital benefits, et cetera. So we are going to have to build probably for multiple scenarios. And in an FC world, it's hard to turn that capacity on quickly, so it generally means you may have to overbuild to protect the customer experience.
On transportation, we made large investments in our transportation network in 2020. That work is not done yet. We have a lot of continued expansion. So we see that over -- definitely through 2021. I can't quantify it right now. I'm only giving guidance through Q1 right now, and we are still working some -- through some of the plans as we do this time of the year.
And then infrastructure will remain a healthy part of our investment as well. We're supporting an AWS business that is growing at a rapid clip, both in usage and in revenue. We're expanding regions globally and have a lot of upside in that area, talking with customers on their transition plans to the cloud. So we definitely do not want to run out of capacity, and we work to not do that. So there could be a risk of forward spend in 2021 as -- due to the uncertainty, but we'll see as we move through the year.",358
